9405301,16,16
9601251,3,3
9609470,10,10
9307297,20,20
9703242,2,2
9402233,4,4
9506365,1,1
206063,13,13
9502203,4,4
9310277,1,1
6286,7,7
9303241,142,142
7131,18,18
1139,6,6
9802287,50,50
9271,31,31
9707505,25,25
9712202,15,15
9603341,40,40
9604344,9,9
111019,8,8
211336,15,15
208256,33,33
9609392,20,20
205056,15,15
9328,25,25
9411434,7,7
9406234,8,8
9710428,33,33
9061,7,7
9712314,7,7
9611286,13,13
9902472,27,27
7169,34,34
2183,33,33
201206,61,61
9608281,16,16
206282,22,22
9503395,3,3
9802224,19,19
2211,21,21
9408279,8,8
12340,26,26
9611218,102,102
9510356,15,15
104129,35,35
9612222,15,15
9409207,8,8
12106,5,5
9801306,51,51
9701233,86,86
101168,25,25
108091,4,4
9211227,4,4
210304,20,20
8320,13,13
8251,13,13
302154,17,17
9404212,35,35
9708316,22,22
2179,1,1
9512280,20,20
9505285,53,53
9307310,8,8
9612401,13,13
9602375,70,70
9803248,14,14
9707296,20,20
9801441,8,8
9704302,7,7
6298,22,22
9612414,2,2
9406423,43,43
9407204,46,46
8011,41,41
9503282,18,18
209115,1,1
9604219,2,2
9712353,18,18
11035,12,12
9404324,9,9
208106,5,5
208145,16,16
9506427,52,52
9509355,48,48
9707374,20,20
9701230,8,8
9708297,6,6
101183,13,13
112341,19,19
6058,1,1
9506446,11,11
103299,46,46
9909366,12,12
9610538,9,9
112047,4,4
3029,48,48
9507457,7,7
9404262,5,5
7217,9,9
9906505,9,9
9404216,8,8
302121,17,17
9903244,28,28
9907501,21,21
9812512,2,2
9712521,5,5
9504222,43,43
7189,16,16
9802303,14,14
9901393,7,7
9507212,104,104
9901344,22,22
11278,1,1
9604367,18,18
9911428,6,6
302213,5,5
9507438,12,12
9802442,31,31
7302,10,10
9503322,5,5
9506249,12,12
202109,21,21
206095,50,50
7262,10,10
105148,22,22
9212307,6,6
9311343,5,5
9407324,8,8
12305,29,29
9908256,3,3
209151,7,7
108213,26,26
9307327,4,4
9504283,8,8
9308316,1,1
205152,10,10
9505326,132,132
4248,19,19
107207,9,9
9307246,2,2
9910348,20,20
211115,14,14
9908215,13,13
9710519,10,10
9208230,39,39
104145,43,43
103268,6,6
9406358,1,1
9908495,1,1
9604442,30,30
9801295,22,22
111212,40,40
9610333,35,35
9801266,16,16
9307325,19,19
9804391,26,26
8216,13,13
9906362,76,76
9405377,6,6
9407295,2,2
9404312,18,18
203084,20,20
211183,1,1
9803488,35,35
4241,26,26
12097,36,36
9310217,9,9
9903532,17,17
9027,11,11
9806404,316,316
9611437,47,47
9606264,26,26
12140,51,51
9507236,27,27
9909517,18,18
9607430,20,20
210360,21,21
8094,19,19
9502373,11,11
10224,4,4
1057,9,9
205017,14,14
9603211,4,4
9502394,1,1
9701364,19,19
302193,24,24
9511457,6,6
12182,7,7
107123,22,22
9601355,10,10
9903466,3,3
9403347,44,44
9704270,13,13
9612339,7,7
9908322,1,1
9402225,50,50
9807421,121,121
9912214,30,30
9609298,22,22
205230,27,27
105110,5,5
9905447,17,17
206288,31,31
103338,15,15
9304307,241,241
9702232,2,2
9703372,27,27
9603370,61,61
9704205,58,58
1313,21,21
206159,26,26
9804298,34,34
9910361,2,2
211079,6,6
9808325,4,4
9812410,1,1
9711270,10,10
9901441,2,2
210363,16,16
9705375,4,4
9508390,27,27
9405221,1,1
201183,38,38
207079,27,27
202080,18,18
110133,27,27
9310281,34,34
9610294,47,47
9603282,51,51
6069,11,11
9510204,100,100
104019,20,20
11338,2,2
9211321,165,165
4004,141,141
102040,12,12
9904444,42,42
9605275,3,3
9412234,5,5
9909431,15,15
210121,7,7
9305267,116,116
9901438,20,20
9906323,11,11
9502204,13,13
11009,6,6
9809373,24,24
208047,2,2
9711400,66,66
9706400,12,12
9403254,52,52
9903449,38,38
209222,24,24
9608406,36,36
9809450,11,11
9302283,8,8
9509337,39,39
104273,18,18
9705471,19,19
204070,22,22
9905428,20,20
9908312,9,9
9909369,78,78
9205218,1,1
9707347,57,57
9502359,31,31
9812292,12,12
9810429,14,14
102101,13,13
9803474,3,3
9706405,2,2
9710309,14,14
9707433,18,18
209009,27,27
9911512,10,10
9411384,39,39
9305330,3,3
9901259,3,3
104191,1,1
210028,38,38
9211331,6,6
9511379,1,1
9709445,24,24
302219,2,2
9905492,20,20
9806258,25,25
105349,51,51
9812365,18,18
9704335,61,61
111355,11,11
9912321,19,19
9606485,4,4
9803392,3,3
5109,82,82
101215,38,38
9602419,36,36
9803341,15,15
9906430,12,12
7143,3,3
9608324,8,8
9404336,8,8
9409201,15,15
101269,22,22
9706512,46,46
9905223,7,7
9809517,31,31
10238,11,11
6231,19,19
9812424,7,7
2131,16,16
9810218,1,1
9710391,4,4
1297,54,54
204067,41,41
209054,14,14
108117,68,68
202077,30,30
111254,53,53
9912462,9,9
210288,23,23
211175,16,16
202014,14,14
211252,115,115
203008,15,15
206065,39,39
9407360,3,3
9807546,8,8
9711450,47,47
112206,36,36
5052,4,4
9703464,105,105
9708473,1,1
9302228,14,14
2269,7,7
9409433,24,24
9301276,63,63
9806388,1,1
9603447,12,12
9206219,9,9
1218,29,29
8075,6,6
9807537,32,32
212154,28,28
9212206,43,43
9707455,6,6
108127,12,12
9710513,37,37
7110,39,39
202211,19,19
9712542,51,51
6174,36,36
9501258,19,19
9605290,5,5
204080,107,107
202203,19,19
9901349,15,15
9901347,5,5
204040,24,24
205251,8,8
9511381,38,38
9811350,271,271
9907408,26,26
110041,26,26
9707398,34,34
9802326,10,10
9804373,18,18
11058,9,9
9611221,10,10
9405219,2,2
201030,25,25
9206222,22,22
3238,200,200
9406339,65,65
205281,27,27
109022,14,14
9909249,103,103
1030,17,17
112325,1,1
9612479,17,17
9907282,18,18
103281,7,7
9812382,66,66
205340,32,32
9807457,18,18
103124,29,29
9908352,95,95
105104,20,20
210271,14,14
211140,6,6
112315,3,3
9709382,29,29
8089,25,25
211463,8,8
209343,15,15
9711203,10,10
9607317,49,49
9608359,24,24
111405,6,6
9904438,28,28
12082,9,9
9910522,58,58
9506423,24,24
203177,17,17
9410292,8,8
9709383,33,33
9402220,3,3
9804302,16,16
9712544,5,5
9302288,42,42
10266,4,4
9503371,2,2
9903227,23,23
9902338,19,19
9908294,10,10
9506461,71,71
9410243,14,14
6336,7,7
207273,44,44
103189,9,9
9912450,27,27
9710437,2,2
9412307,9,9
106097,24,24
9909570,28,28
9811417,25,25
9505260,11,11
12089,14,14
102327,19,19
9701363,8,8
205296,9,9
9912501,14,14
207182,8,8
204229,30,30
9406417,44,44
9310209,2,2
9606374,6,6
9910320,76,76
109160,46,46
9610209,134,134
9402207,8,8
9712251,58,58
107058,17,17
12073,36,36
9801410,27,27
9408202,2,2
5189,92,92
9810415,9,9
9510340,37,37
9902302,23,23
12218,7,7
7272,18,18
207065,5,5
9711397,6,6
9711239,10,10
107174,15,15
9909470,25,25
107010,20,20
3159,22,22
9702364,28,28
9811520,22,22
112106,14,14
103115,11,11
107329,107,107
9310211,43,43
9712303,24,24
9192,2,2
9508276,45,45
9903447,43,43
9301214,1,1
9807528,42,42
203238,12,12
9605223,50,50
9904471,17,17
9908432,74,74
9312239,10,10
9407382,20,20
9809492,4,4
9710303,13,13
9808229,13,13
9102,42,42
12131,9,9
9912486,6,6
105090,23,23
9607401,49,49
211326,15,15
1222,5,5
105084,34,34
8041,39,39
9808483,17,17
9604229,85,85
9811257,31,31
205167,37,37
9806238,5,5
9608474,2,2
205082,19,19
9057,22,22
9906284,37,37
5013,34,34
109233,40,40
9712234,60,60
10143,2,2
9903248,8,8
9505204,8,8
9811320,5,5
9606226,18,18
9709351,11,11
9606452,8,8
9709365,47,47
9902392,78,78
210266,30,30
301124,8,8
2240,43,43
9801371,4,4
9710304,20,20
9712527,10,10
109152,5,5
9704307,59,59
9907281,34,34
5137,16,16
9405289,4,4
2133,14,14
9607390,18,18
103194,19,19
102157,130,130
9906481,91,91
9810264,4,4
9505440,17,17
9708429,26,26
9511360,14,14
9704373,4,4
9706347,57,57
211351,7,7
112127,24,24
9211279,2,2
9504381,3,3
9701318,7,7
9802405,128,128
211240,18,18
9609201,10,10
9911243,64,64
9912493,17,17
101228,3,3
107146,8,8
205004,1,1
6012,12,12
301024,15,15
9606223,25,25
9507393,47,47
9311340,204,204
12133,4,4
106204,151,151
5207,2,2
9503364,2,2
9808381,5,5
102039,7,7
9310359,3,3
9207258,9,9
9704262,42,42
9711363,29,29
8065,16,16
9707292,1,1
9602232,54,54
9802381,66,66
9612463,46,46
110252,27,27
11094,79,79
9407251,94,94
201084,3,3
9402364,217,217
9606272,9,9
112125,25,25
5076,34,34
9911381,21,21
8114,25,25
11055,114,114
9610485,32,32
9807287,19,19
9707368,19,19
9502272,5,5
9303235,5,5
9606442,6,6
211399,2,2
9702246,5,5
112022,27,27
9907562,10,10
107224,43,43
9710281,22,22
9806334,25,25
9208212,1,1
2101,22,22
9605342,194,194
5323,14,14
9608425,6,6
106155,31,31
9907458,55,55
9704320,7,7
9306276,1,1
9804223,10,10
9808393,17,17
9703241,27,27
9210241,29,29
9808382,5,5
9512401,43,43
9910267,19,19
111158,27,27
9703279,116,116
9901332,14,14
9802290,306,306
9704385,28,28
4182,11,11
206203,9,9
203070,2,2
9906287,29,29
9605300,2,2
9603260,1,1
9809535,27,27
9502282,8,8
102317,27,27
9503376,26,26
9908522,8,8
9607327,1,1
9811376,18,18
102066,10,10
102030,23,23
204248,10,10
9512236,1,1
7044,6,6
9703414,20,20
1203,22,22
9907560,16,16
9608391,5,5
9511378,88,88
9709443,22,22
9803310,26,26
9706258,14,14
9511252,30,30
9309261,9,9
9801447,8,8
211070,9,9
211410,21,21
9807305,117,117
301195,14,14
209026,13,13
9306321,19,19
9903505,14,14
9401323,16,16
9603360,9,9
9605224,55,55
9501397,2,2
9909518,10,10
9503425,64,64
9512205,1,1
2080,24,24
101160,18,18
209318,2,2
9312222,10,10
9709293,22,22
103218,87,87
5194,14,14
9502219,24,24
106193,27,27
9504361,2,2
110191,12,12
12079,35,35
9405235,14,14
9810534,25,25
9707290,22,22
103219,27,27
112211,57,57
204003,3,3
212331,42,42
104109,48,48
9904488,34,34
301263,29,29
9704238,18,18
2149,71,71
301219,27,27
103034,39,39
204243,52,52
102096,32,32
302263,18,18
9703293,38,38
9810281,63,63
9507444,23,23
9705299,10,10
9607348,7,7
9908503,4,4
202187,4,4
110368,2,2
102227,79,79
9704322,63,63
9403374,8,8
108232,29,29
9605440,32,32
9804281,26,26
9805393,8,8
206174,89,89
112354,5,5
9712426,18,18
9611344,10,10
9312362,1,1
105064,53,53
9607206,8,8
201047,10,10
107005,46,46
9705293,33,33
7079,4,4
111311,14,14
9606343,14,14
201267,16,16
9701285,13,13
9803321,51,51
5144,21,21
9504257,4,4
9801383,13,13
9810401,6,6
7086,30,30
9612405,13,13
9708391,16,16
206298,2,2
9507231,10,10
9812455,39,39
202219,22,22
208235,10,10
9906256,27,27
105020,4,4
9909419,60,60
9902311,18,18
9504324,157,157
9909303,22,22
5061,8,8
9507405,2,2
9808390,8,8
210325,2,2
9511329,16,16
9051,6,6
9510378,123,123
9507351,19,19
106047,6,6
8134,28,28
9701288,6,6
106339,13,13
212003,22,22
9909314,8,8
9902256,65,65
9203224,3,3
212092,57,57
9503315,15,15
9711424,7,7
9707473,4,4
9902342,14,14
9311208,1,1
9908350,16,16
204041,23,23
110035,34,34
9601290,8,8
2284,9,9
9612331,14,14
9808219,16,16
211117,15,15
9408321,9,9
9802387,29,29
9512393,24,24
9612284,50,50
9409293,3,3
212275,9,9
9609219,5,5
201284,25,25
9308351,17,17
9910386,2,2
9505241,39,39
9602398,5,5
9710259,31,31
9903212,9,9
9406376,4,4
9312249,22,22
208114,120,120
212201,7,7
103049,40,40
9511338,11,11
210185,1,1
9611362,33,33
9507421,9,9
104159,11,11
9702208,16,16
9907404,8,8
9703446,39,39
9504342,105,105
9408343,12,12
9703340,1,1
9805502,2,2
112111,1,1
9609494,2,2
106351,81,81
5251,8,8
2117,17,17
9806206,30,30
4007,32,32
9206235,6,6
9149,31,31
9310313,83,83
9606327,15,15
1254,21,21
9603314,130,130
5151,16,16
12282,15,15
204302,3,3
203113,28,28
9806445,23,23
9505408,9,9
108020,25,25
9803459,45,45
4052,11,11
9903527,19,19
9610365,11,11
9710255,71,71
105028,71,71
9401291,36,36
9707340,5,5
211263,10,10
11169,12,12
203144,20,20
9606321,5,5
9503226,37,37
9802225,10,10
202171,4,4
9402237,1,1
9209244,13,13
204167,6,6
9905347,38,38
9401282,9,9
9306242,147,147
9809557,20,20
9909509,55,55
12261,19,19
9607289,19,19
9211248,97,97
101112,1,1
9807404,2,2
112224,14,14
9902465,19,19
9712551,45,45
9807262,35,35
9809577,6,6
9704405,37,37
9604236,28,28
9310303,2,2
210207,17,17
211284,17,17
9183,18,18
9803279,15,15
9211243,5,5
9511454,96,96
210049,4,4
9805495,18,18
9410343,19,19
9601386,6,6
208154,16,16
112053,3,3
210037,26,26
9605309,4,4
102261,14,14
9508346,50,50
9212235,163,163
9807309,12,12
9609210,25,25
5047,1,1
105310,2,2
111053,34,34
204047,21,21
9308305,1,1
9602368,6,6
202217,11,11
9909352,37,37
9305327,6,6
7117,3,3
9401316,6,6
9308317,19,19
9404356,18,18
9812262,11,11
9705322,4,4
9604404,63,63
9404286,2,2
9702289,11,11
9905543,52,52
9902217,29,29
209298,14,14
9908383,10,10
9712381,27,27
9304278,2,2
101258,11,11
206090,4,4
9807523,6,6
9708413,26,26
9902334,78,78
9811415,10,10
9601215,12,12
9804315,6,6
9123,3,3
2166,45,45
9710438,78,78
9611313,15,15
9503369,4,4
110128,25,25
9505341,18,18
9311222,118,118
9804238,17,17
111399,5,5
9410335,8,8
104068,18,18
211423,6,6
8186,51,51
2226,11,11
9508374,6,6
102044,21,21
8245,33,33
10296,51,51
106032,1,1
9709355,22,22
9911372,14,14
9603371,33,33
101053,16,16
111195,28,28
9801438,6,6
9707326,53,53
9506272,4,4
9306219,25,25
1261,9,9
9804231,55,55
207138,16,16
9707203,28,28
9511371,24,24
103069,29,29
9508207,1,1
212309,54,54
9208221,52,52
9811357,44,44
7188,14,14
205146,23,23
101067,44,44
9606253,25,25
112265,20,20
9912489,12,12
103002,30,30
9610553,48,48
9407229,28,28
9912431,24,24
209327,6,6
9208216,3,3
9411415,21,21
9703219,22,22
9503384,106,106
12344,5,5
9308320,2,2
209105,15,15
109006,14,14
101103,174,174
108223,9,9
9603261,77,77
9502322,4,4
9608314,12,12
9211305,9,9
9809245,32,32
9512390,10,10
9912280,4,4
9507298,49,49
9606428,47,47
112294,16,16
12313,45,45
9810527,21,21
9701262,12,12
9806336,63,63
203159,30,30
201276,15,15
207013,21,21
101328,35,35
106098,33,33
9701296,20,20
7002,17,17
9605322,4,4
9911215,28,28
107199,21,21
9711418,10,10
112040,9,9
9506401,1,1
106187,1,1
112191,43,43
9605344,8,8
9909387,23,23
9911532,31,31
209191,24,24
110277,24,24
9510459,3,3
9909525,1,1
9309269,9,9
9212215,2,2
9705452,34,34
9910307,8,8
9509261,9,9
210274,8,8
9910254,65,65
204143,2,2
9901210,25,25
9605413,52,52
9905465,14,14
9407249,30,30
203157,1,1
211091,13,13
9602207,72,72
211265,2,2
9405226,8,8
104039,19,19
104297,3,3
106008,13,13
9706429,10,10
9909379,14,14
9405332,16,16
9903432,20,20
9708464,18,18
9606451,10,10
9609281,19,19
9708371,12,12
9807485,4,4
9806530,33,33
9807259,7,7
2290,13,13
9707534,6,6
9903242,36,36
10109,5,5
9308273,20,20
9905410,22,22
5177,17,17
9707508,37,37
9310341,15,15
207060,13,13
9409370,2,2
9611302,27,27
204051,42,42
9310,11,11
9909450,11,11
9806289,19,19
9601359,41,41
111145,1,1
9703209,63,63
9307257,4,4
9905235,10,10
9711406,28,28
1206,13,13
2242,41,41
9912224,37,37
203122,24,24
9510417,14,14
8147,21,21
109091,27,27
9610267,42,42
9707507,13,13
9803345,15,15
9028,11,11
9506440,4,4
9601339,22,22
9904222,2,2
202200,91,91
9709257,10,10
9910508,12,12
9805280,6,6
8226,72,72
9304208,13,13
11320,15,15
9603276,30,30
9611285,23,23
9710204,85,85
9809556,15,15
9711385,44,44
103040,25,25
9604441,133,133
9908201,5,5
9910225,75,75
9609448,58,58
112133,16,16
210222,14,14
9711334,4,4
9801440,46,46
7154,20,20
9907369,8,8
9605402,1,1
201179,17,17
206233,9,9
9707366,23,23
208053,8,8
8277,5,5
102332,17,17
9505360,4,4
9407275,3,3
9909322,9,9
8160,5,5
202132,23,23
2042,23,23
9310340,13,13
9702227,110,110
102338,17,17
111200,10,10
9906464,8,8
209264,19,19
4014,94,94
9711373,18,18
9301288,9,9
9905363,12,12
105165,39,39
210390,125,125
301119,13,13
9507213,52,52
9211206,6,6
9703347,30,30
6172,28,28
207313,31,31
1324,3,3
208014,47,47
302183,19,19
9312359,207,207
9604298,89,89
9507311,25,25
9610342,7,7
7141,8,8
210329,4,4
9609513,10,10
7208,116,116
9809249,38,38
105308,24,24
9403376,58,58
9903438,4,4
9504289,3,3
9504217,37,37
9608355,12,12
9803334,15,15
9709484,40,40
9909554,40,40
8093,26,26
9607338,4,4
12152,44,44
9803333,56,56
210392,13,13
9708251,8,8
9212297,5,5
9506238,2,2
106231,12,12
9901303,15,15
9312233,8,8
9607384,15,15
11259,11,11
208197,1,1
209263,31,31
9712255,14,14
9707464,19,19
9909239,10,10
9810344,12,12
9902324,37,37
9912500,30,30
12358,7,7
9405286,8,8
9710343,6,6
9906293,23,23
12067,19,19
9508359,99,99
6235,102,102
9604227,10,10
9312219,9,9
9502369,3,3
108167,18,18
9903419,23,23
9704432,9,9
9810286,17,17
9503459,5,5
202157,15,15
9303245,1,1
9610215,4,4
2182,25,25
9308275,29,29
9505220,13,13
1288,14,14
211442,4,4
202147,24,24
3290,2,2
9507336,48,48
9408263,4,4
11243,10,10
9304227,8,8
9711252,11,11
108208,3,3
9608352,40,40
1124,51,51
9511208,31,31
9906442,19,19
9403216,6,6
9708315,16,16
9704365,4,4
9207266,16,16
9608220,4,4
9412311,46,46
9805458,10,10
1269,19,19
9910414,9,9
9802376,6,6
9508350,2,2
9303274,104,104
9707227,42,42
11079,9,9
9311322,1,1
9807253,24,24
9810336,73,73
9604417,46,46
109276,3,3
9502260,85,85
103138,19,19
9910437,23,23
110256,35,35
209020,22,22
12299,33,33
8076,18,18
102214,4,4
9907373,16,16
9912205,42,42
1043,10,10
9407207,6,6
302174,106,106
9702368,13,13
108028,18,18
9712414,9,9
302135,39,39
103103,9,9
107151,51,51
9602201,32,32
9309255,2,2
105246,57,57
9905395,68,68
9502364,1,1
5015,20,20
9908405,17,17
9608276,64,64
10349,23,23
4192,24,24
9501272,4,4
3230,3,3
103196,9,9
9504230,48,48
4201,22,22
8157,16,16
9903519,9,9
202117,42,42
9702308,20,20
9307212,3,3
9611258,23,23
9509231,14,14
9507205,4,4
9302282,4,4
9506464,9,9
9602312,19,19
302196,12,12
103061,5,5
9608319,19,19
9706289,3,3
9303248,10,10
9503493,4,4
9501242,1,1
9605341,2,2
5303,82,82
9906352,3,3
9805350,6,6
9703392,8,8
9602390,36,36
9311303,11,11
9509370,13,13
9206228,8,8
9711514,80,80
205308,9,9
9612437,63,63
9812312,4,4
9307347,60,60
106007,24,24
212151,58,58
9502224,115,115
9602435,2,2
102129,4,4
9809510,29,29
9411326,7,7
9806450,8,8
9710423,24,24
10186,2,2
9802333,3,3
9908314,21,21
1335,38,38
9802320,18,18
11260,27,27
9803242,81,81
7038,36,36
9910272,9,9
201102,2,2
211130,2,2
9904503,8,8
202002,9,9
9701308,37,37
208251,30,30
12269,26,26
9090,13,13
9901386,48,48
9410249,11,11
9512244,20,20
9907413,9,9
9609374,67,67
103175,19,19
5150,4,4
110051,3,3
9406354,26,26
9209252,12,12
9711336,20,20
1293,38,38
8256,7,7
101015,8,8
9904236,75,75
9301280,15,15
9808396,27,27
212167,23,23
9711337,18,18
9609406,2,2
210001,13,13
9912381,20,20
9906375,75,75
101018,4,4
9403346,10,10
207094,17,17
9701235,15,15
9811393,12,12
9805282,21,21
109158,26,26
9511303,2,2
9909479,23,23
9611202,1,1
9711271,5,5
9204212,28,28
204184,12,12
208168,29,29
201233,12,12
210328,4,4
9510300,21,21
9607461,14,14
9502340,61,61
12262,15,15
205120,4,4
204165,10,10
9411281,5,5
9910311,23,23
9301222,19,19
9912416,6,6
9610346,2,2
9312319,157,157
104164,6,6
9805249,5,5
9807302,12,12
9405357,12,12
206011,40,40
9409435,10,10
211330,23,23
9501344,15,15
203133,18,18
9908340,62,62
9907545,59,59
9911299,38,38
210399,4,4
9908239,2,2
9802328,24,24
107304,7,7
9811255,17,17
9611407,1,1
9212292,2,2
210073,11,11
102331,171,171
9906260,20,20
110251,23,23
9907436,47,47
207219,18,18
210021,52,52
7225,13,13
9304294,17,17
5113,10,10
9703292,12,12
104228,45,45
12209,12,12
9710469,3,3
9507377,26,26
9507432,23,23
9211268,3,3
8146,3,3
301061,116,116
211345,6,6
301065,20,20
9905503,29,29
9702339,29,29
11175,63,63
9403343,4,4
9612360,7,7
9210233,48,48
9708434,8,8
2092,1,1
9612265,22,22
5241,11,11
9905411,2,2
9803436,4,4
9136,13,13
9502398,9,9
9308345,4,4
9612356,11,11
9606239,14,14
209236,9,9
101021,3,3
106029,65,65
201245,18,18
9307255,1,1
1175,39,39
9605352,2,2
9503372,14,14
9409305,4,4
9812427,29,29
9810533,18,18
9709440,8,8
9910273,9,9
9408354,26,26
1317,52,52
9406387,6,6
4212,8,8
9809321,48,48
9606240,4,4
106225,14,14
9707225,66,66
9507258,9,9
9505436,1,1
9908468,7,7
102339,15,15
111038,9,9
9603404,177,177
211293,7,7
5248,30,30
9604233,67,67
112070,18,18
112104,20,20
212308,6,6
111137,18,18
9303297,5,5
9712547,14,14
9506354,87,87
12179,17,17
9610384,18,18
5218,76,76
9312289,2,2
9802213,18,18
9610523,6,6
7085,63,63
9611414,22,22
9908319,9,9
9504355,12,12
9908474,22,22
9702400,29,29
9912278,49,49
9610239,14,14
9703321,18,18
9712254,36,36
9506376,3,3
9910491,96,96
9308362,19,19
9911262,110,110
301121,50,50
9811283,7,7
203119,14,14
9810448,4,4
9506226,37,37
9410286,10,10
9502368,7,7
9811457,24,24
9212248,64,64
11130,33,33
9811490,7,7
9704350,18,18
9609424,1,1
212142,22,22
9707345,57,57
9806393,4,4
108024,43,43
9211225,6,6
9706543,13,13
9506415,3,3
9701206,4,4
9806537,38,38
9907259,10,10
203236,11,11
9906292,23,23
111190,48,48
9705389,19,19
9708404,11,11
9906299,12,12
201140,14,14
302272,15,15
209130,8,8
9810384,6,6
212182,5,5
9609483,20,20
9806395,11,11
9309299,25,25
104048,43,43
301172,38,38
9801251,58,58
7137,32,32
105319,9,9
9712541,12,12
9812485,8,8
302102,48,48
9603327,32,32
9506476,16,16
9301238,4,4
112100,4,4
9911468,40,40
9305340,10,10
9701368,14,14
9308301,3,3
9177,4,4
9810328,55,55
9511399,30,30
211342,14,14
9712434,43,43
9709418,20,20
9304262,16,16
9902241,15,15
101047,3,3
301166,2,2
9708281,5,5
210078,26,26
9602219,11,11
9701313,77,77
9612341,4,4
6110,51,51
9912427,6,6
11348,15,15
105281,40,40
9212239,13,13
9312245,28,28
209052,5,5
9810227,10,10
9809546,13,13
9708279,10,10
9505424,11,11
5003,85,85
9412201,53,53
211080,29,29
9602342,31,31
9807351,20,20
9508239,33,33
1156,4,4
9707256,42,42
9905225,11,11
212362,9,9
9808244,33,33
9504246,89,89
102114,8,8
9309313,5,5
9907220,51,51
9906388,10,10
9907260,17,17
205217,5,5
9510251,3,3
9302300,6,6
9803222,30,30
3117,3,3
9803218,57,57
9807493,6,6
209359,7,7
9910252,35,35
7339,40,40
9410361,38,38
102080,14,14
9905523,82,82
302023,1,1
9405347,15,15
9302231,8,8
9908412,17,17
3201,19,19
9812438,4,4
9308265,17,17
9607228,3,3
110054,5,5
9608321,52,52
9803467,8,8
109222,10,10
9409359,5,5
9904462,5,5
10123,9,9
9612406,14,14
9401283,8,8
9811382,56,56
9306235,42,42
210345,2,2
210188,18,18
9802365,64,64
9909257,7,7
111335,12,12
9903236,16,16
9708465,4,4
9610297,25,25
3085,10,10
9904401,6,6
104256,37,37
210036,31,31
5128,2,2
9305226,1,1
9903415,10,10
9704271,1,1
9604353,19,19
9710422,15,15
9509271,13,13
9805240,20,20
9909395,45,45
106039,14,14
9507324,3,3
9312223,18,18
9801391,64,64
201066,21,21
9606434,31,31
204103,1,1
9704225,38,38
9603242,4,4
301030,17,17
9912329,66,66
9708490,18,18
9503285,47,47
9612320,16,16
302122,1,1
108134,12,12
9604294,24,24
9902407,50,50
9501211,3,3
9909275,6,6
9602438,65,65
9612307,59,59
9306241,45,45
9907367,2,2
9708408,7,7
9403219,81,81
9501368,7,7
11127,6,6
9207253,34,34
212032,19,19
12015,29,29
9501302,3,3
9705202,16,16
9809262,32,32
1235,12,12
9706507,47,47
9808304,84,84
9606324,155,155
9303204,29,29
107241,8,8
9610334,38,38
110031,19,19
9409458,134,134
9701391,6,6
202001,76,76
9909244,68,68
9909308,8,8
7178,25,25
9404246,3,3
9810474,15,15
105146,23,23
9812502,14,14
107006,30,30
9705337,186,186
201048,34,34
9411284,3,3
9807442,37,37
9609271,23,23
210100,11,11
10228,13,13
9510244,1,1
9706409,31,31
212028,36,36
9805396,22,22
9411250,5,5
9502235,4,4
9808320,43,43
9805379,10,10
9502377,9,9
9509390,4,4
9412272,37,37
9503463,60,60
207005,41,41
9805334,57,57
1270,19,19
9512429,13,13
9806488,18,18
209177,42,42
102226,3,3
9511418,7,7
9909304,63,63
112131,15,15
9512246,28,28
