2677,5,75
7189,0,4
26587,0,1
20656,0,1
108,2,20
15798,1,0
12718,2,1
17619,5,1
14728,15,36
17855,1,0
1475,29,1
11640,0,4
15523,4,1
23056,1,0
14134,0,3
27784,1,0
6737,0,11
11278,0,1
20912,0,1
10701,0,1
7716,11,3
22873,1,0
7302,0,2
26259,0,2
28530,0,1
10026,2,0
20991,2,1
16423,1,0
2353,0,48
12095,21,0
26454,4,0
30181,1,0
22810,2,1
26688,1,0
27513,0,1
26111,0,4
16117,0,1
19344,0,2
4397,0,1
7262,0,1
28775,0,1
5827,2,8
23232,0,1
14707,0,1
1018,10,25
8189,3,1
2856,0,2
18440,10,4
12305,0,2
18903,0,1
17220,4,0
19536,1,0
28237,0,1
22182,4,0
29581,0,1
4584,0,3
17169,0,1
7974,0,1
19453,1,1
29455,0,1
5147,17,3
5920,0,1
18001,0,1
13633,0,2
25206,0,1
4248,4,2
11332,0,5
16737,1,16
7985,0,1
987,0,5
26044,0,1
2262,4,1
13404,0,1
15447,1,0
19957,1,1
318,2,15
15857,5,2
17745,1,0
22457,3,0
2047,0,3
7921,0,2
9462,0,2
13488,0,3
26673,0,3
6786,0,5
4554,19,3
21369,1,2
5378,0,1
5002,5,1
8216,0,1
18063,2,1
11677,2,1
27463,0,1
18782,1,0
7180,9,9
2073,0,1
12655,2,0
94,0,1
22609,0,3
15504,1,1
2105,0,2
4241,44,63
162,1,9
15569,0,1
12097,1,0
13448,1,2
10161,0,1
21909,0,2
17753,0,1
11634,14,0
5931,1,0
27730,4,0
26782,1,0
27804,0,2
24762,0,1
9027,1,1
2445,0,6
5460,0,25
12748,0,2
12140,5,1
18365,7,2
6280,1,0
15616,8,2
9826,7,0
28708,4,0
21605,0,1
17176,0,1
7712,0,2
12551,1,2
2685,55,32
4063,1,2
13815,0,2
16564,0,1
988,0,9
23115,0,2
28009,0,1
8094,6,10
24899,3,0
20970,0,3
24383,0,2
5359,17,4
10224,1,0
23280,1,1
21481,0,1
1057,1,8
15926,1,2
29941,1,0
13602,0,1
5682,8,5
22771,0,1
11581,0,1
15785,1,1
9727,2,0
9616,4,0
2857,12,2
3014,1,0
21628,13,2
11690,0,3
12653,0,3
12182,2,3
8397,0,1
23531,2,3
23657,2,0
21312,1,0
25329,0,1
7950,0,1
16347,11,2
12788,0,1
19876,0,2
30228,0,1
20520,1,0
15599,6,0
28788,0,1
17275,0,1
3505,12,33
25794,0,1
20992,7,2
26636,2,0
24312,9,0
639,3,18
9681,12,14
15006,1,1
4543,6,3
29924,0,1
1770,5,10
6728,20,2
22365,0,1
19226,1,0
17517,5,16
23471,1,0
15266,0,5
27822,0,2
8988,1,0
22607,0,1
1313,0,1
9501,0,1
21245,0,1
15661,2,0
3520,3,1
29103,1,0
4307,0,2
23222,0,1
29808,7,0
16770,0,1
19837,0,4
21379,0,2
968,2,25
23171,1,1
11602,4,1
18435,0,3
27266,0,4
21998,4,0
29847,0,1
13355,0,4
2880,0,8
10460,0,1
18632,1,0
5086,2,3
18390,1,0
16095,0,1
29682,0,1
5512,1,7
6840,3,7
6779,15,4
19804,2,2
8577,0,1
16050,0,1
14649,4,4
28209,7,0
21790,0,1
27052,0,1
24582,0,1
16422,0,4
10803,1,1
20021,6,1
7132,0,2
5396,1,13
6069,1,2
6168,4,4
7638,3,0
11338,0,1
27772,0,1
22404,22,1
3009,0,1
20613,0,1
30307,1,0
21108,0,2
29774,3,2
6820,2,3
12300,11,13
4004,28,16
7518,0,3
22532,9,0
25241,5,0
3630,0,2
17727,0,5
20623,0,1
16026,0,1
26344,1,0
11529,0,1
14388,0,1
19907,2,0
9476,11,5
30109,1,0
15193,2,0
21874,0,1
29545,0,1
27226,0,1
18129,0,2
11013,0,1
9564,3,2
7608,0,3
11009,0,2
4374,2,0
17353,0,1
10278,2,2
9327,0,1
21214,1,1
20728,1,1
17310,5,0
18490,7,0
20884,1,0
21495,1,0
18294,0,5
29869,0,1
17076,0,3
22707,1,1
26943,2,1
27952,0,1
22164,0,2
17823,1,0
13590,0,1
3599,3,10
11037,3,0
4614,1,0
14905,0,1
22247,0,1
24043,1,0
84,3,17
26826,2,1
17799,1,1
18066,0,2
21106,1,2
6823,21,2
20181,0,4
4343,6,11
7801,0,2
11457,0,4
4825,2,3
17326,1,1
18275,0,1
22551,0,1
18364,0,1
20632,0,1
24476,0,1
26131,1,0
23624,0,1
23198,0,1
9777,1,20
15075,2,2
17205,1,3
24932,0,2
6472,8,0
23250,0,1
12424,7,4
9687,3,7
15633,0,5
22516,0,1
21163,3,0
20037,0,1
12492,1,1
26062,0,2
21158,1,0
23770,0,3
27082,0,1
8999,14,17
4540,2,0
8973,1,1
6222,0,1
14631,2,0
20557,4,0
22652,4,3
680,0,25
2464,1,0
28104,0,1
16915,11,0
19053,10,7
21549,0,2
24610,0,3
24240,0,1
24632,0,1
174,18,58
8744,2,0
4920,0,3
19880,0,1
27484,1,0
21833,0,1
15897,2,0
11006,3,2
17377,0,1
10047,4,14
3649,3,1
27703,1,0
18467,4,0
25013,4,0
27340,0,1
13863,2,0
16907,3,0
18393,1,0
11882,0,1
5109,8,3
24671,0,1
28081,3,0
15073,0,2
21286,2,0
30049,0,1
1196,9,7
18788,11,2
24851,0,1
25265,0,2
23749,1,0
28648,0,3
6805,1,3
16777,7,0
4134,4,2
23323,1,0
25267,0,4
16581,0,1
7143,0,1
1601,0,2
28080,2,2
20619,0,1
29713,1,0
16242,0,1
619,0,1
14955,3,0
28222,3,0
27691,0,1
562,17,8
12389,10,2
10238,11,0
20394,0,1
6231,12,4
20288,1,0
30077,1,0
2131,0,1
17352,2,0
15825,0,2
18049,1,1
16208,0,1
1297,6,3
9397,23,1
21015,0,1
3843,14,16
17391,0,1
18024,0,8
24353,1,0
22971,0,1
20867,0,1
29315,0,1
27139,1,0
12860,21,13
23553,1,0
22802,1,0
20750,2,0
18990,1,0
11235,0,2
17072,2,11
25680,0,1
4187,0,1
24098,1,1
4039,7,36
1277,0,5
4326,10,0
1521,0,8
19738,1,0
9966,0,1
19745,0,1
12582,1,1
415,0,2
25828,1,0
7446,3,0
5052,1,0
16397,1,0
18311,3,0
22264,3,0
23369,0,1
17287,0,1
26658,4,0
2269,0,2
4645,0,1
8932,0,1
29096,0,1
28857,3,0
3602,3,13
27400,0,2
29228,5,0
29691,2,0
1218,40,39
28703,1,0
8075,2,1
746,0,12
7415,1,0
1444,0,1
24047,0,1
8546,0,7
7569,0,1
388,19,64
7110,4,0
18854,11,0
4440,9,7
6174,1,0
22735,1,6
24942,3,3
4755,0,1
27304,0,1
18389,0,1
20738,0,1
18889,0,1
1849,1,0
5413,2,14
1192,62,25
6808,4,1
17401,0,2
8844,0,3
7924,0,2
1436,0,4
1360,3,0
5455,2,3
11252,0,1
11916,1,3
9899,0,1
23630,0,2
16545,5,0
6405,0,3
7581,2,1
22745,9,1
20195,0,1
592,4,12
16074,1,8
23859,1,0
11058,0,2
23551,1,0
23709,0,1
13880,0,2
28016,0,1
14106,3,0
17769,0,9
28018,1,0
29598,3,1
9414,0,4
10832,6,0
26982,1,1
3238,0,1
30025,0,1
1027,3,1
13181,4,1
30064,0,1
25477,0,1
1030,25,4
29862,2,0
420,117,3
28235,0,1
25588,0,1
7648,0,7
16357,0,1
29282,2,2
10525,2,3
7403,5,7
12758,0,1
22274,4,1
24239,0,1
25209,11,0
20469,0,1
2923,0,1
22670,0,2
17382,1,0
8089,11,9
17347,1,0
22036,0,1
11919,0,1
19682,3,0
28971,0,1
13376,0,1
25029,0,1
18197,2,0
21595,1,0
7212,0,3
21842,0,1
17191,0,1
19544,1,0
6604,3,0
12082,2,0
21380,14,1
20869,0,1
14344,0,1
7483,0,7
7700,5,0
22315,0,1
3178,3,0
29840,1,0
17060,2,1
20902,0,12
4255,0,4
26602,1,0
10266,0,10
24265,1,0
27197,1,0
24719,0,1
5900,3,1
24660,1,0
21210,0,1
10657,4,3
6336,11,4
2342,2,11
11804,0,4
16552,0,1
12069,2,2
18972,0,1
14749,0,2
14002,0,2
14609,0,6
14895,1,0
15330,1,1
19851,3,0
15664,1,0
9661,0,3
27545,0,1
6729,1,2
15466,2,2
18748,0,2
12089,5,0
22055,0,1
10394,17,7
26263,0,2
5369,7,6
6447,5,4
29117,1,0
14735,0,3
20052,1,0
28875,2,0
24281,0,2
14679,2,1
19417,0,3
22803,0,1
4916,0,1
25522,0,1
5905,3,0
26722,1,1
23078,0,1
30111,0,1
4098,49,7
27360,0,1
18455,0,3
20,1,12
14526,11,2
17893,3,4
22477,1,0
20676,11,4
15972,4,0
20162,4,7
22410,0,1
20212,3,0
27830,0,1
11662,3,2
26428,2,1
28815,1,0
12073,0,1
25520,0,1
13506,5,1
3984,0,2
5189,29,31
29092,4,2
23036,0,1
25539,0,1
17001,1,2
14359,0,5
28819,1,0
12468,1,0
12218,4,0
28528,3,0
7272,1,3
16328,2,0
7817,1,2
16735,0,4
23799,0,1
7641,0,1
1922,1,5
12595,0,2
24829,0,1
11017,0,1
28180,0,1
9041,2,1
12378,10,1
21926,0,1
29409,1,0
30290,0,1
21651,0,3
22129,0,4
3159,5,15
13866,5,2
20022,3,0
4651,3,0
18150,0,1
2032,0,2
6683,4,0
382,64,33
5343,3,1
9192,0,2
9605,0,3
15408,0,1
20553,0,1
23734,3,5
29410,4,0
3350,11,1
11914,0,2
14041,0,1
30286,2,1
833,0,4
14196,3,0
15776,5,3
15174,2,0
2589,1,2
28425,0,1
15843,0,2
14774,0,1
9102,4,3
19426,0,1
20025,0,1
882,2,11
18661,2,1
21591,3,0
12604,4,6
15879,13,0
30175,0,1
12131,8,0
20919,0,1
12535,0,2
15552,2,0
26715,0,1
1222,15,4
28926,0,1
14620,8,7
8041,0,7
15865,0,1
27467,0,2
18201,1,0
17045,0,2
3706,9,5
8537,1,2
28484,0,1
2213,12,1
29028,2,0
6392,2,2
12964,4,10
26098,1,0
9057,10,1
17050,2,2
14917,0,1
24602,0,3
5013,11,10
239,9,21
6879,1,0
10143,0,5
15270,1,2
23305,1,0
10046,1,0
9878,3,0
28136,0,2
26533,0,2
4652,2,0
12100,0,1
12681,0,1
26701,4,0
6668,0,2
2240,0,9
26045,1,0
13519,1,2
6882,0,1
12606,0,3
13991,5,16
20953,8,0
1437,2,0
16804,0,2
5137,0,3
19258,0,2
15398,0,2
27388,0,1
1704,25,3
24229,2,2
2133,20,72
7323,0,1
27571,0,1
13682,0,4
18980,1,0
21316,4,0
28312,0,2
14795,0,1
16527,1,0
13289,15,4
19732,0,3
18420,0,1
24538,0,1
18660,0,1
30361,0,1
20788,2,0
2871,3,1
24128,0,1
315,3,23
6350,14,15
15679,0,2
30252,3,0
26022,0,1
25836,1,0
28639,0,1
25765,1,0
25264,0,1
12937,0,1
24297,1,0
17905,0,1
9213,7,2
13122,2,0
23886,2,0
6012,7,5
10801,0,18
4995,0,1
1451,130,20
21381,1,2
7896,13,6
6936,4,14
16599,1,0
11532,0,3
11632,8,2
9127,0,1
10613,1,0
12133,2,1
17216,0,2
15156,1,2
938,0,1
22818,0,1
5207,3,58
19163,1,1
25443,0,4
444,0,1
8378,0,3
23786,0,1
6085,0,2
3341,4,0
5456,1,0
27003,1,0
1518,0,9
412,3,18
12969,2,0
22819,1,0
23027,0,1
6360,9,13
8065,1,0
19987,3,1
19108,0,2
14830,3,3
17298,0,1
11094,1,0
8591,16,1
29639,0,1
15649,0,1
851,0,36
6188,8,1
5076,2,1
21094,0,1
474,10,70
8114,0,1
11011,9,5
11055,2,1
22938,0,1
7354,0,5
2712,1,1
8950,2,1
20420,0,2
25302,0,1
22117,0,1
12660,3,4
21054,13,18
18402,0,1
21848,0,2
3503,4,4
24873,0,2
13019,3,0
19566,0,1
26909,1,0
2398,1,3
8163,5,0
507,0,5
15140,13,0
23307,1,4
23957,3,1
22301,8,1
19635,0,1
27213,5,0
7072,1,0
17007,11,0
14157,1,0
9411,11,4
16547,1,1
2101,0,7
25358,0,1
6411,0,2
30359,0,1
5323,5,0
21664,0,1
9129,4,2
13246,0,3
21280,0,5
24126,1,0
433,25,4
7784,17,0
15198,0,2
9506,3,1
27170,0,1
28908,0,1
5009,1,3
14670,2,0
18829,0,3
19506,0,1
16361,19,0
6150,0,4
4182,1,0
10961,0,1
13860,0,1
5174,2,8
3525,0,1
2388,1,2
5575,2,81
2999,0,7
2695,6,14
21487,14,9
25544,0,1
6454,4,2
25803,0,1
6977,5,0
15732,2,0
17501,1,0
27365,2,0
28890,2,0
15018,7,1
26318,3,0
8942,3,0
17970,1,1
19413,0,3
22555,3,0
15734,2,2
19799,2,0
13343,0,1
17450,2,6
19209,3,0
13949,9,6
17631,0,1
26236,0,2
19256,0,1
13869,0,1
432,0,17
846,0,3
26148,0,1
21165,0,1
17994,5,0
18730,1,0
17461,5,1
625,0,6
3901,0,3
7044,0,1
21435,3,0
1203,3,3
16900,2,0
5472,0,3
5918,0,1
15618,0,1
396,12,5
19237,1,0
23368,0,1
19172,0,1
26446,3,1
10874,2,0
30233,2,0
18964,0,2
4351,0,5
22595,0,1
9353,0,2
15101,0,1
4703,19,1
17124,18,20
10114,0,3
18805,2,2
25961,1,0
13481,1,0
14130,0,1
12491,0,3
22811,0,1
10777,2,1
29149,0,1
10931,0,5
10478,7,0
1549,9,7
29519,2,2
13357,0,1
421,0,1
5444,0,1
17092,0,4
13951,0,2
28195,4,0
17662,0,1
3934,4,8
21345,0,2
9511,5,1
1328,0,1
22163,17,5
2080,5,0
6710,2,8
5194,10,4
9982,1,1
22722,1,0
8460,16,7
17923,1,1
29194,2,0
29909,0,2
19154,0,2
28625,0,1
22657,2,1
10014,1,2
30184,0,1
28464,0,2
12079,0,1
28617,1,0
26126,0,1
17857,0,1
23954,2,1
8053,0,3
16305,0,1
26464,0,1
29781,1,0
14164,4,0
13828,0,9
20271,0,1
29263,1,0
10042,0,1
17701,0,1
26155,1,0
27634,3,0
7733,8,1
8731,8,9
14355,2,4
19574,0,2
2149,6,3
16756,0,1
22704,0,1
11060,1,1
9428,1,1
24456,0,1
29984,1,0
23488,0,2
4847,1,3
15581,1,0
17308,2,4
22471,1,0
24863,0,1
19885,0,1
24095,1,0
28310,1,0
18345,0,2
12967,4,1
19673,6,0
4303,0,6
3741,4,0
20897,2,0
21744,1,1
8611,0,2
10602,1,0
29715,0,1
14233,1,0
19363,4,1
28910,1,0
15989,7,1
7552,5,5
28289,0,1
27367,6,0
19863,0,5
30251,0,1
7079,0,2
16465,1,0
26875,1,0
15512,0,1
14525,0,1
29748,0,1
13329,1,4
14169,3,3
23352,0,1
5144,0,1
21840,0,1
828,14,7
22896,0,1
14461,0,1
9459,2,5
7086,0,2
19497,4,0
24137,0,2
20890,3,0
4068,2,0
24292,0,1
17626,1,2
25195,0,1
669,0,1
21385,0,1
7070,1,1
17646,1,1
5061,22,2
6849,2,1
19860,7,0
21431,1,0
18155,3,4
22708,0,1
4456,15,17
16438,1,0
9051,0,1
7832,3,10
25613,10,0
17627,0,3
6510,0,2
18876,4,2
8134,0,1
24989,0,1
26153,3,2
22176,0,3
12876,3,0
15297,3,0
28358,0,1
24540,0,1
20389,0,2
23898,1,4
17231,0,1
28861,0,1
5046,3,1
18508,1,1
12554,0,2
17085,0,1
17338,0,1
2160,3,3
29244,0,1
29447,0,1
6060,1,2
19381,0,1
17520,23,1
9688,5,7
22544,0,1
4705,11,3
13427,1,1
2797,6,8
18445,0,1
6624,15,5
16850,0,1
16003,0,1
2284,0,9
558,1,5
27868,2,3
17350,2,7
27970,5,2
18843,0,1
5759,2,10
5446,0,1
2127,0,5
20049,1,0
30392,0,1
19630,0,2
844,2,14
25634,1,0
29934,0,1
30061,0,2
6487,1,1
22419,0,2
25496,3,0
13258,1,1
13353,0,1
28599,1,0
11045,0,1
21759,1,3
17320,0,3
27949,0,1
3716,1,0
3816,0,5
7402,7,6
11463,1,0
2776,8,19
17808,2,1
21428,2,0
5923,3,4
14109,1,1
4586,0,12
4674,0,4
7656,2,10
19442,11,0
761,7,52
5975,0,8
14280,0,1
4708,35,15
6702,3,20
27358,2,2
10504,0,5
4471,7,15
18363,0,1
1763,23,7
28704,0,1
19843,3,1
24400,2,0
14623,0,1
2610,0,13
1686,0,9
20923,1,0
17791,0,2
17550,0,1
12559,0,1
29388,1,0
7721,0,1
10106,4,3
7460,3,0
1973,5,9
7075,2,4
25986,1,0
1655,0,2
19835,3,0
14533,0,1
15351,1,0
29116,0,1
5225,30,29
7764,20,5
2429,2,0
5251,0,1
17186,0,1
2117,14,5
4007,1,2
20127,2,3
3346,29,2
24045,3,0
20736,2,0
13493,0,3
9149,0,1
28088,0,1
1254,5,9
21778,5,0
5151,3,0
17726,3,1
21150,6,1
1700,4,18
9787,2,10
24726,0,1
26486,0,1
22377,0,1
8911,31,3
16039,0,13
19432,0,2
13875,2,0
12282,0,1
25997,0,1
4052,2,2
14962,1,0
18731,2,6
25008,0,1
11944,1,1
10946,1,0
20058,0,2
2674,32,28
22677,3,3
29771,1,0
21296,2,0
3735,2,0
501,2,6
1637,6,13
11169,1,3
27746,0,2
23842,0,1
22326,1,0
22105,0,2
12489,1,0
10139,0,1
14076,0,2
23100,0,1
28064,0,2
267,1,3
26848,0,1
12261,1,0
22029,4,0
14776,0,6
26625,0,1
27037,0,1
19276,0,2
15200,0,1
18602,0,1
22342,0,1
9183,2,1
9497,0,7
23684,0,2
24677,0,1
29645,4,0
27982,1,0
29506,2,0
13157,0,2
30068,0,1
26085,0,4
3616,4,8
10776,1,0
5047,0,1
26103,0,1
13083,0,1
15823,0,5
21181,0,1
26394,2,2
7117,4,0
24645,4,0
3872,6,0
20317,1,0
4420,0,4
9709,10,1
18333,2,1
11904,7,1
23038,0,2
6745,8,2
6896,2,2
28217,0,1
16161,0,1
13730,0,1
20422,0,1
22180,0,1
9123,3,0
13971,2,0
28359,15,1
2166,42,34
24134,1,0
275,13,4
4348,1,0
17118,0,3
7750,9,2
8186,1,0
2226,0,2
28076,6,0
1994,9,12
14549,4,0
13465,0,1
8245,0,1
10296,6,0
24604,1,0
4924,0,6
29601,0,1
5498,0,2
9137,2,3
22869,2,0
23283,11,12
30036,0,1
9698,1,2
27824,3,0
1261,0,3
24114,0,2
7188,0,4
22906,8,6
7708,0,2
15452,0,1
26894,0,1
24468,0,1
19219,1,0
26146,0,1
1580,9,2
3074,26,1
26012,8,1
12977,0,5
18259,0,3
13503,1,0
912,21,0
19471,5,1
5423,0,2
5942,11,5
27137,2,0
12344,0,1
29083,0,1
25414,5,1
6481,0,2
9745,0,1
3990,1,5
19538,0,1
20076,1,0
19156,1,0
21500,1,0
26335,0,2
25753,1,0
21639,0,1
6918,1,0
12313,1,0
23610,0,1
20639,0,1
7002,1,6
12320,2,10
4444,1,0
11845,1,1
26216,9,0
22530,0,1
27512,0,1
28706,0,1
26746,0,1
24490,0,1
8374,0,4
9466,0,1
20105,3,0
19979,2,0
25583,0,1
11536,1,1
13825,2,1
2290,0,1
10109,1,0
5177,11,0
13604,5,2
28558,2,0
5400,2,0
22917,2,0
24674,0,1
8666,3,3
9310,2,2
20946,0,3
1794,7,1
16593,0,1
24152,12,1
1206,3,6
9477,0,7
2242,10,35
28790,0,2
19529,6,0
18888,0,1
29714,0,1
25225,0,1
8147,1,4
17378,1,1
8595,6,1
8854,1,7
9028,1,5
23824,0,1
27633,0,1
15816,8,1
18738,2,2
27798,8,0
8226,3,3
11320,6,0
16668,2,0
30267,1,0
23080,1,0
19440,1,0
16167,0,1
14944,0,1
23692,1,0
7154,18,11
25399,0,1
19618,2,3
23061,1,0
8277,0,1
5361,5,2
12388,14,1
17317,0,1
10577,1,0
20875,1,0
23809,0,2
25335,7,0
2042,6,1
8160,3,19
16963,0,1
25418,2,0
18760,0,1
24991,0,1
4014,5,21
10682,0,3
11524,6,2
10432,21,2
26261,0,3
21914,0,5
25513,4,9
23655,0,1
20055,0,2
8672,1,20
19823,0,3
27825,7,0
6172,0,2
17035,0,4
8840,0,1
1324,1,1
15947,0,1
3455,25,32
28610,0,3
88,59,32
17886,11,0
18432,6,0
21999,0,4
7902,4,0
29780,1,0
12594,4,0
7141,0,1
27876,0,1
7208,10,8
21016,2,0
24320,10,1
19808,1,0
23702,2,0
21875,0,1
14867,5,1
26532,4,0
3385,27,7
9470,7,4
13467,0,4
8093,0,3
21014,0,1
10785,7,0
12152,51,6
14514,0,3
19633,12,0
11955,2,10
30126,1,0
9635,1,4
26534,0,1
20709,4,0
23137,2,0
16565,0,1
21203,0,1
11259,1,0
15358,0,1
802,3,4
15861,0,1
15034,0,1
14681,4,4
7748,0,16
21588,0,1
13369,0,2
28987,0,1
29062,0,1
24848,0,1
12358,0,1
29521,0,1
3611,2,1
6235,5,1
16126,7,1
12067,0,2
10890,3,0
2182,0,1
26321,0,1
18821,0,1
1288,0,1
26128,2,0
3290,0,15
10616,0,2
25208,0,2
22156,0,1
11243,2,0
22941,6,0
14785,1,0
19480,5,0
17974,0,2
756,13,0
1124,8,1
2442,8,20
16216,0,2
1269,3,10
26224,7,0
13827,0,2
11669,1,0
13192,0,2
23119,0,1
11079,4,1
29982,1,0
25917,3,3
14973,1,0
25009,4,0
7828,0,28
12623,1,0
8076,0,7
12299,0,1
82,2,7
2672,30,11
16478,2,0
13691,0,1
1043,7,5
19403,2,0
16995,0,1
11483,0,1
27786,0,1
12861,1,0
29169,1,0
22918,0,2
17703,1,0
19733,1,0
14820,0,1
21868,1,0
24652,0,1
17859,0,2
5015,1,0
9948,2,3
25371,0,3
5772,0,1
29464,0,1
14572,8,2
10349,0,1
10675,1,0
20933,1,0
23548,3,0
4192,0,5
3230,1,2
22116,0,1
4201,1,0
16938,1,0
20574,0,1
8157,6,2
10822,1,3
26787,1,0
11937,3,0
28574,1,3
10127,0,1
1945,9,7
11881,3,1
28863,0,1
24277,0,1
1587,0,1
29105,1,0
1578,0,45
27100,1,0
5303,2,4
24455,0,1
23875,0,1
29269,0,1
3380,4,0
18172,1,0
18394,5,3
22626,3,2
2877,3,3
12675,1,0
25713,1,0
18456,0,1
26912,0,1
20447,0,1
21445,1,0
17854,2,0
10186,7,2
15683,2,1
21484,0,1
7665,1,0
1335,10,49
11260,4,1
7038,14,3
5427,4,12
24387,0,2
18162,8,0
12269,6,0
9090,2,0
27946,4,1
1829,0,1
5150,2,2
18469,1,0
12735,0,1
