47693,2,4
2925,5,10
27810,6,5
43279,3,3
1139,6,16
49995,1,5
71224,2,2
26251,2,2
69559,1,1
76333,2,2
55733,2,2
17568,45,51
25474,1,0
9406,8,11
2542,3,3
2230,61,31
14325,1,0
43722,4,17
24891,1,1
48867,2,1
31281,3,3
77321,2,2
44301,2,2
9061,2,5
76363,3,3
7169,14,16
64356,3,3
19130,2,1
2211,7,10
45914,1,1
6700,24,35
75202,2,2
40580,2,3
21346,2,2
50274,3,4
40954,6,10
63033,2,3
55979,2,2
12570,6,6
45940,4,3
56830,2,3
37403,1,1
8251,31,22
17917,2,2
17747,4,7
72821,2,2
44718,1,2
12767,8,5
49178,2,1
44088,5,9
31705,3,4
51032,3,3
13281,20,14
32906,2,4
54146,2,3
47333,8,5
5610,16,9
63843,1,0
55522,4,4
5803,3,7
41887,3,4
29184,7,9
47448,4,5
21,30,19
11035,19,26
14751,61,64
10704,45,68
22376,3,2
8776,18,22
53447,2,2
75820,2,2
70925,2,1
6058,8,9
56824,2,3
609,8,14
35045,2,2
15004,2,1
70301,1,0
27426,1,2
40020,3,4
68535,3,3
62384,2,2
76810,2,1
57662,4,4
58461,1,2
45226,2,1
48398,2,2
71994,2,1
59292,2,2
6899,3,3
40567,10,12
76299,2,4
22310,2,1
20475,6,8
39062,3,2
52811,2,2
8410,10,4
31978,3,4
7189,8,9
26587,13,35
20656,2,3
63478,2,2
64892,2,2
14728,1,2
60036,1,2
62819,2,2
58003,1,1
33672,4,7
15523,19,24
73038,1,0
14134,4,7
33523,7,8
70098,2,3
10701,7,7
71212,2,2
7716,15,34
43174,3,3
69318,2,1
34206,3,3
71593,2,2
26259,1,0
20991,2,2
60632,1,2
16423,25,11
27513,2,2
16117,9,7
73719,2,2
57128,2,2
19344,8,4
42213,10,7
59148,1,2
71875,1,1
69412,1,1
18440,5,6
47719,2,3
74374,2,1
12305,25,14
18903,6,8
19536,8,8
30966,16,16
29581,6,6
30854,2,3
16737,1,2
7985,15,8
61841,1,2
67120,4,2
50051,5,2
13404,83,82
60505,2,2
44122,2,2
67248,2,2
19957,1,2
38150,1,0
39955,2,2
49529,3,3
73157,2,1
35773,3,0
47363,3,2
5378,90,57
8216,28,11
33973,3,3
57620,2,2
71847,2,1
49810,2,2
22609,4,2
43008,4,4
65279,1,1
33419,2,2
55241,2,2
65415,3,3
62608,2,2
15569,26,10
12097,8,5
11634,3,4
34942,1,0
26782,7,3
77119,2,2
5460,2,3
12748,5,6
49942,1,2
7712,112,84
61092,6,7
13815,2,5
34440,3,3
2685,3,4
68325,2,1
73672,2,2
39895,5,7
67064,1,2
24899,3,4
5359,24,30
35292,8,12
49591,1,3
29941,4,6
73041,2,2
5682,13,23
22771,3,3
65233,4,3
9727,115,107
21628,3,2
3014,22,22
65136,2,2
52112,2,2
12653,2,2
12182,41,15
8397,54,35
55615,1,2
23531,4,2
21312,7,7
62061,2,3
7950,1,0
19876,2,1
47070,2,1
15599,5,1
49731,1,3
3505,3,3
26636,13,16
20992,3,2
49273,3,3
44733,2,2
41386,4,4
45043,3,4
37215,2,2
36984,6,7
639,20,26
48613,2,2
15006,17,19
55469,4,7
54858,2,3
43016,3,5
22365,6,9
55534,2,1
19226,3,6
53155,4,1
31385,4,4
27822,14,12
15266,2,1
35021,9,8
55069,2,3
30504,1,2
29103,4,2
71897,1,0
968,5,7
42387,3,3
11602,11,13
56333,2,2
48281,2,2
47751,3,2
66053,2,2
37292,6,4
32022,3,0
70622,2,1
73800,2,2
62372,2,2
14649,14,10
72032,2,1
28209,4,4
71779,1,2
47560,3,1
71036,1,0
47794,5,11
6069,18,18
60678,2,1
11338,27,28
59926,2,2
21108,10,13
70341,2,2
38057,7,6
64428,2,2
4004,4,7
58985,4,4
44383,2,3
69175,2,3
3630,35,39
20623,3,3
26344,7,9
19907,2,3
34986,3,3
33514,1,1
59041,1,2
20728,1,2
35620,2,2
17076,4,2
72173,2,2
30784,2,3
18066,1,2
39524,2,3
21106,3,4
74810,2,2
51898,1,1
43633,12,17
56174,2,1
68380,2,1
53366,1,2
11457,2,2
4825,2,3
18364,7,7
34082,15,30
39122,2,2
76708,2,2
43860,1,2
75139,2,2
6472,2,2
38564,2,2
65475,2,2
62549,2,3
15633,7,5
9687,7,10
22516,9,13
39256,2,1
21163,6,2
12492,10,4
26062,1,1
75566,2,1
41214,1,1
69304,1,0
53579,3,0
4540,80,58
8973,64,51
2464,2,2
52716,1,0
28104,5,5
76901,2,2
61470,3,4
24610,4,6
43584,3,3
48806,5,13
68246,2,2
24240,4,1
45177,2,4
4920,150,125
19880,18,4
35243,8,3
17377,6,8
32731,9,17
71946,2,1
75481,2,2
71566,4,4
64886,2,2
40607,2,3
46924,2,2
16907,13,7
73012,2,1
48746,1,2
62611,4,4
45896,1,0
5109,38,55
66124,3,4
50786,4,5
52227,1,2
30049,15,16
24851,3,5
25265,7,7
51270,2,2
44553,3,0
35587,2,2
76849,3,3
28080,2,2
65759,1,0
29713,2,2
16242,1,2
53535,2,2
67524,1,0
72772,2,2
619,22,32
65205,2,2
562,9,13
62162,1,2
54961,1,0
54854,1,3
20288,1,0
44118,4,1
2131,4,4
53898,3,3
72470,2,2
46444,2,2
59439,2,1
21015,25,14
9397,1,2
72530,2,2
44700,3,2
20867,4,7
24353,4,6
29315,3,4
48872,2,1
53054,1,3
38128,6,8
50391,1,2
23553,9,7
33021,2,2
22802,3,4
18990,2,2
32044,10,11
24098,2,4
34454,2,1
36830,9,11
49784,2,2
49162,3,3
63022,2,2
39144,3,3
31809,4,7
25828,4,4
51648,3,3
53507,5,5
22264,2,1
63454,2,3
17287,1,2
26658,6,12
2269,18,7
28857,8,10
3602,5,9
60826,2,1
42259,2,2
63114,1,0
28703,8,3
67681,2,2
53086,3,4
57438,1,2
47529,3,1
63184,2,6
1444,21,24
40948,2,4
61223,3,4
57624,2,3
6174,9,10
73514,2,2
67909,1,3
50190,7,9
18389,24,25
35592,2,2
41191,6,5
37811,2,1
48301,6,8
50424,2,1
17401,24,10
52150,1,2
40767,1,0
11916,23,28
69384,1,1
23630,4,4
64915,1,2
39537,3,4
55886,1,1
61554,2,2
70199,2,2
55831,1,0
65337,2,2
11058,39,20
68606,3,4
48950,2,4
56176,3,3
28016,8,9
13880,7,11
55084,2,1
35839,2,0
40423,5,5
64375,3,2
52236,4,3
54426,2,2
12758,5,7
68691,2,2
22274,5,5
20469,8,1
68458,2,2
2923,3,3
31975,9,20
17382,33,20
8089,12,12
53052,1,1
32080,14,15
58382,1,2
17347,41,61
59345,1,0
38825,2,3
25029,8,9
56295,2,1
21595,4,6
70288,2,1
18197,2,1
21842,16,17
75745,2,15
75759,2,2
20869,2,0
53663,6,6
49518,1,1
48998,3,2
40870,5,12
7483,6,3
69523,1,2
61215,3,4
69338,4,4
20902,17,20
10266,8,11
24719,2,2
41367,1,2
72568,2,2
49556,1,1
41330,4,5
71075,2,1
65468,3,3
61823,4,4
67828,3,3
14609,2,1
32248,2,2
6729,9,5
54775,1,0
54779,3,4
12089,15,13
22055,2,1
10394,4,2
71394,2,2
26263,3,4
6447,15,17
14735,27,14
51496,1,1
41806,2,4
33744,8,8
14679,2,3
22803,44,51
18455,3,5
50081,2,2
22410,3,5
20162,4,4
27830,3,4
30691,3,3
66515,2,2
28815,3,3
42234,2,2
56479,2,1
3984,95,80
35752,3,3
73362,1,2
41209,1,2
37637,1,2
12468,12,4
44264,1,2
28528,3,4
34561,6,19
45354,1,0
7641,11,61
36700,5,14
1922,17,6
70810,2,2
24829,13,9
57992,3,3
12595,1,0
64853,3,3
29409,1,0
47817,3,1
31395,2,3
38345,1,2
9192,6,11
76285,2,1
9605,17,16
48314,2,1
833,28,21
75201,2,2
47369,2,1
15174,16,17
41601,1,2
73347,2,2
21591,1,2
35238,19,19
67521,2,2
70711,2,2
68711,2,2
52356,2,2
67137,2,1
70816,3,2
1222,17,19
45221,5,4
28926,1,2
64486,2,2
36438,3,4
8041,2,6
74230,1,1
36966,4,4
27467,3,2
17045,13,13
3706,4,6
8537,3,4
28484,2,2
38271,3,4
29028,3,1
50563,2,2
34774,4,2
69915,2,1
65435,1,2
14917,25,23
49996,2,0
35851,1,2
38706,2,2
70717,2,2
9878,4,3
58866,3,3
65562,4,4
35075,4,7
33666,17,22
31812,5,5
34580,2,6
33477,1,1
51003,2,0
15398,10,10
75345,1,0
27388,1,1
45823,2,1
2133,39,36
63118,2,2
27571,3,3
73119,4,3
16527,3,3
30361,6,8
72726,2,2
62514,1,2
20788,3,3
315,2,2
30252,1,3
53497,2,2
73272,2,2
25264,29,16
12937,2,0
13122,12,11
23886,2,2
32986,2,2
41966,2,3
67638,3,3
10801,21,28
1451,3,8
7896,1,2
31295,2,4
57404,2,2
62836,2,2
60919,1,1
54278,2,2
5207,64,62
62143,3,2
74291,2,2
45231,2,2
1518,5,7
30797,2,2
12969,1,2
48131,6,8
76470,2,2
76720,2,2
32024,13,25
37344,5,5
43844,6,20
70908,1,0
45022,3,4
67181,2,2
29639,6,7
49594,1,2
69367,1,2
8114,10,12
35290,1,0
11055,2,2
54309,3,3
47436,1,2
47845,2,3
58845,2,2
8950,5,5
20420,1,2
12660,3,3
48161,2,2
18402,14,25
75464,2,2
37490,2,2
70701,2,2
48617,2,2
68904,2,2
19566,4,6
35525,2,3
38256,2,1
26909,6,7
61852,2,2
48257,1,2
53840,1,2
69749,4,4
59040,1,0
15140,39,28
77120,2,2
33978,3,3
58288,1,1
63216,2,1
37399,1,0
67884,4,4
9411,87,44
52676,3,2
6411,21,15
5323,58,99
49934,4,3
67200,2,2
63797,1,2
63212,2,2
68832,1,1
14670,1,1
64891,2,2
45131,1,3
73499,2,2
76694,1,1
47460,2,1
45795,2,1
62350,2,2
25544,9,10
67048,2,3
17501,8,12
60976,2,2
47101,2,2
28890,2,4
38480,1,0
70871,2,1
46013,5,5
13343,29,38
19799,4,8
73303,3,1
13949,30,29
49069,1,0
37822,9,8
68871,2,2
61494,2,1
19256,5,5
55731,1,1
30416,8,10
846,22,17
36225,7,6
17994,4,1
3901,2,2
64312,2,2
45399,1,1
19172,2,1
51343,2,2
59445,2,1
10874,3,6
38381,2,2
18964,5,6
51295,2,2
38614,2,2
75310,2,2
65330,1,0
76781,1,0
22811,7,8
44971,3,2
10931,13,13
53717,1,0
35356,3,3
13357,2,5
77203,2,2
13951,19,6
63014,2,1
35076,7,9
28195,2,3
34141,3,4
76714,2,2
71336,3,2
50446,2,2
39071,3,5
40261,2,0
76282,1,0
40745,1,0
22722,2,2
5194,1,2
48471,2,2
17923,6,7
66266,2,2
67192,2,2
12079,34,27
46945,2,2
26126,6,4
56879,2,0
51704,2,1
36468,1,2
76663,2,2
73767,2,2
20271,2,4
73669,2,1
65264,2,3
71587,2,2
56405,1,2
27634,2,1
41997,5,6
8731,89,50
14355,15,6
19574,7,11
2149,3,5
71003,2,3
9428,9,1
36103,4,4
62605,2,1
40658,4,9
30619,10,16
44010,1,3
72365,2,2
24863,6,12
69851,2,2
74222,2,2
39782,3,1
35295,3,5
19673,5,5
3741,33,42
8611,5,5
73350,1,1
14233,18,21
28910,1,1
74119,3,3
54126,4,2
37225,2,1
7552,3,4
19863,7,2
37563,2,4
15512,36,42
14525,2,2
53077,5,3
72545,4,4
43315,4,7
5144,16,53
21840,4,3
39709,2,5
22896,4,4
9459,24,16
74595,2,2
54848,1,1
31631,9,10
19497,5,5
20890,4,5
48733,2,0
73368,2,2
46811,3,7
61697,1,2
24292,7,2
17626,6,4
25195,2,1
37747,2,2
49533,2,3
36311,2,2
46839,2,2
669,52,50
21385,18,10
17646,8,8
69760,1,0
5061,14,16
41256,3,3
18155,14,4
38947,1,0
22708,3,9
33332,2,10
25613,3,3
17627,19,10
72102,2,2
18876,2,3
24989,2,3
74818,2,2
73032,2,2
51895,1,1
59004,2,2
38642,2,4
33959,2,2
61768,4,4
4705,12,10
76748,2,2
18445,4,4
16003,1,2
69811,2,1
27868,2,3
66529,1,2
18843,20,26
75520,2,2
58277,2,2
57727,1,2
64412,2,2
70890,2,2
74623,1,1
62579,2,2
19630,2,2
56731,3,1
66453,1,1
25496,1,1
28599,3,2
17320,3,4
2776,10,13
39451,2,3
21428,7,8
4586,3,6
5923,5,10
4674,38,22
55682,3,3
76014,2,2
58820,1,2
18363,22,24
19843,7,1
2610,58,63
7460,2,4
1973,4,14
66712,1,3
76784,2,2
17186,2,3
4007,5,7
2117,1,2
31134,8,15
37813,2,1
21778,1,2
5151,186,81
17726,2,3
9787,79,86
55594,4,5
30763,1,2
24726,3,3
37050,9,9
22377,9,11
26486,2,9
19432,2,2
57544,4,4
13875,10,12
53438,2,2
25997,11,11
57004,4,2
14962,8,7
36055,1,2
71767,2,4
21296,2,2
32714,7,12
62216,6,7
3735,60,39
501,7,0
32362,3,4
27746,12,17
22326,2,2
22105,8,4
37356,12,12
74657,2,2
61045,1,2
60394,3,3
66410,2,2
50028,3,3
61379,2,2
55444,3,2
59252,2,2
26848,2,2
69266,2,2
57691,2,2
18602,2,2
46393,4,3
71589,3,3
68820,1,1
24677,8,9
55299,2,1
41152,5,9
33314,10,13
51143,2,1
64308,2,2
35896,2,1
26085,2,2
66989,2,2
48224,4,3
69344,3,3
46141,2,4
24645,4,5
35761,1,2
69774,3,2
49349,6,4
28217,6,7
63908,2,2
2166,8,9
4348,2,2
68442,2,1
60479,2,4
58504,2,2
59382,1,1
61992,2,1
29601,4,6
47254,4,2
9137,24,39
36382,5,5
70153,2,2
38117,4,7
66018,2,5
1261,12,17
40413,2,2
52491,1,2
15452,22,20
26146,13,24
59108,4,3
912,6,8
31370,1,2
69376,3,2
73357,2,2
48507,2,2
44821,2,3
25414,7,2
6481,5,12
9745,6,6
25753,11,6
6918,11,15
12313,3,4
76742,3,3
43812,2,5
68530,2,2
42636,2,3
22530,14,9
37864,2,3
27512,2,2
33947,5,5
65936,2,2
32442,2,5
9466,1,2
64724,1,1
54316,5,4
52379,2,2
20105,21,31
71957,2,2
19979,11,18
25583,2,4
60315,3,4
40747,5,9
69544,1,2
69377,1,1
5177,6,9
58812,2,2
28558,6,6
13604,4,6
47884,5,6
20946,6,8
30512,8,2
1794,8,13
16593,3,3
50547,1,0
47748,4,4
65253,3,3
2242,39,34
28790,8,8
63751,1,1
32705,2,2
25225,3,6
9028,16,19
27633,2,2
8854,31,36
52011,1,1
27798,3,2
57794,1,1
31325,2,2
50339,3,3
43983,3,0
11320,7,9
40759,2,3
71330,2,2
69212,2,2
19618,6,6
20875,6,3
8160,13,13
33023,6,7
16963,7,22
46977,1,1
68313,1,0
4014,10,13
10432,16,4
8672,54,55
15947,14,3
40860,9,8
28610,3,4
75919,4,2
18432,16,22
27876,1,2
35454,3,3
71354,2,2
3385,4,6
35924,4,8
8093,2,2
12152,71,58
52743,2,1
14514,14,20
57236,1,2
11955,8,6
54623,2,2
16565,5,9
44184,4,5
14681,11,18
28987,12,18
48634,2,1
3611,26,21
54457,8,13
69499,2,1
37396,3,3
59235,2,2
50534,2,3
22941,4,4
53017,1,1
44148,3,3
42455,3,3
74878,2,2
31599,1,0
59512,3,2
37829,9,9
45639,3,1
50225,2,2
61558,1,0
58494,2,2
68645,1,1
50395,1,2
13827,32,34
38709,2,2
57948,1,0
1043,5,7
73642,2,2
40225,4,4
29169,1,1
67008,2,2
17703,7,5
14820,3,4
77059,1,0
17859,4,2
5015,22,21
45711,2,1
65403,1,2
23548,9,11
74659,4,4
49274,1,3
4201,18,48
58338,1,2
24277,4,3
41275,4,4
58363,1,2
1587,5,5
59072,1,1
65206,2,3
41130,3,3
51866,1,2
47923,2,2
67341,1,1
2877,4,5
18456,5,7
20447,2,2
59783,2,3
74989,2,2
36416,3,2
11260,2,2
70826,2,2
36858,2,2
24387,1,2
48504,9,13
44864,2,3
9090,44,15
38592,4,5
18469,16,5
5503,4,7
45781,2,1
31644,2,2
27515,2,2
26425,3,2
29958,5,6
41171,2,3
44936,1,0
45616,1,0
67525,2,2
55125,3,3
30707,4,3
29054,7,3
59103,2,3
74005,2,3
26864,5,4
7533,31,37
10573,25,41
75838,2,2
31755,3,3
27510,1,1
47298,3,2
73503,2,2
30631,8,4
6560,1,1
50655,2,3
41387,2,2
763,2,3
6919,7,12
64180,2,4
5795,72,38
57939,1,2
75535,2,2
61766,4,5
32433,11,8
65410,4,5
5960,13,17
71248,2,2
77214,2,2
5113,30,9
72667,2,2
23920,2,3
26206,4,6
8813,3,5
24914,14,20
26685,2,1
61159,2,1
2092,116,76
3703,2,2
71850,2,2
69723,2,2
35589,7,9
74362,2,2
70538,2,1
75462,2,2
46076,1,2
61268,3,3
60898,1,1
4678,150,236
68179,2,2
1317,29,22
44270,8,8
29678,2,2
40771,1,0
4212,45,36
8922,64,53
42661,3,5
57410,1,3
11850,31,31
33777,6,7
69241,1,1
53055,3,2
45522,1,2
40292,5,6
54235,3,3
19839,7,5
26911,3,3
17995,24,20
48869,1,0
12179,113,90
14305,5,12
70011,2,2
5218,126,118
70117,1,1
8452,2,1
39821,2,1
61607,2,3
57093,1,0
68233,2,3
19140,1,1
40354,1,1
15862,2,1
23467,7,9
73667,3,2
71213,2,1
25127,14,50
9628,34,32
38013,2,3
14709,1,0
72325,1,2
27583,2,2
51239,1,1
10924,4,5
74519,2,2
27038,4,2
16767,4,4
2789,149,101
15476,5,7
62968,3,4
46231,2,2
74625,2,2
19035,12,25
72408,2,2
23518,3,4
34790,2,2
64675,2,2
24118,7,11
9177,1,2
17174,6,11
5705,21,26
27561,2,1
32093,4,4
31244,2,2
38072,4,6
70230,2,3
68744,2,2
66669,2,2
29222,3,3
64960,1,0
50894,4,3
17047,1,2
50551,1,4
51749,3,3
30243,5,10
42798,2,1
11348,1,2
32858,1,0
5003,10,11
69151,1,2
30724,7,9
72186,2,2
65231,2,2
43972,4,4
3400,10,4
44985,3,2
16722,23,14
54508,2,3
3117,13,13
55056,2,1
17240,21,32
10897,21,7
75972,1,2
23476,2,3
63650,1,2
38750,7,4
68782,1,2
58413,1,2
46351,2,2
61160,2,2
3931,4,1
67361,3,3
38797,3,2
30457,1,2
23677,4,2
67778,1,1
37983,3,3
319,2,2
39710,1,2
56185,2,3
59248,2,2
20536,22,36
5128,10,17
42971,4,0
33227,9,8
40517,2,2
77168,2,1
72754,1,2
31948,4,5
5567,125,122
56189,2,2
43635,2,3
2322,109,86
67835,2,2
70400,3,2
16589,26,39
27666,13,17
44145,3,10
32693,5,3
10835,40,52
68187,2,2
3782,14,19
42787,2,2
11596,36,42
24399,14,6
69468,2,1
19303,16,13
12015,18,9
55801,7,9
73509,1,1
16268,8,5
25872,2,1
62877,3,4
36419,4,5
2630,6,6
38120,8,10
7178,2,2
37262,2,5
40807,1,0
74212,3,3
18407,2,5
71921,3,3
54381,1,1
38955,1,3
32320,5,5
62631,1,3
42853,3,3
39534,1,1
21041,3,2
60358,2,1
26157,3,3
39224,10,15
45801,2,1
49409,4,4
66103,1,3
46433,5,6
19974,2,5
69451,1,1
24967,2,2
30260,1,2
110,47,39
17828,4,4
27280,3,2
60967,4,3
76207,2,2
21111,8,8
313,36,31
5871,66,45
64469,2,3
68979,2,2
2053,2,2
31096,12,33
61835,1,2
34484,7,6
4506,1,2
2590,6,6
58725,3,3
10868,56,42
55464,2,1
25388,3,3
61782,3,3
29404,1,2
56589,2,2
33758,3,3
29742,1,2
40402,2,0
14555,24,16
42559,5,6
64233,2,2
24195,1,1
57962,2,2
73729,2,2
1510,27,13
32500,2,2
23487,2,2
54490,1,0
57613,3,3
47635,1,1
28061,7,7
33113,4,4
35824,6,7
67336,2,2
6197,2,1
35813,2,2
72829,2,2
25218,3,3
64240,1,0
38615,4,7
48477,1,1
8741,128,62
34105,2,3
66490,4,4
34567,9,10
33862,12,20
23106,2,2
67015,1,1
37580,6,17
63596,2,1
54904,7,7
72832,3,3
46980,3,2
41350,6,7
61711,2,2
66412,1,0
15856,2,1
66342,3,3
44103,8,10
69542,2,1
5521,154,97
52209,1,2
44168,1,2
21900,6,6
29793,1,3
56522,2,1
60822,1,0
11439,44,42
46027,3,5
41225,2,3
14474,2,2
31846,11,14
61003,2,1
18180,30,16
16317,3,3
70753,2,2
27612,17,22
27402,6,5
22031,7,8
58219,1,1
24951,63,62
42464,1,0
70888,1,0
21082,3,4
34056,6,8
60341,2,2
50576,3,1
12391,18,27
14645,1,2
11892,11,12
25186,1,0
26241,20,11
59941,4,4
59305,2,2
35787,1,2
18554,10,7
53176,2,1
51845,2,3
66594,2,2
3211,39,13
31407,4,5
52833,2,3
56663,5,5
16971,2,9
40976,8,6
44875,1,0
7755,8,17
65211,2,2
39987,1,2
21225,3,3
63617,2,1
48813,2,3
16499,2,3
22190,6,7
55078,2,1
52190,3,3
74234,2,2
30943,11,12
58330,2,1
51537,1,2
17533,11,12
39430,5,4
53083,2,4
10117,14,5
55621,1,2
19472,5,5
26579,5,13
4684,4,9
68070,1,2
45671,3,8
46416,2,1
57530,5,7
12598,8,6
32755,4,5
15921,2,3
15690,23,25
56115,2,1
525,5,12
12506,7,9
72523,1,1
35847,3,3
70481,2,3
52948,2,2
37792,6,10
64702,2,2
23862,1,5
35372,1,4
42593,2,2
76516,2,2
33018,4,4
12624,6,9
49542,2,2
45353,4,1
7551,12,15
20773,7,11
42206,7,15
16843,8,14
46942,2,3
3634,5,8
54409,2,3
2519,141,104
44844,2,2
32712,3,4
52587,4,5
53685,2,2
35377,1,2
23108,2,2
29797,4,5
54867,4,5
7556,14,20
49534,2,2
14584,5,6
70732,2,2
10935,55,63
22211,9,6
75463,2,1
42363,1,1
4575,2,0
51996,6,9
67800,2,2
27923,12,23
29721,5,5
46255,1,2
56951,2,9
56836,2,2
20614,8,4
58745,2,3
7503,2,1
60075,2,2
60294,2,2
4789,190,149
72496,2,2
28747,4,5
38523,4,4
22124,5,8
69700,2,1
40982,1,0
36107,2,2
41056,3,3
53596,1,1
2547,1,2
12759,2,2
6153,6,8
3665,14,14
27840,6,6
70309,2,2
41936,2,2
31206,3,4
69475,2,2
36367,1,2
59506,1,1
43911,1,4
71024,4,4
59293,2,2
69406,2,2
72288,2,2
73024,1,0
41866,3,2
4262,6,6
22091,8,8
29790,2,2
69438,2,2
19577,4,2
2595,2,0
7234,7,2
73258,2,2
67751,2,3
50257,2,2
47749,3,3
23176,14,20
24223,8,3
69810,1,1
66192,3,2
21349,5,2
68453,2,2
51803,1,2
69420,1,1
65629,2,1
74240,2,2
44907,4,4
53573,1,2
30762,2,2
36553,1,2
56818,2,1
5522,33,37
36139,4,7
29013,12,12
18328,2,2
68615,2,2
48315,5,5
76060,3,3
16610,2,3
26149,4,5
25875,11,18
55618,2,2
58387,2,3
67716,2,2
72562,1,1
50420,3,3
28720,2,2
54124,1,0
26896,10,8
74743,2,2
70096,3,3
13037,9,10
18356,13,13
64165,1,11
55147,3,3
76828,2,2
42328,2,4
54017,2,2
22904,3,4
27544,1,1
69872,2,2
17565,6,6
3514,7,9
66040,2,2
27019,3,4
2558,44,23
72327,2,2
42567,7,6
27613,1,2
38998,2,3
31185,3,3
22739,9,4
68536,4,3
11105,3,3
56488,3,3
45596,2,2
67616,2,2
54424,2,1
65329,1,1
67517,2,2
7667,6,8
25699,15,21
68287,2,2
64512,2,2
39170,2,2
4193,11,14
9291,5,12
34847,6,4
72965,2,2
40846,3,3
46146,1,2
52287,10,11
23895,4,8
29057,1,0
33283,2,2
39083,3,3
64720,3,3
24563,2,2
74254,2,1
55628,1,2
9964,10,11
45080,6,4
66062,2,2
70642,2,2
17884,4,3
67057,5,5
75219,1,0
16330,5,6
25168,5,1
18222,9,14
40512,2,1
60805,2,3
20097,2,4
50228,3,1
73050,2,1
9439,60,94
42010,8,14
72184,2,2
26956,6,9
73479,6,6
70328,1,1
20203,7,10
48599,2,2
46375,4,4
29911,3,2
5208,99,87
15773,1,2
62762,1,2
22253,2,1
38554,2,3
24185,3,4
40702,8,8
61826,4,4
46378,5,2
27271,2,1
39629,2,1
74000,3,3
5264,7,8
31938,2,3
6241,222,108
53980,1,0
6887,47,29
77058,2,4
39011,14,17
76768,2,2
2233,5,5
56857,2,2
46487,2,2
733,39,39
63268,5,5
4491,4,1
22174,7,12
11073,5,8
51048,2,2
8891,47,28
2972,4,9
29134,4,8
76587,2,2
63986,2,2
76175,2,2
63416,2,2
45183,1,1
23614,3,3
39833,3,3
6218,32,10
7222,2,2
22832,2,2
51571,1,0
52542,2,3
42881,2,1
17369,12,10
45811,2,2
10759,4,5
28930,4,1
17189,16,22
10146,96,66
36944,3,5
22059,2,11
45191,3,4
44682,4,4
44558,3,4
12730,30,24
16598,6,2
17395,16,16
29006,13,5
5640,9,15
50965,2,2
1375,3,4
949,14,9
20723,1,0
25355,5,5
29833,3,4
17005,2,1
38862,2,2
66649,2,2
7770,12,11
11186,35,38
139,17,25
27542,3,0
62279,1,2
58634,1,3
6562,5,6
51252,5,5
59828,2,1
50650,2,2
22805,9,4
7756,3,6
33661,14,16
22250,9,9
73847,2,2
12574,7,3
31259,1,5
9813,121,169
54956,2,2
13989,3,4
22362,3,4
102,72,85
49930,6,7
1784,44,53
6167,7,13
65448,1,1
56587,2,2
67290,3,10
43928,2,0
48686,2,2
4585,8,9
70382,2,2
1281,7,10
6550,3,3
27194,5,5
31981,2,3
70618,2,1
31515,2,2
60531,2,0
41685,3,3
15215,5,7
50818,1,2
14508,2,2
10166,18,8
5520,67,45
37566,2,4
58939,2,2
63830,2,2
40107,2,2
54382,2,2
28188,3,4
3060,5,7
42181,2,2
37871,2,3
69514,2,1
18173,7,10
47608,1,0
42686,6,4
32379,1,0
8972,32,31
5722,81,97
45411,2,4
51428,3,3
48096,5,5
7277,1,1
20888,2,2
