127354,1,1
202842,1,0
102450,1,6
270086,1,1
421498,1,1
113488,1,0
352815,1,0
16117,1,1
753990,0,11
735559,2,1
19344,1,0
105148,1,1
123344,1,1
201927,1,0
83964,1,1
410850,1,0
631726,2,0
442240,1,0
604133,1,1
306287,1,1
743234,1,1
785342,2,0
81871,1,0
765882,1,1
304266,1,0
386777,1,1
236249,3,11
103268,0,7
50051,1,0
104771,1,0
1027606,1,0
508503,2,0
117289,1,1
603194,1,0
44122,1,0
589718,1,0
345469,1,0
811916,1,0
192995,1,1
1364067,1,0
153062,1,0
852219,1,0
1220108,1,3
328132,2,3
222487,1,0
1184240,1,2
269236,2,3
71847,2,0
487893,1,0
305951,1,1
55241,1,0
339648,1,1
559953,1,23
429801,1,0
884917,1,0
893293,1,4
126375,1,0
480118,3,1
121965,2,0
1383477,1,1
858550,2,1
893053,1,0
301851,1,1
162961,1,1
1089345,1,0
68325,1,0
604554,1,0
1080853,1,0
637375,1,0
145327,1,4
521261,1,5
605761,1,1
1133707,1,2
250865,1,0
187102,1,1
155120,1,6
267550,1,4
492638,1,0
524926,2,0
754008,1,0
846524,1,0
191934,1,0
192488,1,0
609724,1,0
200414,1,0
273127,1,1
91548,1,0
460144,1,1
683839,1,1
1410030,2,1
12653,1,0
12182,1,1
1103431,1,1
443372,1,0
541999,1,1
239219,1,0
1009226,1,5
171037,1,1
634645,1,1
239843,1,0
592300,1,3
710272,1,1
581184,1,0
49273,1,0
115892,1,0
281787,1,0
482370,2,0
78295,1,1
523281,2,1
89227,1,0
475108,1,0
55534,1,0
199378,1,0
426599,1,3
280481,1,0
27822,2,1
447348,1,0
55069,1,0
499591,1,0
462425,1,0
398778,1,1
382952,1,0
290565,1,0
181967,1,0
1365284,1,0
304313,1,1
188223,1,0
345849,1,0
106981,1,0
636876,1,0
591323,3,7
66053,1,0
516291,1,0
676132,1,1
433395,1,3
231119,1,0
447054,1,1
72215,2,0
490688,1,0
289755,1,7
266876,1,0
195591,2,1
406369,1,5
351577,1,0
461131,1,0
38057,1,0
693442,1,0
803354,1,1
933309,1,0
176239,3,3
692406,1,0
418689,1,1
33514,1,0
190357,1,1
514567,1,1
555558,2,2
845258,1,0
478088,2,1
1192016,1,0
342883,1,1
209222,1,0
209378,1,0
485104,1,0
600045,1,4
467211,1,0
183708,2,0
197455,2,1
535430,1,7
930268,1,0
338408,1,4
470283,1,0
640892,1,0
576909,1,1
448078,1,0
704553,1,2
1173425,1,0
758366,1,2
611583,2,0
516183,1,0
452792,1,0
255603,2,1
62549,1,0
760427,1,4
15633,1,0
22516,1,0
488730,1,1
236190,2,2
12492,2,0
328515,1,0
233043,1,1
494169,1,0
168884,1,1
121331,1,3
512017,1,0
248153,1,1
79019,2,0
117744,1,0
594285,1,0
291810,1,0
1013626,1,0
642200,2,1
176109,1,1
1532144,1,0
487426,1,1
257722,1,0
883784,1,0
1214031,1,0
64886,1,0
433448,1,0
116810,1,0
411178,1,0
226623,1,0
503914,2,3
511979,1,0
73012,1,1
573931,1,0
461166,1,0
339526,1,1
24851,1,6
399979,1,0
325832,1,1
380867,1,3
60194,1,1
1341208,1,0
65759,2,0
96888,1,0
868812,1,1
603106,1,0
196504,3,7
164663,1,0
664352,1,0
1590551,1,0
277009,1,0
936604,2,2
486566,1,0
39906,1,0
102880,1,0
465805,1,1
608437,1,3
245430,1,0
20867,1,1
24353,1,0
608045,1,1
184331,1,0
479922,1,0
131670,1,0
48872,1,0
53054,1,0
742008,1,0
780977,1,11
299604,1,1
216328,1,1
323791,1,1
402217,1,0
1508165,0,1
1101404,1,0
202014,1,0
607762,1,0
659771,1,0
631965,1,0
720236,1,0
31809,1,0
188363,1,1
550579,1,3
175289,1,1
791744,1,0
17287,1,0
473418,2,0
410112,1,1
516191,1,0
750018,1,1
725878,1,0
726650,1,0
616973,1,0
1320359,1,0
517245,1,1
928632,1,0
108127,1,1
845581,1,0
374455,1,0
841965,2,6
507158,1,0
325223,1,0
300864,1,0
254711,1,0
193560,1,0
173063,1,0
579505,1,0
17401,1,1
416686,1,0
678269,2,2
1339112,1,3
386039,2,0
342963,1,0
397703,1,0
168283,1,0
154091,1,1
55831,1,0
48950,1,0
854733,1,3
605726,1,0
449548,1,3
135959,2,1
805465,1,1
584783,1,0
180748,1,1
103281,1,0
1302445,0,6
200714,1,1
205340,1,1
658469,1,0
52236,1,0
702139,1,0
90339,1,1
973444,1,0
22274,1,0
1009805,3,12
219989,1,1
948848,1,0
1391817,1,1
730443,2,2
569395,1,1
92251,2,0
870388,1,0
148278,1,1
183463,1,0
144592,1,1
478882,1,0
59345,1,2
1001329,1,0
255646,1,0
190531,2,1
549547,1,0
70288,1,0
111405,1,0
454475,1,0
452791,1,0
21842,1,1
582014,1,0
927335,1,1
220944,2,0
328884,1,0
735180,1,0
241131,1,0
69523,1,0
315471,2,0
1127220,1,0
104818,1,1
171663,1,1
24719,1,0
237944,1,0
72568,1,1
284921,1,0
81619,1,0
102791,2,6
861512,1,0
445418,1,1
468116,1,0
83361,2,1
1175169,0,2
1243677,1,0
54775,1,0
1175510,1,1
6729,1,1
85336,1,1
369786,4,2
711597,1,1
603916,1,0
154787,1,0
193360,1,1
6447,1,0
999475,2,5
557395,1,0
824659,2,2
595733,1,0
297993,1,0
461928,2,0
711353,1,2
207182,1,1
968922,1,1
493769,1,1
1053802,1,1
139954,2,0
654307,1,0
309155,1,2
281050,1,1
220644,1,0
515601,1,0
1536996,1,0
742461,1,0
407928,2,4
254084,1,0
66515,1,1
28815,1,0
611719,2,1
827915,1,0
496079,1,0
531112,1,0
191601,1,1
41209,1,4
450616,1,0
743436,1,0
871184,1,0
45354,1,1
163201,3,7
420452,3,1
593142,1,0
98319,1,0
1172236,1,0
374372,1,3
1049123,1,0
134293,2,0
240851,1,0
1342579,1,1
47817,1,6
251806,1,0
342136,1,0
793395,1,0
76285,1,0
9192,1,1
496522,1,0
1230299,1,1
729944,1,1
879839,1,1
84767,1,1
80823,1,1
1187629,1,0
463280,1,3
282680,1,0
600348,1,3
334076,1,1
1271479,1,0
245806,1,0
579828,1,0
234202,2,0
144248,2,0
105924,1,0
645884,1,1
815075,1,0
898834,1,0
272296,2,1
874519,1,0
394538,1,1
1552573,0,2
29028,1,0
721415,2,1
458234,1,0
324884,1,0
293951,1,0
1012028,1,0
312906,1,0
187839,1,0
188950,1,4
79454,1,0
9878,2,1
539067,1,0
780916,1,1
605349,1,0
185756,2,0
1040159,1,2
40629,1,0
853757,1,0
33477,1,0
809070,1,1
661696,1,0
379035,2,3
599008,1,1
766587,1,0
133583,1,2
166080,1,0
472805,2,0
639477,1,0
102903,1,0
1055936,1,0
368011,1,0
220654,1,0
176960,1,0
301451,1,1
30252,1,2
294345,1,0
502904,1,1
203814,1,0
426877,1,0
25264,2,3
1046108,1,0
288605,1,1
523593,1,0
246444,1,1
12937,1,0
707688,1,0
440317,1,0
754851,1,0
489129,1,0
366274,1,0
754774,1,0
125168,2,0
178074,1,0
208890,1,0
481330,1,0
30797,1,0
308534,1,0
851243,1,5
248138,1,1
181785,1,0
45022,1,0
67181,1,0
590146,1,1
29639,1,1
1424885,2,0
995658,1,0
176742,1,4
47845,1,5
623858,1,0
290194,1,0
685057,1,1
1003167,1,19
222578,1,0
562758,1,1
654838,1,1
982608,2,3
37490,1,0
296205,1,0
222093,1,0
522303,2,1
1150569,1,0
35525,1,0
153344,1,2
876866,1,0
685956,1,0
605705,2,2
1352173,1,0
158878,1,0
707502,1,0
61852,1,1
440292,1,0
859558,1,0
212572,1,1
1372491,1,1
999886,1,9
208698,1,0
442195,1,0
754591,1,1
511127,1,9
1056327,1,2
400046,1,0
647291,1,1
558085,1,1
1478808,1,2
531744,1,0
1456340,1,0
195472,1,0
755306,1,0
694671,1,0
335596,1,0
251221,1,0
1334689,1,0
541475,1,1
525725,1,1
1454432,1,1
463970,1,0
60976,1,0
956400,1,0
512466,1,1
46013,2,0
13343,1,0
73303,1,0
208479,2,0
746075,1,0
603450,1,0
257279,1,0
49069,3,2
689256,1,0
1320843,1,0
37822,1,1
242452,1,3
427535,1,0
237137,1,0
312468,1,1
1038893,1,0
1027173,1,0
412631,1,0
163546,1,0
19172,1,0
551037,1,0
444147,1,0
324908,1,5
281712,1,0
249214,1,0
305744,1,1
469441,1,0
651397,1,1
481024,3,5
321135,1,0
449006,2,0
160433,1,0
494712,1,0
566016,1,0
118299,1,0
35076,1,0
225865,1,1
303804,3,20
965307,2,0
301500,1,3
558012,1,0
39071,1,1
448921,2,1
926296,1,3
1256128,1,0
40745,1,1
443858,1,1
271651,1,3
106193,1,0
1136018,1,0
931046,1,1
160092,1,0
114414,1,0
863378,1,1
1236426,1,3
432410,1,1
382660,1,0
640943,1,1
346380,1,0
524998,1,1
235153,1,1
566918,1,0
227089,1,1
1289668,1,0
278312,1,0
657193,1,0
251633,1,0
278163,1,1
140876,1,2
377758,2,0
1259060,1,1
916138,1,1
120650,1,0
71003,1,0
204243,1,0
117122,1,2
329565,2,2
572748,1,1
299137,1,2
541975,1,0
375219,1,4
386381,1,0
457344,1,0
1265476,1,0
878752,1,1
157002,1,0
274606,1,0
8611,1,0
687416,1,0
689156,1,0
466598,1,6
499683,1,0
665688,1,2
1474725,2,2
207475,1,1
7552,1,0
222937,1,0
316497,1,1
679350,1,0
934473,1,1
563100,1,0
610193,1,7
520495,1,0
147476,2,1
88697,1,1
1178262,1,0
863284,1,4
198760,1,1
260051,1,0
423874,2,3
296716,1,0
574459,1,1
1015042,1,0
238078,1,3
210325,1,0
680781,1,0
106891,1,1
463870,1,0
25613,1,4
469004,2,2
67470,1,0
17627,1,0
191191,1,0
220221,1,0
810621,1,0
1192249,1,1
1188299,1,1
196468,1,0
576346,1,1
834283,1,0
504079,1,0
1104377,1,0
187872,1,1
511505,1,2
558470,1,1
156605,1,2
484115,1,0
628237,1,2
1485207,1,2
446179,1,1
158864,1,0
440623,1,3
273171,2,0
289928,2,1
441933,1,0
542126,1,0
179634,1,1
429500,1,0
78264,1,1
209730,1,0
516789,2,0
273119,1,0
374849,1,0
706883,1,3
992132,1,0
125191,1,0
598210,1,0
538017,1,0
104159,1,0
172250,1,0
567934,1,3
499931,2,1
348438,2,4
377568,1,1
2610,1,0
117736,4,3
544977,1,0
233178,1,0
1008078,1,20
144111,1,1
342793,1,1
820906,1,1
184929,1,4
17186,1,0
469520,1,1
1192815,0,11
4007,1,0
1263237,1,0
258208,1,0
200325,1,1
281804,1,0
300306,1,0
898929,1,1
503904,1,0
679345,1,0
257645,1,0
800989,1,1
17726,1,0
922554,1,2
300436,1,1
577024,1,0
1348487,1,1
1039018,1,1
761971,1,0
185800,1,0
472719,1,0
602412,2,6
36055,2,1
94696,1,1
250723,1,0
447704,1,0
267324,1,0
373669,2,1
196412,1,1
175468,1,2
418571,1,1
37356,1,1
194627,4,6
799293,1,1
423583,2,1
706385,1,0
74657,1,3
218339,1,0
60394,1,3
530129,1,0
61379,1,0
681550,1,0
541697,1,0
59252,1,0
463988,1,2
577230,1,0
164490,1,3
57691,1,0
359036,1,0
695706,2,1
190395,1,1
463707,2,3
132960,1,0
947981,1,0
512298,3,1
407712,1,1
232737,1,0
83951,1,3
844549,1,0
380863,1,2
659572,1,0
764956,1,0
1038133,1,0
71589,2,1
558660,1,0
112053,1,0
347524,1,1
490584,1,0
639377,1,0
259881,1,2
500692,1,0
104429,1,0
165101,1,1
994438,1,0
649090,1,0
639686,1,0
170386,2,4
1246251,1,0
756095,1,0
250997,1,1
453916,1,0
1010593,1,0
1207205,1,1
347019,1,0
913573,1,0
744914,1,0
131892,1,1
503654,1,0
144087,1,0
368296,1,0
821714,1,2
213003,1,0
104068,1,0
1081097,1,1
479515,1,0
1175464,1,1
835831,1,0
1108396,1,0
654894,1,1
516571,1,0
47254,1,0
284364,1,1
111195,1,0
36382,2,1
840263,1,1
262818,1,0
675033,1,0
478498,1,0
1114383,1,4
652431,1,1
399282,1,0
59108,1,0
308591,1,0
219150,2,33
340032,1,3
571801,1,3
524447,1,1
927766,1,0
391359,1,0
461312,1,0
712531,1,1
829733,1,0
729678,2,0
6918,1,0
576998,1,0
408531,1,0
450060,1,0
894353,1,0
89973,1,0
1419257,1,0
278227,1,0
646314,1,0
846523,1,1
935303,1,0
73156,1,0
484238,1,0
1018874,1,0
1059029,1,0
357987,1,0
203157,1,1
54316,1,1
199567,1,1
290748,1,1
494734,1,0
716490,1,0
764222,1,0
192782,1,1
617290,1,0
143443,1,0
397535,1,0
469657,1,0
88001,3,2
13604,1,2
56358,1,0
626893,1,5
20946,1,9
30512,1,0
50547,1,0
442147,1,0
478548,1,0
660151,1,1
290085,1,0
615900,1,0
286301,1,0
216908,1,1
113792,1,1
173976,1,0
526254,1,0
57794,2,1
828457,1,0
500234,1,0
276801,1,0
269378,1,0
774415,1,4
271702,1,0
40759,1,0
305293,1,0
161147,1,0
1441611,1,0
1224339,1,0
372359,1,0
419243,1,0
1566865,1,0
125288,1,0
8160,1,0
816607,1,0
234292,1,7
99336,1,0
149614,1,0
701533,1,0
99268,1,1
124334,1,0
68313,1,0
138604,1,1
1080859,1,0
1164884,1,3
443101,2,5
423755,1,0
325169,1,0
903824,1,1
210390,1,3
517484,1,0
223737,1,0
843548,2,3
208014,1,0
536728,1,0
529102,1,1
1495354,1,1
381574,1,1
203694,1,0
1214280,0,2
14514,2,1
260135,1,0
357143,1,0
836351,1,0
366164,1,0
662295,1,1
14681,1,0
1229929,0,7
232157,1,1
568028,2,4
126842,1,1
610396,1,0
133541,1,0
623415,1,0
557089,1,0
762793,1,0
158616,1,0
357471,1,0
497233,1,0
217910,1,0
344465,1,0
351566,1,1
891211,3,4
573032,1,0
206638,1,0
563993,1,0
90438,1,0
397695,1,1
481626,1,0
422906,1,0
406908,1,0
479065,1,0
800030,1,0
450846,2,4
860617,1,0
157471,1,1
165382,1,1
471840,1,0
760440,1,0
160249,1,0
719982,1,0
754994,1,0
697866,1,0
728721,1,1
17859,1,0
101676,1,1
505294,2,3
532619,1,0
455873,1,0
177234,1,1
563235,1,4
100393,1,0
58338,1,0
310449,2,0
645749,1,0
643330,1,1
345517,1,0
587374,1,0
670187,1,0
660021,1,0
178496,1,0
273191,1,0
477349,1,0
343808,2,0
1188085,1,0
521091,1,0
18456,1,1
552801,1,0
333195,1,1
183551,1,0
737421,1,0
259974,1,2
732405,1,0
74989,1,1
70826,1,0
36858,1,0
202881,2,3
1170998,1,0
357008,1,0
857441,1,0
1070257,1,0
889524,1,1
239667,1,0
267664,1,6
126235,1,0
910421,1,0
692567,1,0
329413,1,0
1179341,1,0
415275,1,0
404796,1,5
1223305,1,0
328369,1,1
776011,1,0
931543,1,1
177171,1,2
433755,2,3
97836,1,0
97893,2,0
1082246,2,7
395322,1,0
126833,1,0
321747,1,0
983445,1,2
250909,1,0
389464,1,0
579038,1,1
31755,1,1
210328,1,1
487663,1,0
86436,1,0
347238,1,5
139633,1,0
64180,1,0
103792,1,0
211330,2,1
61192,1,0
75535,1,0
850022,1,0
466590,1,2
105757,1,1
560180,1,1
1427173,1,0
392333,1,3
80237,1,1
627478,1,1
320831,1,0
404858,1,3
134943,1,27
193054,1,0
88893,1,2
942879,1,0
837752,1,0
505031,1,0
1103919,1,0
986237,1,0
400099,1,0
242451,1,3
875684,1,2
61159,1,2
154382,1,0
319054,1,0
177844,1,0
201245,2,2
75462,1,0
516611,1,0
46076,1,0
557098,2,41
61268,1,1
1261714,3,9
356508,1,0
40771,1,0
44270,1,0
627489,1,0
940437,1,0
897888,1,0
476730,1,0
57410,1,0
102339,1,0
793343,1,0
284533,1,0
85797,3,2
77871,2,1
137235,1,0
478866,1,1
251832,1,3
176232,2,5
698768,1,0
179747,1,1
70117,1,0
380752,1,0
1002030,1,2
266077,1,0
669530,1,0
866940,1,0
743924,1,0
40354,1,0
1582777,1,0
1310629,1,0
809124,2,0
476090,1,0
267979,1,3
447909,1,0
426033,1,0
381469,1,1
108713,1,0
156840,1,0
297446,1,0
273016,1,1
98135,1,0
528520,1,0
779924,1,0
390735,1,0
408953,1,15
337806,1,0
179194,1,1
418794,1,0
749737,1,0
906716,1,0
179116,1,0
217865,1,2
966003,1,1
260985,1,0
1192727,0,6
533046,1,0
736447,1,0
118361,1,0
257263,1,2
484459,1,0
580797,1,1
412633,1,0
178795,1,0
634376,2,1
646465,1,5
129849,1,0
405866,1,4
17174,1,0
551515,1,0
1139762,1,1
525870,1,2
861806,1,1
629179,1,0
959495,1,0
663299,1,0
865604,1,0
1198621,1,1
81735,1,1
31244,1,0
91171,1,0
948449,1,1
1073532,1,0
639717,1,0
312026,1,0
407027,1,0
339654,1,1
211080,2,9
1026565,1,0
1535236,1,0
471339,1,1
853571,1,1
65231,1,0
181692,2,5
1559802,1,1
391246,1,0
1037944,1,4
346225,2,2
727131,2,0
533417,1,0
240541,1,0
55056,1,0
1017082,1,0
946564,1,1
139002,1,0
134883,1,0
154579,1,0
61160,1,1
154228,1,1
111548,1,0
592553,1,6
652763,1,1
337939,1,0
403106,2,4
605411,1,0
1250615,1,0
391529,1,0
167322,1,0
582022,1,0
104256,1,0
916808,1,1
236522,1,0
521073,2,0
1479259,1,1
1177434,1,0
524095,1,0
765605,1,0
1244611,1,1
76721,1,0
726709,1,0
235655,2,7
5567,1,0
331886,1,1
1211758,1,0
1515710,1,1
251469,1,1
189802,1,0
211696,1,1
309841,1,0
602220,1,0
47823,1,0
16589,1,0
648680,3,1
481784,1,1
159128,2,0
490085,1,0
862413,1,0
151557,1,0
642920,1,1
215397,1,0
550946,1,0
11596,1,0
394202,1,0
454002,1,0
1006897,1,2
97434,1,0
804908,1,0
227997,1,0
730834,1,3
2630,1,0
40807,3,1
513037,1,0
358885,1,5
107006,1,0
448727,1,0
310966,3,0
38955,1,2
150627,1,0
720391,1,1
600474,1,1
45801,1,0
557774,3,4
39224,1,0
449601,1,2
309891,1,0
241015,1,1
856713,1,0
1106882,1,0
159088,1,1
500509,1,1
463065,1,0
269074,1,0
405830,1,0
30260,1,0
173084,1,0
367234,1,0
81473,1,0
289229,1,1
340554,2,0
107359,1,0
209538,1,1
160773,1,5
604368,1,0
186996,1,0
575111,1,0
34484,1,1
709643,1,3
240097,1,0
2590,1,0
697066,1,0
258707,1,1
867302,1,0
859390,1,3
156959,1,1
29742,1,0
739546,1,1
116345,1,1
560272,1,0
307579,1,0
331321,1,0
1109692,1,0
618958,1,0
1121266,1,0
429509,1,0
675258,1,1
946296,1,0
1526260,1,0
47635,2,1
236391,1,9
92970,1,0
616210,1,0
147969,1,0
881450,1,0
78310,1,0
343666,1,1
1589703,1,0
97400,1,0
290651,1,1
926192,1,0
753917,1,1
8741,3,0
455370,1,0
92180,1,0
119388,1,0
220817,1,0
275915,1,0
92269,1,1
23106,1,0
175108,1,0
138461,1,0
698070,1,1
197271,1,0
359983,1,0
658936,1,0
265438,1,5
46980,2,1
104868,1,1
377336,1,0
61711,1,1
314075,1,0
597911,0,14
1097527,1,0
514903,1,0
430627,1,0
44168,1,0
82829,1,0
192111,2,6
709037,1,40
193059,1,1
419221,1,0
179028,1,1
799175,1,1
562137,1,0
334916,1,0
399844,1,0
158781,1,0
282927,1,1
243716,1,0
193179,1,0
176714,1,0
1158665,1,0
139078,1,0
779561,0,13
573202,1,1
251865,1,0
1632443,1,0
58219,2,0
721677,1,0
639588,2,4
204092,1,0
50576,1,0
320621,2,0
358452,1,0
25186,1,0
764435,1,0
276396,1,1
1074680,1,0
51845,1,0
277475,1,0
1313869,1,0
558010,1,0
89959,1,13
91850,1,7
997561,1,0
440567,1,4
271317,1,1
98979,1,1
21225,1,1
897040,1,1
1120098,1,0
1071205,1,0
700973,1,1
52190,1,0
619789,1,3
74234,1,2
58330,4,2
685358,1,0
264544,1,4
1223609,1,0
485880,1,0
151197,1,1
84978,1,1
786010,1,1
168760,1,1
503155,1,0
228664,3,1
173765,1,0
138353,1,2
214324,1,1
116660,1,0
303592,1,0
392468,1,0
787764,1,0
33018,2,0
223358,1,0
93680,1,4
220154,3,3
495086,3,1
492488,1,0
127049,1,1
110101,1,0
153065,1,0
612847,1,0
359325,1,1
538813,1,0
374117,1,2
147722,1,0
637448,1,0
367349,1,0
520847,1,0
819334,1,0
358990,1,0
278613,1,0
749939,1,0
212316,1,1
612067,3,0
697659,1,0
190077,1,0
239141,1,0
562162,1,0
1182214,1,0
404957,1,0
388900,2,0
14584,1,0
1436946,1,0
558653,1,0
89846,1,0
276155,1,2
367391,2,6
848126,1,0
98052,1,0
153989,1,0
590622,1,0
944598,3,9
1221112,1,1
664019,1,1
614879,1,0
201962,2,1
965444,1,0
824721,1,0
126546,2,1
28747,1,1
436353,1,2
214242,1,1
211826,1,0
297728,1,1
69475,4,18
59506,2,9
149162,1,0
281867,1,3
119251,1,1
493715,1,3
919846,1,2
430165,1,3
317176,1,0
643300,2,1
211298,2,4
1011985,2,1
806046,2,3
1054299,1,1
205992,1,0
603491,1,0
794186,1,0
227651,1,1
145311,1,0
78822,1,0
293115,1,0
139159,1,0
1468183,1,1
69810,1,1
1435847,1,1
123942,1,0
742124,1,0
482072,1,0
388555,2,0
412805,1,1
320312,1,0
685044,1,0
559711,1,0
750091,1,0
1148352,1,0
260836,1,2
185623,1,1
700822,1,1
55618,1,20
306511,1,1
702154,1,1
204735,1,2
50420,1,1
1000392,1,1
548662,2,0
579603,1,0
353727,1,0
162987,1,0
573853,1,0
833918,1,0
112212,1,0
301060,1,0
443987,1,1
452871,1,0
1178593,1,0
550675,2,0
942591,1,0
66040,1,0
1226130,1,7
713746,1,0
1242690,0,14
516122,1,0
38998,1,0
678153,1,1
258128,1,0
409093,0,19
342548,1,3
1272215,1,1
227419,1,0
146759,1,0
54424,2,0
690254,1,0
471563,1,1
151274,2,1
78588,1,0
168414,1,1
762510,1,0
471655,1,0
46146,3,0
477237,1,0
464592,1,0
451077,1,0
677755,1,1
64720,1,0
300771,1,0
272380,1,0
93401,1,0
79243,2,2
662584,1,1
580852,2,1
67057,2,4
699906,1,2
156525,2,1
861144,1,0
354277,1,0
304400,1,0
667566,1,0
808640,1,0
184545,1,0
321449,3,2
726308,1,0
297487,1,1
303564,1,0
434910,2,1
72184,1,0
496495,1,1
73479,1,10
528431,3,1
644309,1,0
626563,1,5
29911,1,0
255661,2,1
370481,1,0
24185,1,2
1379653,1,3
1302376,3,4
137490,1,0
766867,1,0
674266,1,0
410672,1,1
39629,2,1
398297,1,0
271634,2,11
554121,1,0
328601,1,0
100323,1,0
221084,1,3
689900,1,0
157724,1,2
563465,1,0
1289435,1,5
1487763,1,0
101157,1,0
942480,1,1
46487,1,1
910258,1,0
220037,1,0
1462833,0,9
301861,1,0
575688,1,0
337087,1,0
342508,1,0
470086,1,1
898842,1,0
51048,1,0
114089,1,0
247062,1,0
234739,1,0
588453,1,0
882851,1,1
729430,1,3
100951,1,0
697139,1,1
489010,2,5
555543,1,0
45183,1,0
670930,1,0
371618,1,0
552269,2,1
591461,1,0
311279,1,0
264675,1,0
248806,1,1
637435,1,0
762470,1,0
452583,1,1
424484,2,0
343109,1,0
12730,1,0
16598,1,0
694792,1,0
17395,1,0
144018,1,0
5640,1,0
786635,1,0
672958,1,0
807856,1,0
547573,1,0
457263,1,0
1372141,1,1
118749,2,5
391951,1,0
620243,1,0
505332,1,2
268418,1,0
861744,1,0
51252,1,0
696872,1,0
358245,1,0
354283,1,1
1194885,1,0
155060,1,0
50650,2,2
670849,1,0
287198,1,0
22805,1,0
751663,1,1
103257,1,0
123820,1,0
988174,1,0
1113865,1,3
12574,1,0
334134,1,0
78353,1,0
290047,1,1
22362,1,0
1401726,1,0
244262,1,1
1196901,1,1
102943,1,0
645607,1,0
123790,1,5
97805,1,0
302254,1,0
531413,1,0
497284,1,1
391012,2,1
167027,1,2
80748,3,2
908154,1,0
272277,1,0
1434021,1,1
89189,1,3
278780,1,0
755827,1,0
811822,1,0
129208,1,0
271081,2,4
761443,1,0
413730,1,1
918690,1,1
101879,2,1
720485,1,0
768008,1,1
285529,1,1
472967,1,0
192641,1,0
257719,1,1
1028365,1,1
184277,1,0
282308,1,0
195621,1,0
32379,1,2
126849,1,0
733410,1,1
