683,1,1
542,1,1
470,5,5
685,5,5
1341,1,1
1270,4,4
876,1,1
1525,3,3
1738,1,1
1213,1,1
1564,2,2
1415,1,1
1301,1,1
110,2,2
1753,1,1
175,9,9
1418,1,1
1344,3,3
1342,1,1
1860,1,1
1128,1,1
99,1,1
1005,1,1
28,3,3
94,1,1
262,1,1
313,4,4
699,2,2
1002,1,1
362,1,1
1762,1,1
1322,2,2
1588,1,1
162,2,2
30,9,9
1778,1,1
1312,1,1
1591,3,3
1684,3,3
585,1,1
1271,3,3
1050,1,1
1862,3,3
122,4,4
1764,2,2
1267,1,1
62,7,7
514,1,1
762,1,1
531,2,2
1040,2,2
390,1,1
1581,1,1
1624,2,2
1426,1,1
1244,2,2
628,1,1
1859,1,1
1511,2,2
988,3,3
1130,1,1
670,1,1
1867,1,1
560,1,1
1310,1,1
185,3,3
1492,1,1
1868,1,1
1057,2,2
545,3,3
940,1,1
487,3,3
697,4,4
1761,1,1
1767,1,1
1510,1,1
1433,1,1
553,2,2
1730,1,1
1190,2,2
1339,2,2
1696,1,1
831,3,3
811,1,1
1198,1,1
155,1,1
446,1,1
417,1,1
434,1,1
1115,1,1
605,1,1
587,1,1
710,1,1
1327,1,1
1240,1,1
604,3,3
1646,2,2
842,5,5
1262,1,1
1282,2,2
961,3,3
97,1,1
1438,1,1
639,1,1
187,2,2
1367,1,1
1843,3,3
1623,1,1
1770,1,1
1669,2,2
351,2,2
1504,1,1
1142,1,1
302,1,1
386,1,1
126,2,2
511,1,1
1805,1,1
1313,3,3
1615,6,6
506,4,4
968,2,2
922,3,3
1483,1,1
336,11,11
378,6,6
369,1,1
742,1,1
724,6,6
1176,1,1
788,1,1
1008,1,1
1413,1,1
1423,1,1
826,2,2
1032,3,3
1055,2,2
849,1,1
1642,1,1
1406,5,5
764,3,3
1652,1,1
464,13,13
1353,6,6
1004,3,3
1745,2,2
1392,2,2
1440,1,1
1635,1,1
1248,1,1
477,12,12
1165,2,2
1169,1,1
1075,2,2
1565,3,3
973,2,2
845,3,3
1323,2,2
1852,2,2
1291,1,1
1441,2,2
1813,1,1
406,3,3
76,15,15
334,13,13
1163,1,1
1098,3,3
1238,1,1
591,1,1
552,11,11
219,2,2
273,5,5
521,1,1
1461,2,2
79,21,21
450,1,1
715,1,1
1711,1,1
481,3,3
1823,1,1
134,3,3
1309,1,1
1234,1,1
192,2,2
338,2,2
1648,1,1
1851,2,2
271,1,1
1221,1,1
1347,1,1
794,5,5
1716,1,1
1459,2,2
1535,1,1
1688,1,1
607,1,1
235,1,1
1683,3,3
387,1,1
84,3,3
932,1,1
1610,1,1
1634,1,1
1641,1,1
74,3,3
1560,1,1
6,2,2
509,2,2
29,3,3
488,1,1
1158,1,1
1182,2,2
41,3,3
516,1,1
713,2,2
1237,3,3
830,5,5
580,1,1
769,4,4
720,1,1
840,4,4
999,3,3
1041,1,1
1714,1,1
564,5,5
904,1,1
1126,4,4
171,8,8
227,5,5
1579,1,1
1278,18,18
247,1,1
1654,1,1
311,4,4
766,3,3
858,1,1
680,1,1
54,1,1
1445,1,1
993,3,3
1155,4,4
663,1,1
1643,1,1
103,7,7
115,2,2
525,1,1
1636,1,1
1724,1,1
208,1,1
1147,2,2
810,4,4
1508,1,1
322,1,1
1618,1,1
1398,1,1
1668,1,1
1035,3,3
1311,1,1
857,8,8
1494,2,2
1205,1,1
1493,1,1
36,9,9
174,9,9
1227,1,1
1559,1,1
451,1,1
1268,3,3
1675,1,1
1566,3,3
1743,1,1
1544,1,1
53,1,1
1336,1,1
1679,1,1
222,2,2
92,3,3
23,2,2
1039,1,1
528,1,1
1255,1,1
1286,1,1
1751,1,1
1170,3,3
44,2,2
1474,1,1
814,1,1
960,3,3
544,1,1
1685,1,1
791,1,1
1196,1,1
1113,1,1
929,5,5
1172,2,2
1586,1,1
1601,5,5
290,3,3
890,1,1
793,1,1
1356,1,1
1012,1,1
619,1,1
1260,3,3
1144,1,1
682,2,2
1797,1,1
562,3,3
111,1,1
206,2,2
608,3,3
364,1,1
1846,2,2
237,1,1
372,2,2
1256,2,2
1822,1,1
86,1,1
1149,9,9
1363,1,1
768,1,1
1580,1,1
1803,1,1
49,2,2
572,2,2
860,2,2
1365,2,2
22,5,5
978,3,3
912,5,5
1576,1,1
360,1,1
1620,1,1
1297,4,4
1058,11,11
70,2,2
1577,1,1
45,2,2
743,3,3
1720,1,1
1404,1,1
780,2,2
1617,1,1
225,3,3
760,2,2
199,7,7
906,2,2
829,2,2
1061,1,1
1410,1,1
1750,1,1
945,3,3
1485,1,1
1583,1,1
495,1,1
611,1,1
1731,1,1
981,1,1
60,29,29
1719,1,1
671,2,2
1638,2,2
618,1,1
895,5,5
975,3,3
1593,1,1
894,3,3
1054,4,4
1773,1,1
1393,1,1
422,1,1
1307,1,1
105,4,4
327,2,2
668,4,4
909,1,1
1277,3,3
790,1,1
469,1,1
1053,2,2
75,1,1
1521,2,2
1024,2,2
1752,2,2
1094,3,3
124,27,27
905,1,1
1660,1,1
561,1,1
1121,2,2
510,1,1
1272,1,1
229,1,1
1179,1,1
245,5,5
415,1,1
1390,3,3
1044,1,1
1870,2,2
425,1,1
43,1,1
747,1,1
1861,2,2
982,1,1
1077,1,1
771,1,1
1401,1,1
220,1,1
1259,1,1
482,3,3
1010,2,2
1464,2,2
1266,1,1
1016,1,1
259,5,5
1015,4,4
1086,1,1
166,1,1
573,1,1
1710,1,1
924,1,1
1855,1,1
1650,1,1
1857,1,1
864,3,3
731,3,3
1756,1,1
1218,1,1
1371,1,1
1187,4,4
920,1,1
1558,1,1
1866,2,2
1713,1,1
522,2,2
291,5,5
1471,2,2
1257,1,1
423,10,10
3,20,20
431,4,4
1585,1,1
746,1,1
645,2,2
597,1,1
201,1,1
61,1,1
176,6,6
797,1,1
901,1,1
1444,1,1
87,5,5
169,6,6
388,2,2
1515,2,2
14,1,1
884,1,1
598,2,2
344,2,2
476,7,7
824,3,3
776,1,1
1649,1,1
1193,1,1
1305,1,1
472,3,3
1693,2,2
1059,5,5
649,11,11
1616,1,1
1794,1,1
147,3,3
902,2,2
1431,1,1
873,3,3
121,3,3
634,1,1
1300,1,1
1206,3,3
1318,5,5
859,2,2
1189,1,1
659,3,3
1562,2,2
1284,1,1
1849,1,1
210,3,3
944,1,1
911,1,1
1334,1,1
1192,6,6
787,6,6
716,1,1
916,1,1
1384,1,1
161,1,1
1036,1,1
1436,1,1
157,1,1
154,2,2
584,2,2
1360,1,1
1127,2,2
1694,1,1
1329,1,1
1760,1,1
35,1,1
602,2,2
1722,1,1
1609,13,13
1837,1,1
1316,4,4
1315,1,1
1689,1,1
657,1,1
503,1,1
1245,1,1
173,5,5
1249,2,2
1455,1,1
963,4,4
1168,1,1
1687,3,3
1037,1,1
878,1,1
188,2,2
375,7,7
792,1,1
592,7,7
1395,1,1
867,2,2
784,1,1
753,2,2
1145,3,3
448,4,4
1540,1,1
491,2,2
1239,2,2
1212,2,2
1682,1,1
1177,1,1
907,1,1
1159,1,1
933,2,2
306,2,2
757,11,11
527,1,1
783,3,3
1034,1,1
1027,1,1
1608,1,1
773,2,2
1503,1,1
1466,1,1
1570,1,1
989,1,1
345,2,2
972,4,4
1326,2,2
436,1,1
150,1,1
308,1,1
943,3,3
1411,2,2
1030,6,6
1228,1,1
1421,4,4
420,2,2
1456,1,1
1294,2,2
490,2,2
926,1,1
808,1,1
331,8,8
798,1,1
1547,1,1
1482,1,1
874,4,4
1208,3,3
1173,2,2
63,2,2
1695,1,1
9,3,3
711,3,3
1827,1,1
183,2,2
917,2,2
411,6,6
260,6,6
1302,1,1
445,1,1
1160,1,1
832,2,2
1589,1,1
908,1,1
1324,3,3
1785,1,1
749,3,3
88,7,7
118,11,11
272,3,3
1667,1,1
1161,1,1
130,1,1
1084,2,2
223,7,7
240,1,1
283,1,1
1774,1,1
1497,1,1
772,6,6
1088,1,1
217,3,3
548,1,1
1199,1,1
231,1,1
1424,1,1
538,2,2
212,10,10
383,2,2
1454,3,3
1195,1,1
925,9,9
612,1,1
328,2,2
1791,1,1
1538,1,1
1534,1,1
1119,3,3
962,1,1
1661,1,1
1709,1,1
1331,2,2
1434,1,1
740,10,10
263,2,2
953,2,2
1379,1,1
616,1,1
1801,1,1
1671,2,2
615,1,1
144,3,3
1185,1,1
453,1,1
7,3,3
106,5,5
120,3,3
681,7,7
285,12,12
866,1,1
664,4,4
601,1,1
647,2,2
497,3,3
1351,1,1
1046,3,3
1191,5,5
1674,1,1
452,2,2
1042,2,2
1495,1,1
1167,1,1
1468,2,2
665,6,6
577,1,1
1848,2,2
550,1,1
1728,1,1
1439,1,1
1676,1,1
807,1,1
1838,2,2
384,4,4
1692,6,6
1076,1,1
399,2,2
700,1,1
852,5,5
1143,1,1
1831,1,1
1545,2,2
1539,1,1
620,1,1
1174,1,1
518,1,1
268,4,4
1512,1,1
549,1,1
1092,2,2
1680,1,1
214,1,1
310,1,1
1541,1,1
1614,1,1
397,1,1
1369,1,1
1845,1,1
1659,1,1
1627,1,1
1490,1,1
836,2,2
1746,1,1
20,3,3
1114,1,1
486,1,1
1519,2,2
330,1,1
1419,1,1
1476,1,1
1069,1,1
1462,1,1
137,2,2
1818,1,1
1250,1,1
745,1,1
957,3,3
1162,1,1
265,1,1
996,6,6
405,11,11
379,2,2
1105,4,4
292,4,4
168,2,2
1383,3,3
910,1,1
1546,1,1
1273,2,2
1707,1,1
238,1,1
1802,1,1
27,2,2
1396,1,1
1496,1,1
1854,1,1
883,1,1
765,3,3
942,1,1
1399,1,1
1299,2,2
1093,3,3
733,6,6
1502,1,1
382,2,2
825,6,6
335,10,10
1793,1,1
1597,1,1
1835,1,1
838,9,9
555,1,1
1073,3,3
554,1,1
805,1,1
1777,1,1
1388,3,3
191,1,1
815,5,5
833,4,4
295,1,1
1178,1,1
11,2,2
135,3,3
228,1,1
1573,1,1
39,1,1
1047,1,1
1210,1,1
834,2,2
882,1,1
1821,1,1
508,2,2
662,1,1
1718,1,1
1031,5,5
1222,2,2
471,3,3
255,3,3
1033,1,1
1833,1,1
1125,4,4
1019,2,2
1811,1,1
465,1,1
1304,1,1
563,1,1
1377,1,1
66,1,1
827,1,1
1400,1,1
479,4,4
160,3,3
89,3,3
640,2,2
284,2,2
512,1,1
1104,1,1
1556,1,1
779,2,2
442,11,11
1085,1,1
57,5,5
1243,1,1
239,2,2
31,5,5
288,1,1
1584,1,1
738,1,1
1375,1,1
1592,2,2
1744,1,1
817,6,6
949,1,1
505,11,11
1308,1,1
34,1,1
12,3,3
1469,1,1
321,5,5
324,1,1
684,8,8
1337,2,2
18,1,1
139,2,2
614,1,1
848,1,1
143,2,2
1207,2,2
424,1,1
594,1,1
381,4,4
1437,6,6
927,1,1
408,3,3
1656,6,6
466,1,1
1771,1,1
1704,1,1
1809,1,1
250,1,1
1251,1,1
1479,1,1
1225,3,3
918,1,1
64,1,1
1200,1,1
1109,3,3
777,5,5
1725,1,1
582,1,1
1298,2,2
1826,1,1
102,4,4
898,2,2
1784,1,1
315,7,7
1554,1,1
1014,1,1
2,6,6
796,4,4
1498,1,1
72,3,3
234,2,2
177,7,7
1567,4,4
1841,2,2
1598,2,2
1263,4,4
1373,1,1
843,2,2
1509,2,2
346,3,3
841,2,2
1451,1,1
1394,1,1
1150,4,4
1281,1,1
696,1,1
1772,1,1
1782,3,3
459,3,3
938,4,4
627,1,1
1063,2,2
444,1,1
391,1,1
1531,1,1
274,1,1
1842,1,1
1702,1,1
1023,2,2
1140,2,2
1754,1,1
320,2,2
1518,1,1
426,7,7
1840,1,1
412,6,6
1571,1,1
1194,1,1
651,14,14
741,2,2
1428,2,2
1758,1,1
46,11,11
1690,1,1
83,1,1
919,1,1
851,4,4
361,1,1
1681,1,1
1219,1,1
1246,1,1
1386,3,3
687,2,2
474,5,5
73,3,3
631,1,1
40,5,5
182,1,1
355,3,3
1407,2,2
1748,1,1
277,6,6
261,2,2
348,4,4
1853,1,1
984,1,1
1064,2,2
1215,1,1
868,1,1
965,6,6
332,5,5
1712,1,1
730,1,1
1223,1,1
1232,1,1
1500,1,1
484,1,1
1358,1,1
569,1,1
507,6,6
1673,1,1
596,1,1
1276,2,2
233,2,2
1082,3,3
485,1,1
1863,1,1
1258,2,2
226,1,1
500,2,2
13,5,5
1152,4,4
1226,1,1
1810,1,1
91,10,10
642,4,4
770,5,5
1359,3,3
433,1,1
1605,1,1
540,1,1
293,2,2
1828,1,1
1450,2,2
543,4,4
1449,3,3
365,1,1
532,1,1
869,1,1
1524,1,1
1691,1,1
1705,1,1
1780,1,1
837,3,3
976,1,1
897,4,4
1522,2,2
152,1,1
475,5,5
536,1,1
719,1,1
1599,1,1
5,5,5
462,1,1
461,2,2
499,1,1
789,1,1
340,2,2
593,1,1
1007,1,1
498,7,7
661,6,6
1321,3,3
392,5,5
1340,2,2
1417,1,1
1766,1,1
979,2,2
994,2,2
1011,2,2
1435,6,6
1184,8,8
1357,1,1
1186,1,1
519,4,4
1387,2,2
432,1,1
846,1,1
1834,1,1
673,5,5
931,1,1
656,9,9
254,19,19
625,1,1
1292,1,1
96,1,1
1203,2,2
581,2,2
818,2,2
396,4,4
107,5,5
679,2,2
820,2,2
1613,1,1
935,3,3
493,1,1
1148,1,1
937,1,1
1795,1,1
1506,1,1
775,12,12
1816,1,1
1378,1,1
654,1,1
576,1,1
1536,1,1
1779,1,1
1001,2,2
759,1,1
258,1,1
1183,1,1
19,21,21
398,5,5
1799,1,1
966,1,1
215,1,1
1370,1,1
317,2,2
635,3,3
1735,1,1
1457,2,2
1678,1,1
1477,1,1
1621,1,1
37,18,18
1552,1,1
1549,2,2
1533,1,1
1135,5,5
421,1,1
1817,1,1
1653,1,1
1062,1,1
1447,1,1
1626,1,1
164,4,4
1448,5,5
326,1,1
704,1,1
78,29,29
1328,4,4
1202,6,6
133,4,4
1644,1,1
279,2,2
1107,1,1
100,1,1
1739,1,1
755,2,2
492,1,1
638,1,1
1220,1,1
158,1,1
1343,1,1
172,6,6
403,3,3
170,3,3
55,1,1
374,6,6
1355,1,1
244,14,14
38,12,12
128,7,7
1657,1,1
1361,1,1
1236,2,2
353,6,6
1622,1,1
1663,2,2
722,2,2
1330,1,1
1078,1,1
646,1,1
1824,2,2
1781,1,1
1157,3,3
725,11,11
129,3,3
195,1,1
1106,2,2
744,1,1
985,1,1
1230,2,2
1430,2,2
707,2,2
1402,1,1
971,1,1
1572,1,1
930,2,2
551,1,1
903,4,4
1332,1,1
179,16,16
855,2,2
1443,1,1
877,2,2
1138,1,1
571,1,1
959,3,3
1825,1,1
1625,1,1
693,3,3
370,1,1
1368,2,2
622,1,1
1563,1,1
1590,1,1
48,6,6
967,2,2
821,1,1
732,1,1
1099,3,3
204,1,1
356,3,3
299,2,2
95,1,1
1603,1,1
871,3,3
623,1,1
329,2,2
751,1,1
1224,1,1
828,3,3
454,1,1
180,1,1
127,4,4
939,1,1
1529,2,2
1133,1,1
1631,3,3
1422,1,1
439,1,1
1612,1,1
1303,2,2
1568,3,3
669,1,1
675,1,1
1480,1,1
1765,1,1
117,1,1
991,1,1
438,2,2
709,4,4
1338,1,1
1470,2,2
708,4,4
1737,1,1
1110,4,4
309,3,3
1151,4,4
1651,1,1
795,1,1
349,5,5
363,2,2
341,2,2
1096,3,3
632,1,1
286,2,2
409,5,5
676,2,2
1154,1,1
1376,3,3
986,3,3
950,2,2
717,2,2
1697,1,1
799,2,2
691,1,1
389,1,1
767,1,1
641,1,1
1557,1,1
702,1,1
1844,1,1
205,1,1
1067,1,1
197,2,2
1103,1,1
750,4,4
447,1,1
114,5,5
1814,1,1
558,18,18
156,1,1
1670,2,2
1385,1,1
934,2,2
951,1,1
269,3,3
249,1,1
1020,1,1
194,2,2
534,1,1
1446,2,2
430,16,16
835,3,3
964,3,3
844,1,1
316,13,13
688,1,1
132,2,2
520,1,1
1216,4,4
721,4,4
1072,3,3
1362,1,1
67,2,2
457,3,3
1550,1,1
352,1,1
395,1,1
947,2,2
761,3,3
703,1,1
1796,1,1
1786,1,1
567,7,7
1066,3,3
224,2,2
735,1,1
660,5,5
1763,1,1
1856,1,1
658,3,3
50,7,7
1325,1,1
955,7,7
1686,1,1
1247,1,1
513,1,1
586,1,1
51,6,6
1132,1,1
1655,2,2
69,1,1
460,1,1
529,6,6
203,1,1
385,1,1
441,1,1
393,4,4
1787,1,1
81,2,2
557,1,1
778,1,1
870,3,3
1197,1,1
42,2,2
1596,4,4
502,1,1
1472,2,2
90,3,3
59,15,15
1013,8,8
1604,2,2
1254,3,3
1700,1,1
621,1,1
734,1,1
1068,3,3
116,1,1
350,5,5
1807,1,1
1677,1,1
1287,1,1
1574,2,2
394,1,1
248,2,2
1025,3,3
862,8,8
1481,1,1
1637,1,1
501,1,1
1507,1,1
207,3,3
1664,4,4
1319,2,2
1467,1,1
418,1,1
1217,1,1
1523,2,2
1514,1,1
463,2,2
1354,1,1
246,3,3
1788,1,1
159,2,2
354,2,2
267,6,6
1111,8,8
1279,1,1
141,4,4
1619,1,1
1594,1,1
698,2,2
539,4,4
402,13,13
467,1,1
648,2,2
1095,3,3
992,6,6
380,1,1
1112,6,6
347,5,5
1090,1,1
410,4,4
517,1,1
1769,3,3
138,3,3
242,2,2
1290,1,1
1380,1,1
1349,2,2
190,1,1
16,25,25
342,1,1
574,2,2
854,5,5
1028,1,1
1526,1,1
1775,1,1
148,2,2
236,1,1
1442,3,3
1241,2,2
1808,1,1
888,1,1
678,1,1
323,1,1
1204,5,5
1214,3,3
1397,1,1
294,2,2
368,21,21
1038,1,1
4,2,2
407,4,4
1666,1,1
257,11,11
200,2,2
1645,1,1
1409,2,2
1703,1,1
275,1,1
613,1,1
948,1,1
583,2,2
650,2,2
371,3,3
990,1,1
936,1,1
568,1,1
726,1,1
1166,2,2
1520,1,1
998,3,3
1391,3,3
754,6,6
1097,1,1
677,3,3
58,30,30
1,5,5
666,2,2
1261,1,1
1352,2,2
