1077,19,19
220,7,7
1401,6,6
482,16,16
1259,5,5
1010,5,5
1464,6,6
259,29,29
1266,14,14
1016,18,18
1015,26,26
573,26,26
166,32,32
1086,19,19
1710,4,4
924,1,1
1855,1,1
1857,1,1
1650,2,2
731,22,22
864,8,8
1756,1,1
1371,5,5
1218,4,4
920,17,17
1713,5,5
1558,2,2
1187,10,10
522,5,5
291,21,21
1471,5,5
423,10,10
1257,8,8
3,119,119
431,13,13
746,5,5
645,3,3
1585,1,1
201,19,19
597,5,5
61,17,17
797,21,21
176,126,126
901,1,1
1444,5,5
87,97,97
169,147,147
388,6,6
1515,2,2
884,7,7
14,5,5
344,16,16
598,5,5
476,22,22
824,17,17
776,16,16
1649,5,5
1193,4,4
472,31,31
1693,4,4
1305,9,9
649,89,89
1059,6,6
1794,4,4
1616,4,4
147,10,10
902,1,1
873,2,2
1431,9,9
121,24,24
634,14,14
1206,4,4
1300,2,2
859,1,1
1318,5,5
1189,6,6
1562,1,1
659,19,19
1849,1,1
1284,1,1
210,13,13
911,26,26
944,2,2
787,14,14
1192,5,5
1334,8,8
916,10,10
716,10,10
1384,5,5
161,33,33
1036,21,21
157,53,53
1436,5,5
154,27,27
584,1,1
1360,2,2
1127,8,8
1329,13,13
1694,4,4
1760,1,1
35,16,16
602,7,7
1722,1,1
1609,7,7
1837,1,1
1689,4,4
1316,10,10
1315,8,8
657,5,5
503,15,15
1245,2,2
173,9,9
1455,8,8
1249,7,7
963,9,9
1037,12,12
1687,3,3
1168,10,10
878,3,3
792,12,12
375,86,86
188,45,45
867,3,3
784,1,1
592,6,6
1395,5,5
753,15,15
448,8,8
1145,2,2
491,69,69
1540,5,5
1239,3,3
1682,5,5
907,8,8
1177,26,26
1212,2,2
1159,5,5
933,3,3
757,7,7
306,7,7
783,16,16
527,17,17
773,51,51
1608,12,12
1503,2,2
1034,4,4
1027,3,3
1570,1,1
1466,1,1
345,32,32
989,9,9
436,10,10
1326,8,8
972,2,2
943,2,2
150,31,31
308,6,6
1411,1,1
1228,1,1
1030,3,3
420,55,55
1456,3,3
1421,7,7
1294,1,1
490,23,23
808,12,12
926,4,4
331,61,61
798,19,19
1547,5,5
874,1,1
1482,3,3
1208,6,6
1173,18,18
63,78,78
1695,2,2
917,10,10
711,55,55
9,55,55
183,7,7
1827,2,2
260,98,98
411,12,12
445,20,20
1302,4,4
832,18,18
1589,2,2
1160,4,4
908,8,8
1324,15,15
1785,1,1
749,31,31
118,94,94
88,11,11
130,33,33
272,2,2
1667,6,6
1161,3,3
240,17,17
223,11,11
1084,13,13
283,4,4
1774,1,1
1497,1,1
772,3,3
1088,2,2
548,10,10
217,19,19
231,5,5
1199,5,5
1424,11,11
538,40,40
383,50,50
1195,4,4
212,4,4
1454,1,1
328,11,11
925,14,14
612,1,1
1791,3,3
1538,4,4
962,2,2
1534,1,1
1119,1,1
1331,3,3
1709,1,1
1661,4,4
1434,4,4
263,61,61
740,34,34
953,1,1
1379,7,7
616,9,9
1801,1,1
1671,2,2
615,20,20
144,15,15
1185,6,6
453,21,21
7,6,6
106,12,12
681,50,50
120,5,5
285,4,4
866,8,8
664,28,28
601,5,5
647,1,1
497,50,50
1351,5,5
1046,6,6
1674,5,5
1191,8,8
452,5,5
1042,8,8
1167,7,7
1495,2,2
1468,6,6
665,28,28
577,90,90
1848,1,1
550,17,17
1728,2,2
1439,4,4
1676,1,1
807,16,16
1838,1,1
384,19,19
1692,4,4
399,6,6
1076,5,5
700,15,15
852,6,6
1143,10,10
1831,1,1
1545,1,1
1539,9,9
518,16,16
620,2,2
1174,3,3
268,14,14
549,3,3
1512,1,1
1092,21,21
1680,1,1
310,6,6
214,4,4
1614,1,1
1541,1,1
397,25,25
1845,1,1
1369,1,1
1659,2,2
1627,1,1
836,6,6
1490,11,11
20,8,8
1746,1,1
1114,1,1
486,3,3
1519,6,6
330,39,39
1419,8,8
1476,6,6
1462,1,1
1069,1,1
137,148,148
1818,1,1
1250,22,22
745,5,5
957,8,8
996,4,4
265,21,21
1162,3,3
379,25,25
405,6,6
292,27,27
1105,3,3
168,154,154
1383,12,12
910,16,16
1546,4,4
1273,1,1
1707,3,3
238,222,222
1802,1,1
27,35,35
1496,2,2
1396,6,6
1854,1,1
883,14,14
765,6,6
942,27,27
1399,10,10
1299,4,4
733,15,15
1093,3,3
1502,6,6
382,11,11
335,18,18
825,12,12
1793,4,4
1597,8,8
1835,1,1
555,5,5
838,6,6
1073,14,14
554,46,46
805,9,9
1777,1,1
191,11,11
1388,9,9
815,12,12
833,21,21
295,30,30
1178,2,2
11,17,17
135,23,23
228,17,17
1573,6,6
39,12,12
1047,9,9
882,8,8
834,5,5
1821,1,1
1210,7,7
508,61,61
662,10,10
1718,1,1
1222,5,5
1031,4,4
471,22,22
255,49,49
1833,2,2
1033,4,4
1019,11,11
1811,1,1
1125,2,2
465,71,71
1304,6,6
66,85,85
563,31,31
1377,8,8
827,8,8
479,43,43
1400,9,9
160,34,34
89,19,19
640,2,2
284,4,4
512,47,47
1104,2,2
1556,2,2
779,15,15
442,7,7
1085,9,9
57,16,16
239,25,25
1243,8,8
288,5,5
31,4,4
738,10,10
1584,5,5
1744,2,2
1592,3,3
1375,4,4
817,5,5
949,1,1
34,13,13
505,19,19
1308,5,5
12,9,9
1469,8,8
321,20,20
324,34,34
684,11,11
1337,4,4
18,4,4
614,21,21
139,6,6
848,7,7
143,32,32
1207,4,4
594,19,19
424,6,6
381,11,11
927,14,14
1437,5,5
408,11,11
1656,3,3
466,77,77
1771,1,1
1809,1,1
1704,1,1
250,16,16
1479,12,12
1251,12,12
1225,4,4
918,10,10
64,82,82
1200,10,10
1109,10,10
582,38,38
777,10,10
1725,1,1
1298,4,4
1826,1,1
102,105,105
898,2,2
315,2,2
1784,1,1
1554,9,9
1014,19,19
796,27,27
2,76,76
1498,1,1
72,18,18
234,22,22
177,124,124
1841,1,1
1567,1,1
1598,2,2
1263,4,4
1373,4,4
843,4,4
346,59,59
1509,2,2
841,31,31
1451,8,8
1394,5,5
1281,1,1
1150,3,3
696,16,16
1772,1,1
1782,1,1
459,30,30
938,9,9
627,12,12
1063,1,1
444,12,12
391,18,18
274,47,47
1842,1,1
1702,2,2
1531,3,3
1023,15,15
1140,2,2
320,20,20
1754,1,1
1518,1,1
426,8,8
1840,1,1
412,2,2
1571,5,5
1194,1,1
651,53,53
741,23,23
1758,2,2
1428,1,1
46,137,137
1690,2,2
83,7,7
919,8,8
851,7,7
361,10,10
1219,3,3
1681,3,3
1246,4,4
1386,9,9
474,47,47
687,16,16
73,4,4
631,21,21
40,37,37
182,8,8
355,4,4
1407,1,1
1748,3,3
277,26,26
261,46,46
348,62,62
1853,1,1
984,1,1
1064,6,6
1215,6,6
868,4,4
332,8,8
965,17,17
730,33,33
1712,4,4
1223,5,5
1500,4,4
1232,3,3
484,67,67
1358,1,1
569,1,1
507,72,72
1673,5,5
596,5,5
1276,1,1
233,23,23
1082,9,9
485,11,11
1258,5,5
226,10,10
500,12,12
13,5,5
1152,5,5
1226,5,5
1810,1,1
91,20,20
642,39,39
1359,11,11
770,5,5
433,10,10
1605,9,9
540,18,18
293,31,31
1828,1,1
543,15,15
1450,7,7
1449,5,5
365,4,4
532,3,3
869,4,4
1691,4,4
1524,1,1
1705,1,1
1780,1,1
837,6,6
976,4,4
897,13,13
1522,2,2
152,25,25
536,53,53
475,22,22
719,8,8
1599,1,1
5,29,29
462,13,13
461,16,16
789,31,31
499,12,12
340,3,3
593,42,42
1007,5,5
498,65,65
661,14,14
1321,4,4
392,16,16
1340,4,4
1417,7,7
1011,6,6
979,2,2
994,6,6
1766,2,2
1184,7,7
1435,5,5
1357,1,1
1186,6,6
519,16,16
1387,1,1
432,11,11
846,9,9
1834,1,1
673,11,11
931,24,24
254,48,48
625,11,11
656,19,19
1292,9,9
96,62,62
1203,3,3
581,37,37
818,3,3
396,14,14
107,25,25
820,10,10
679,1,1
1613,4,4
493,62,62
935,4,4
1148,8,8
937,4,4
1795,3,3
1506,6,6
775,11,11
1816,1,1
1378,3,3
654,21,21
576,11,11
1536,2,2
1001,8,8
1779,1,1
759,7,7
258,28,28
1183,5,5
19,8,8
398,9,9
1799,1,1
966,7,7
215,4,4
1370,11,11
635,14,14
317,5,5
1735,2,2
1457,3,3
1678,2,2
1477,4,4
1621,3,3
37,17,17
1552,9,9
1549,9,9
1533,4,4
1135,10,10
421,19,19
1817,1,1
1653,2,2
1062,5,5
1447,6,6
1626,3,3
164,33,33
1448,8,8
326,11,11
704,5,5
78,11,11
1328,3,3
133,26,26
1644,2,2
1202,2,2
279,26,26
100,13,13
1107,10,10
1739,1,1
492,68,68
755,13,13
638,2,2
1220,4,4
158,78,78
1343,1,1
172,7,7
170,39,39
403,23,23
55,14,14
374,28,28
1355,5,5
244,98,98
128,41,41
38,12,12
1657,1,1
1361,3,3
1236,17,17
353,10,10
1622,1,1
1663,1,1
722,4,4
1330,2,2
1078,3,3
646,1,1
1824,1,1
1781,6,6
1157,3,3
725,39,39
129,34,34
195,42,42
744,2,2
1106,17,17
985,2,2
1230,2,2
707,5,5
1430,6,6
1402,5,5
971,5,5
1572,6,6
551,41,41
930,22,22
903,14,14
1332,3,3
179,83,83
855,1,1
1443,11,11
877,3,3
1138,12,12
571,8,8
959,1,1
1825,2,2
1625,1,1
693,19,19
370,5,5
1368,1,1
622,14,14
1563,1,1
48,101,101
1590,13,13
821,3,3
967,1,1
732,1,1
204,26,26
1099,2,2
356,113,113
299,30,30
95,23,23
1603,2,2
871,3,3
329,12,12
623,25,25
751,30,30
828,39,39
1224,9,9
454,22,22
180,2,2
127,41,41
939,3,3
1529,1,1
1133,7,7
1631,1,1
1422,7,7
439,72,72
1303,4,4
1612,4,4
669,25,25
1568,2,2
675,7,7
1480,5,5
1765,1,1
117,84,84
991,8,8
438,90,90
709,6,6
1338,2,2
1470,9,9
708,1,1
1737,1,1
1110,11,11
309,6,6
1151,5,5
795,12,12
1651,9,9
349,72,72
363,8,8
341,3,3
1096,9,9
632,14,14
286,4,4
409,1,1
676,8,8
1154,2,2
986,5,5
1376,8,8
950,6,6
717,14,14
1697,1,1
691,21,21
799,5,5
389,8,8
767,7,7
641,1,1
1557,8,8
702,9,9
1844,2,2
205,13,13
197,23,23
1067,6,6
1103,11,11
447,16,16
750,17,17
114,16,16
1814,1,1
558,15,15
156,22,22
1670,1,1
1385,1,1
951,3,3
934,12,12
249,14,14
1020,17,17
269,2,2
534,10,10
194,6,6
1446,8,8
430,12,12
835,19,19
844,20,20
964,10,10
316,43,43
520,15,15
132,26,26
688,13,13
1216,13,13
721,5,5
1072,4,4
1362,2,2
67,33,33
457,8,8
1550,7,7
352,48,48
395,4,4
947,1,1
761,45,45
703,5,5
1796,6,6
1786,1,1
567,25,25
1066,6,6
224,7,7
735,8,8
660,20,20
1856,1,1
1763,3,3
658,15,15
50,3,3
1247,12,12
1325,15,15
955,7,7
1686,3,3
586,14,14
513,5,5
51,8,8
1132,11,11
1655,3,3
460,88,88
69,16,16
203,76,76
529,6,6
385,29,29
441,22,22
393,1,1
81,12,12
1787,2,2
557,41,41
778,3,3
870,1,1
1197,2,2
42,12,12
502,23,23
1596,1,1
1472,5,5
90,9,9
59,56,56
1013,13,13
1604,3,3
1254,16,16
1700,2,2
621,43,43
734,7,7
1068,8,8
350,8,8
1807,1,1
116,1,1
1677,1,1
1574,4,4
1287,1,1
394,1,1
248,14,14
1025,6,6
862,1,1
501,14,14
1637,2,2
1507,3,3
1481,2,2
207,6,6
1664,2,2
1319,3,3
1467,8,8
418,29,29
1523,1,1
1217,2,2
1514,2,2
463,5,5
1354,3,3
246,30,30
1788,2,2
159,15,15
354,16,16
267,6,6
1111,1,1
1279,4,4
141,5,5
1619,1,1
1594,1,1
698,12,12
539,37,37
467,68,68
402,26,26
648,11,11
1095,8,8
992,2,2
380,35,35
1112,6,6
347,90,90
1090,2,2
410,11,11
517,4,4
1769,1,1
242,23,23
138,9,9
1290,2,2
1380,1,1
1349,3,3
190,22,22
16,25,25
342,3,3
574,25,25
854,5,5
1028,1,1
1526,1,1
1775,2,2
888,62,62
236,12,12
148,16,16
1808,1,1
1442,10,10
1241,2,2
323,26,26
678,8,8
1204,3,3
1214,4,4
1397,4,4
294,7,7
368,15,15
1038,3,3
4,21,21
407,4,4
1666,1,1
257,27,27
200,5,5
1645,2,2
275,41,41
1703,1,1
1409,2,2
613,22,22
948,3,3
583,1,1
371,49,49
650,23,23
990,11,11
936,4,4
726,72,72
568,25,25
1520,1,1
1166,4,4
998,11,11
1391,11,11
754,12,12
