605705,1,1
127994,32,32
252880,1,1
160532,1,1
132401,4,4
59040,1,1
563204,3,3
492358,1,1
33978,1,1
383928,1,1
627164,3,3
1044649,1,1
851581,1,1
879565,3,3
776158,1,1
988635,1,1
317234,1,1
154944,3,3
483346,1,1
1017874,1,1
402841,1,1
152701,3,3
397521,1,1
342283,2,2
484074,4,4
67200,3,3
496416,4,4
164146,44,44
924077,1,1
242828,1,1
265301,1,1
195133,1,1
1116229,1,1
46013,1,1
158082,10,10
881396,2,2
1041461,1,1
366122,1,1
102985,1,1
300313,3,3
201401,2,2
55731,1,1
734868,1,1
632501,1,1
607888,2,2
516417,1,1
304198,1,1
255486,1,1
835565,1,1
510077,1,1
51295,1,1
756702,1,1
230126,6,6
211410,1,1
643785,1,1
728396,1,1
369967,1,1
248045,1,1
347146,1,1
1072549,1,1
426003,1,1
925083,1,1
230602,1,1
1008592,1,1
1050520,1,1
516329,1,1
77203,1,1
745594,3,3
55998,1,1
200697,1,1
1053200,1,1
542970,2,2
220859,1,1
301500,5,5
234272,1,1
675248,1,1
1077419,1,1
324731,4,4
1044160,1,1
966689,1,1
213629,2,2
1093280,1,1
89737,7,7
245072,13,13
103218,1,1
409393,2,2
336210,1,1
158227,1,1
107562,5,5
333681,2,2
911351,1,1
279105,1,1
1057528,1,1
505786,1,1
312077,1,1
733751,1,1
51704,5,5
523690,1,1
288618,1,1
777338,1,1
706655,2,2
120755,2,2
874177,1,1
283913,1,1
704387,1,1
98129,13,13
175583,2,2
748216,1,1
284501,2,2
255867,2,2
962002,1,1
459545,5,5
891448,1,1
132543,14,14
472513,3,3
304052,3,3
156359,2,2
833684,1,1
913026,1,1
448249,1,1
286531,2,2
600307,1,1
153919,1,1
685041,1,1
176262,2,2
145589,3,3
575489,1,1
711173,1,1
130623,2,2
1080229,1,1
145393,1,1
312626,1,1
305582,4,4
952518,1,1
39709,4,4
749473,1,1
951927,2,2
833232,1,1
760950,1,1
667763,1,1
446244,1,1
215120,1,1
304452,2,2
243150,3,3
1109437,1,1
24292,4,4
766837,1,1
804313,1,1
1050009,1,1
105020,6,6
693384,1,1
404707,1,1
1015042,2,2
650182,1,1
530190,2,2
623987,1,1
767645,1,1
278951,8,8
195507,1,1
642566,4,4
194375,4,4
368558,2,2
132359,1,1
146165,3,3
551918,1,1
343283,1,1
426546,1,1
24989,1,1
1039589,1,1
782639,1,1
396849,1,1
723420,1,1
1081861,1,1
504079,3,3
124906,5,5
150546,1,1
181844,1,1
811819,1,1
956859,1,1
484115,1,1
141520,2,2
143231,1,1
220063,3,3
482333,1,1
879190,1,1
997999,1,1
368355,1,1
597091,1,1
179634,5,5
380566,1,1
521318,1,1
705106,1,1
429500,1,1
488395,1,1
819819,1,1
666132,1,1
706883,1,1
333541,3,3
566211,2,2
1107728,2,2
629658,1,1
634491,2,2
577631,1,1
247807,48,48
355901,2,2
818843,1,1
520076,6,6
76014,1,1
567934,2,2
499931,1,1
854494,1,1
399327,1,1
160335,1,1
234813,1,1
114820,1,1
856938,1,1
233178,8,8
7460,2,2
670691,1,1
556932,1,1
1045621,1,1
144111,10,10
383787,1,1
735248,1,1
684392,1,1
521758,1,1
370910,2,2
743001,2,2
848452,1,1
1102302,1,1
57544,6,6
1047452,1,1
577024,1,1
57004,1,1
477476,2,2
756713,1,1
158067,2,2
1125946,1,1
472719,1,1
285107,3,3
250723,1,1
755510,1,1
325584,2,2
540322,2,2
838816,2,2
244033,2,2
776515,1,1
175468,1,1
276663,12,12
157983,2,2
296074,1,1
61045,1,1
492178,1,1
60394,1,1
681550,3,3
327169,2,2
220799,1,1
730512,1,1
59252,1,1
234236,2,2
471420,5,5
696580,3,3
683078,1,1
784919,1,1
1008798,1,1
1047292,1,1
1121724,1,1
440214,1,1
240454,1,1
480612,1,1
41152,11,11
639432,4,4
723031,1,1
945834,1,1
864268,1,1
914904,1,1
89721,1,1
99411,2,2
830157,2,2
862518,1,1
409445,1,1
589076,1,1
799256,1,1
372115,1,1
145567,1,1
442716,1,1
1007776,1,1
142073,1,1
426008,2,2
698329,1,1
104068,2,2
1043620,1,1
1043623,1,1
777900,2,2
845496,1,1
725126,1,1
121686,1,1
105700,1,1
660723,1,1
546653,1,1
970871,1,1
516571,1,1
316235,1,1
446086,1,1
891814,2,2
1010880,1,1
478498,3,3
692325,1,1
167910,2,2
1066078,1,1
1026090,2,2
523006,1,1
212309,2,2
149017,1,1
142380,5,5
136472,1,1
710394,4,4
431936,1,1
219150,1,1
103002,1,1
270430,1,1
879603,1,1
373089,1,1
341243,2,2
165526,2,2
742603,1,1
451475,3,3
858506,1,1
25753,1,1
301580,1,1
389533,1,1
873357,1,1
101451,2,2
703832,1,1
68530,1,1
982586,1,1
143780,1,1
107938,1,1
157559,1,1
433209,2,2
757596,1,1
506499,2,2
646314,2,2
37864,3,3
244884,2,2
129073,1,1
472428,1,1
380840,4,4
772716,1,1
786175,1,1
788171,2,2
365803,2,2
721392,1,1
158049,2,2
401470,1,1
1086640,1,1
106008,1,1
772069,1,1
40747,3,3
805636,1,1
632987,1,1
56358,1,1
748430,3,3
355339,1,1
298322,1,1
944828,1,1
1058092,1,1
1794,1,1
523193,4,4
290085,1,1
512670,1,1
136489,1,1
657493,1,1
887416,1,1
359245,1,1
865808,1,1
1132580,1,1
93258,3,3
613817,1,1
814973,1,1
1119230,1,1
822939,1,1
334062,1,1
740071,3,3
99336,3,3
517110,1,1
432003,1,1
207958,1,1
911489,1,1
399832,1,1
443101,4,4
597625,1,1
422272,2,2
210390,7,7
495748,2,2
174743,2,2
539038,1,1
759486,1,1
738823,1,1
181763,1,1
1075103,2,2
140779,2,2
333438,2,2
516320,1,1
181989,12,12
617963,1,1
651764,1,1
489962,2,2
1068378,9,9
333337,1,1
792841,1,1
230631,3,3
267568,1,1
467522,4,4
617917,1,1
150080,1,1
496163,1,1
293144,1,1
160709,4,4
461265,2,2
44184,1,1
502908,2,2
751806,1,1
164505,1,1
671808,3,3
161080,1,1
245579,5,5
706313,1,1
90510,2,2
557089,1,1
495318,1,1
1110526,1,1
689763,1,1
157633,4,4
769224,1,1
486603,1,1
379222,1,1
563993,1,1
799673,1,1
284149,4,4
164043,1,1
849885,1,1
752575,1,1
133960,1,1
679640,2,2
997470,1,1
739169,1,1
217537,2,2
165306,1,1
408909,1,1
343201,2,2
311312,2,2
482538,1,1
57948,1,1
552965,2,2
864034,1,1
156946,1,1
847889,1,1
555044,1,1
646292,1,1
503549,1,1
451843,1,1
71021,3,3
455241,1,1
711956,2,2
682740,1,1
101676,2,2
887609,1,1
188825,1,1
148143,5,5
122851,2,2
700154,1,1
90948,1,1
224515,6,6
245135,2,2
982285,1,1
732841,1,1
178496,2,2
1063434,1,1
805417,1,1
552939,1,1
445080,1,1
235470,2,2
514849,1,1
904717,2,2
1044107,1,1
862852,1,1
1094740,1,1
11260,2,2
235862,7,7
862621,1,1
867528,2,2
1027104,1,1
38592,1,1
1046973,1,1
1027471,1,1
565722,1,1
676728,1,1
910421,1,1
790022,1,1
673287,1,1
178259,2,2
723449,1,1
397915,1,1
136624,4,4
892207,1,1
328369,2,2
575866,2,2
207827,1,1
429894,1,1
259785,1,1
1048667,1,1
335367,1,1
155048,2,2
397776,1,1
398071,1,1
558384,3,3
922666,2,2
579038,1,1
216717,2,2
744773,1,1
1029726,1,1
124818,1,1
260828,1,1
823979,1,1
908593,2,2
605707,1,1
916859,1,1
266394,1,1
103792,3,3
558544,1,1
109786,9,9
811820,2,2
625790,1,1
168961,1,1
660372,1,1
1021385,1,1
581859,2,2
61766,1,1
150551,1,1
404437,1,1
308424,2,2
320831,2,2
612831,2,2
193054,9,9
332249,2,2
909013,1,1
893707,1,1
581303,1,1
340090,1,1
161447,3,3
336185,4,4
632839,1,1
565853,1,1
185682,1,1
177844,9,9
562620,2,2
936883,1,1
599776,1,1
126338,4,4
60898,1,1
44270,2,2
29678,1,1
1102489,1,1
269385,4,4
245618,3,3
391337,1,1
33777,2,2
719359,1,1
886539,1,1
468396,2,2
262338,4,4
295921,1,1
707093,1,1
149803,5,5
618365,1,1
473007,2,2
1010890,1,1
472750,1,1
143820,2,2
795508,1,1
556895,2,2
15862,2,2
155810,1,1
466976,3,3
1010198,1,1
1017878,1,1
480666,1,1
394231,1,1
156840,1,1
154072,2,2
810739,1,1
771117,1,1
151450,3,3
996487,2,2
337806,2,2
220355,1,1
1048236,2,2
615778,2,2
248692,5,5
680484,1,1
966003,1,1
247830,4,4
911508,1,1
228916,1,1
46231,3,3
770999,1,1
139705,4,4
797316,1,1
647498,2,2
498587,1,1
19035,3,3
205975,1,1
906277,1,1
1010680,1,1
462889,2,2
380897,1,1
142490,2,2
122271,2,2
736981,1,1
77869,1,1
464568,1,1
237518,2,2
543437,1,1
399320,1,1
175709,1,1
819443,1,1
64905,3,3
389532,6,6
769725,1,1
209052,5,5
365313,3,3
494244,2,2
952624,1,1
215260,1,1
311405,1,1
636734,1,1
700350,1,1
270501,1,1
43972,1,1
545736,1,1
1023729,1,1
497845,1,1
355147,2,2
314649,3,3
782176,3,3
408016,1,1
17240,1,1
198363,1,1
200985,1,1
552121,1,1
139002,2,2
308811,1,1
58413,1,1
180665,4,4
892195,1,1
101746,5,5
539075,1,1
1071816,1,1
143057,2,2
738532,3,3
698515,1,1
421421,3,3
227987,1,1
784841,1,1
299931,4,4
319,1,1
970865,1,1
992002,1,1
59248,2,2
1113272,1,1
848508,1,1
916808,1,1
663936,1,1
40517,1,1
838493,2,2
785980,1,1
551437,1,1
163157,5,5
786097,1,1
846578,1,1
567549,1,1
619432,1,1
1110702,1,1
538659,1,1
886758,1,1
310601,1,1
672509,1,1
245263,1,1
256245,3,3
529058,1,1
44145,1,1
1032019,1,1
137714,11,11
675585,1,1
269844,2,2
129860,2,2
698886,2,2
886384,1,1
937497,2,2
129164,7,7
316700,2,2
480000,1,1
25872,1,1
1021040,1,1
389627,2,2
325808,1,1
38120,1,1
253513,3,3
197724,2,2
313044,1,1
78975,1,1
310966,1,1
566412,5,5
323001,1,1
915193,2,2
685036,1,1
462604,1,1
904948,1,1
233115,1,1
330671,1,1
150627,1,1
126024,2,2
366795,2,2
139513,1,1
600474,1,1
403982,5,5
479508,1,1
17828,4,4
234746,2,2
889064,1,1
848673,1,1
155134,1,1
247626,1,1
2053,24,24
240453,1,1
162917,1,1
1095416,2,2
160773,2,2
291328,2,2
136794,3,3
639644,1,1
34484,5,5
206034,1,1
143872,10,10
710003,1,1
108571,2,2
434761,1,1
326520,1,1
324779,1,1
802000,3,3
708418,1,1
471117,3,3
33758,2,2
453753,1,1
897966,1,1
884728,1,1
509658,3,3
304057,1,1
143524,1,1
141900,1,1
929914,1,1
1002309,1,1
582108,1,1
1061480,1,1
186754,3,3
769378,1,1
247744,5,5
332867,1,1
143256,2,2
220867,1,1
133417,9,9
892551,1,1
64240,1,1
926192,1,1
735989,1,1
152408,3,3
858147,1,1
635980,1,1
776751,1,1
314541,1,1
300299,5,5
138461,1,1
661240,1,1
288884,1,1
658936,1,1
243247,1,1
194070,2,2
265438,1,1
477179,1,1
286397,1,1
41350,1,1
314075,1,1
15856,1,1
234022,1,1
56522,2,2
669343,1,1
135787,1,1
334916,1,1
302606,4,4
232690,1,1
1133777,1,1
41225,1,1
46027,2,2
256058,1,1
954529,1,1
287004,1,1
553234,1,1
575268,1,1
603719,1,1
901190,1,1
565921,1,1
78384,3,3
90857,1,1
145962,13,13
313775,1,1
639588,2,2
305684,1,1
363186,1,1
881383,1,1
774608,1,1
59305,1,1
978877,1,1
632774,1,1
330618,2,2
136977,1,1
400160,2,2
53176,2,2
311048,4,4
180274,3,3
951514,2,2
691891,1,1
100299,2,2
320601,2,2
307371,1,1
978595,1,1
99601,8,8
489096,3,3
988361,1,1
698697,1,1
287204,1,1
681765,1,1
241120,1,1
141731,1,1
408433,1,1
39430,1,1
163127,1,1
245338,1,1
576264,1,1
320048,5,5
727331,4,4
57530,1,1
101410,1,1
444678,1,1
381634,1,1
113933,3,3
195847,1,1
1111769,1,1
424304,7,7
796175,1,1
857347,1,1
532397,1,1
294136,1,1
367987,1,1
921917,1,1
266807,1,1
729261,1,1
1092736,1,1
220154,4,4
1103072,3,3
502003,1,1
312854,6,6
862585,1,1
184680,2,2
407981,2,2
465698,1,1
143904,1,1
806837,1,1
97738,3,3
306653,2,2
1036912,1,1
1077384,1,1
749939,1,1
203497,1,1
212316,3,3
702628,1,1
598241,3,3
120009,1,1
256613,1,1
748450,1,1
113922,1,1
669007,1,1
1039532,1,1
509675,1,1
170212,5,5
142736,2,2
153989,1,1
698691,1,1
874857,1,1
789846,2,2
700783,1,1
284479,1,1
431515,1,1
126546,2,2
919840,2,2
909214,2,2
778750,1,1
1020404,2,2
203727,1,1
36107,6,6
843602,2,2
12759,1,1
188823,1,1
144519,3,3
183638,3,3
424164,1,1
885969,1,1
305270,2,2
839736,1,1
559058,2,2
295547,2,2
769106,2,2
834019,1,1
274620,1,1
274944,2,2
809674,1,1
984993,1,1
139159,5,5
561069,1,1
104482,5,5
325526,2,2
502780,1,1
229729,5,5
588761,1,1
423699,2,2
988357,1,1
742124,1,1
150650,1,1
316053,2,2
56818,6,6
106269,2,2
685044,1,1
568593,1,1
371484,1,1
25875,2,2
58387,1,1
784827,1,1
108029,1,1
208533,1,1
1000392,2,2
514605,1,1
571334,1,1
589033,1,1
771464,1,1
817877,1,1
593272,1,1
853699,1,1
349778,1,1
78258,1,1
18356,1,1
198818,1,1
64165,1,1
911922,1,1
55147,1,1
426772,1,1
266387,1,1
963788,1,1
1054912,1,1
366843,1,1
252761,2,2
100082,5,5
722414,1,1
1123499,1,1
766130,1,1
337602,1,1
1087864,2,2
737341,1,1
387877,1,1
302708,2,2
979599,1,1
294739,2,2
737796,1,1
556767,1,1
1044737,1,1
537522,1,1
307038,2,2
91059,4,4
209156,2,2
500003,2,2
262124,5,5
268126,1,1
393500,1,1
34847,2,2
911505,1,1
159935,2,2
46146,3,3
548062,4,4
138420,2,2
596906,1,1
353432,1,1
64720,1,1
100505,12,12
106825,1,1
9964,2,2
99413,4,4
66062,15,15
213112,1,1
727620,1,1
687959,2,2
1038830,1,1
60805,2,2
981303,1,1
1022812,4,4
447179,1,1
797332,1,1
354950,2,2
243246,1,1
764309,1,1
128498,1,1
93538,4,4
241375,4,4
1019821,1,1
523390,3,3
126416,2,2
327491,2,2
726247,1,1
188844,6,6
945306,1,1
214246,3,3
15773,1,1
554167,1,1
528137,1,1
521702,2,2
1035854,1,1
159884,6,6
492887,3,3
46378,2,2
389676,2,2
276021,5,5
749071,1,1
34946,1,1
687156,1,1
651760,1,1
785824,1,1
433463,2,2
214001,5,5
165131,2,2
114818,1,1
1129158,1,1
164064,1,1
1132825,1,1
265610,1,1
245293,5,5
717305,1,1
505078,1,1
917253,1,1
101157,2,2
898293,1,1
192439,5,5
56857,1,1
1003897,1,1
185724,3,3
493294,5,5
470086,4,4
365317,1,1
228352,1,1
897191,1,1
756112,1,1
758433,1,1
694643,1,1
204876,2,2
162619,1,1
807823,1,1
454831,1,1
651777,1,1
921407,1,1
688882,1,1
590582,1,1
371618,1,1
6218,1,1
34191,1,1
654492,1,1
660668,2,2
245461,1,1
642108,1,1
847175,1,1
87303,1,1
158209,1,1
164754,1,1
693467,1,1
1131861,1,1
901733,2,2
659101,2,2
715273,1,1
559689,3,3
114634,1,1
563602,1,1
16598,2,2
689764,1,1
601215,1,1
186872,2,2
100375,2,2
106120,1,1
704826,1,1
1010901,1,1
214189,1,1
541935,1,1
1024039,1,1
390611,3,3
656108,1,1
404785,1,1
268418,1,1
481187,1,1
536222,1,1
155060,12,12
222490,1,1
804328,1,1
670849,1,1
1105637,1,1
561747,1,1
717954,1,1
477453,1,1
215080,1,1
125821,1,1
109138,4,4
33661,1,1
224888,1,1
803189,1,1
940933,1,1
9813,6,6
374356,1,1
921088,1,1
171521,2,2
693749,1,1
188265,5,5
743896,1,1
662943,2,2
119625,2,2
483383,1,1
467678,2,2
380908,2,2
67290,2,2
182382,2,2
761643,1,1
1003120,1,1
243864,1,1
1038257,1,1
307577,1,1
98808,2,2
908154,1,1
350741,1,1
162133,3,3
834896,1,1
196349,1,1
227936,9,9
620122,4,4
409425,1,1
854646,1,1
329378,3,3
37566,1,1
341060,2,2
393435,2,2
881256,1,1
720485,1,1
823238,1,1
362896,1,1
479473,1,1
144783,1,1
804162,1,1
42686,2,2
102294,3,3
573621,1,1
557506,1,1
964107,2,2
278885,2,2
551215,1,1
128200,1,1
155125,3,3
913430,2,2
6735,2,2
257963,11,11
1127485,1,1
601180,1,1
287557,1,1
145413,96,96
532523,2,2
751973,1,1
113936,2,2
100958,2,2
977258,1,1
890163,1,1
596534,1,1
32473,1,1
103727,3,3
220887,1,1
74703,1,1
282937,1,1
243069,3,3
565864,1,1
988598,1,1
717325,1,1
272290,1,1
613391,1,1
841307,1,1
290338,1,1
706316,1,1
303149,3,3
760834,1,1
357392,1,1
1032806,1,1
330810,1,1
311024,3,3
928352,1,1
1014469,1,1
