2667,199,199
5735,1,1
5856,1,1
1654,38,38
5217,21,21
766,773,773
7933,4,4
3829,1,1
4540,1,1
6222,1,1
7111,1,1
4915,6,6
2464,1,1
2317,2,2
5095,3,3
1643,1,1
115,3,3
6690,1,1
8019,8,8
1035,76,76
1494,1,1
174,1,1
1227,1,1
4920,2,2
4940,78,78
1675,2,2
1566,96,96
2563,2,2
2604,28,28
5873,6,6
3649,1,1
5467,15,15
5938,2,2
7012,53,53
222,12,12
92,5,5
4931,1,1
7123,1,1
4448,135,135
1255,1,1
1170,2,2
1751,35,35
44,44,44
4848,1,1
5109,1,1
814,3,3
3774,1,1
1196,28,28
1685,1,1
7676,5,5
4216,15,15
4077,77,77
5802,426,426
6805,12,12
2253,22,22
4134,40,40
4508,1,1
7972,1,1
7143,46,46
7819,11,11
7176,4,4
1601,4,4
3731,15,15
619,9,9
7658,7,7
6788,13,13
111,29,29
206,1,1
562,1,1
3568,281,281
6983,1,1
8057,1,1
2131,1,1
5087,1,1
1297,385,385
1886,4,4
7949,1,1
3843,122,122
1617,1,1
6570,36,36
5753,51,51
981,39,39
5328,1,1
975,41,41
4908,1,1
3584,1,1
4187,9,9
668,19,19
4329,12,12
1277,25,25
4039,9,9
4050,1,1
4326,7,7
1521,166,166
5045,9,9
124,3,3
415,70,70
5834,6,6
7359,7,7
7446,1,1
5052,1,1
3865,2,2
4040,178,178
1016,1,1
4645,27,27
166,93,93
2269,2,2
4240,1,1
3602,1,1
2892,1,1
1218,33,33
8075,1,1
2909,122,122
746,28,28
7598,33,33
7415,6,6
1444,28,28
2309,3,3
7569,4,4
388,1,1
6665,143,143
7110,16,16
3497,1,1
4277,1,1
6073,1,1
4440,6,6
4592,6,6
5840,1,1
8214,1,1
6174,45,45
4755,1,1
3783,1,1
147,73,73
3765,1,1
7158,1,1
3245,1,1
1849,50,50
5413,1,1
1192,19,19
6808,1,1
716,1,1
7462,1,1
7924,65,65
1436,1,1
1360,75,75
6340,9,9
5455,8,8
5962,2,2
4715,68,68
3469,23,23
4177,1,1
2657,209,209
657,18,18
4493,1,1
6616,18,18
963,41,41
6200,6,6
7581,1,1
5624,83,83
3498,197,197
592,29,29
2163,12,12
448,1,1
2514,1,1
3747,4,4
4629,1,1
7040,30,30
3527,64,64
3238,173,173
2708,67,67
1027,6,6
436,1,1
4278,1,1
1030,14,14
2970,1,1
4710,8,8
7648,10,10
4886,1,1
7966,1,1
6506,1,1
183,27,27
711,1,1
2663,2,2
4889,2,2
7403,1,1
3548,35,35
749,101,101
6776,3,3
130,33,33
283,2,2
6671,4,4
3692,8,8
2923,116,116
548,1,1
8089,1,1
1195,5,5
3389,2,2
3751,11,11
1661,118,118
1434,2,2
4247,126,126
7212,1,1
5290,1,1
144,29,29
6604,1,1
681,23,23
7269,1,1
2334,1,1
8025,4,4
601,17,17
647,66,66
7483,1,1
7130,2,2
5842,1,1
4891,7,7
7919,3,3
6334,47,47
1046,24,24
4807,1,1
6201,2,2
1191,42,42
3674,2,2
4255,9,9
7889,1,1
2956,2,2
2822,124,124
5553,46,46
4481,2,2
7156,1,1
3207,1,1
2342,10,10
3304,31,31
4862,4,4
4496,3,3
4866,7,7
1728,1,1
1676,1,1
6729,1,1
6447,26,26
3355,3,3
1831,3,3
4364,39,39
1539,5,5
4916,1,1
1680,90,90
2121,12,12
4098,64,64
1845,1,1
2676,7,7
1659,1,1
6981,1,1
20,187,187
330,1,1
5232,2,2
3244,1,1
1476,51,51
6869,75,75
2437,2,2
2187,1,1
137,1,1
4500,36,36
3984,2,2
7549,2,2
745,2,2
4810,1,1
405,41,41
5189,375,375
6679,1,1
6120,1,1
2950,13,13
4992,16,16
6191,1,1
5745,20,20
3803,89,89
6311,13,13
6902,28,28
1546,1,1
2414,6,6
6196,2,2
1922,204,204
2699,74,74
883,3,3
2636,1,1
3159,9,9
2557,77,77
8206,1,1
6769,5,5
4630,4,4
4651,2,2
2427,11,11
2032,1,1
3524,1,1
6683,3,3
2890,1,1
1502,2,2
382,1,1
5343,2,2
2229,148,148
5288,126,126
4228,3,3
7849,1,1
838,65,65
6590,9,9
3359,1,1
4695,1,1
1388,2,2
3350,55,55
3883,1,1
2267,1,1
295,5,5
1178,1,1
6226,13,13
2589,23,23
3693,1,1
7986,1,1
4275,5,5
882,23,23
3844,1,1
1222,45,45
1125,67,67
3569,42,42
1896,51,51
2534,1,1
8041,3,3
2851,136,136
5426,10,10
563,1,1
5582,144,144
4306,1,1
479,8,8
3706,1,1
2213,1,1
284,7,7
5588,5,5
3147,6,6
6392,1,1
6803,26,26
6319,2,2
4428,12,12
5963,90,90
5013,7,7
239,1,1
31,15,15
1584,1,1
3391,4,4
2698,15,15
2763,62,62
1308,4,4
5154,3,3
5219,1,1
12,65,65
1887,2,2
8232,1,1
6272,122,122
4652,8,8
2118,113,113
324,30,30
6668,6,6
2240,213,213
5326,16,16
3241,1,1
5008,27,27
4778,16,16
5756,18,18
1437,47,47
5185,152,152
2917,32,32
1771,6,6
4110,106,106
1704,1,1
5024,4,4
2133,130,130
1919,240,240
918,43,43
3019,1,1
4401,72,72
7323,11,11
7363,1,1
7772,20,20
2700,226,226
4071,91,91
2722,1,1
2145,280,280
3031,50,50
2871,444,444
3696,1,1
315,77,77
4664,6,6
6350,1,1
6581,1,1
4851,3,3
3149,1,1
4224,17,17
7436,12,12
234,1,1
177,19,19
8179,1,1
2031,1,1
1373,4,4
1913,1,1
841,61,61
4995,1,1
1451,3,3
7352,15,15
1394,39,39
6936,1,1
1150,8,8
5536,3,3
7796,1,1
3109,12,12
938,36,36
7101,44,44
1063,29,29
5207,13,13
444,2,2
274,29,29
1842,147,147
2568,4,4
5782,1,1
3341,1,1
5456,2,2
1518,28,28
3490,2,2
7652,11,11
412,21,21
5117,2,2
5111,7,7
651,2,2
2713,254,254
6360,46,46
4626,5,5
8065,1,1
4556,1,1
5499,16,16
83,8,8
851,2,2
1219,1,1
6188,1,1
2375,113,113
5868,3,3
8114,1,1
7354,4,4
631,17,17
6044,75,75
2401,1,1
6583,1,1
5463,57,57
984,7,7
3091,1,1
2680,6,6
6649,26,26
2398,402,402
8163,43,43
7420,1,1
2953,10,10
6914,219,219
507,1,1
596,1,1
6695,2,2
7663,1,1
7045,36,36
2012,3,3
2259,1,1
1955,7,7
7636,1,1
7072,1,1
3411,1,1
2101,18,18
6411,1,1
2815,55,55
3251,62,62
5323,45,45
7161,5,5
433,12,12
7021,108,108
2967,238,238
543,1,1
1449,1,1
1450,1,1
7585,1,1
869,11,11
5009,14,14
1705,104,104
1780,35,35
6150,1,1
6688,1,1
837,17,17
2631,1,1
7372,1,1
3112,1,1
3525,16,16
5174,6,6
719,34,34
5683,77,77
2388,1,1
4153,1,1
7199,2,2
2999,61,61
5,23,23
6515,1,1
2695,7,7
6454,1,1
1944,2,2
340,30,30
4106,1,1
2000,1,1
3376,33,33
4870,2,2
6969,1,1
2276,122,122
5276,9,9
2715,2,2
8285,7,7
5910,1,1
2507,102,102
7457,1,1
519,1,1
432,210,210
1834,1,1
656,54,54
254,25,25
625,3,3
4988,23,23
1292,7,7
3901,1,1
7044,3,3
5665,1,1
1203,61,61
5387,16,16
4251,1,1
581,12,12
5977,13,13
5472,16,16
6314,10,10
396,24,24
6049,3,3
935,68,68
3126,28,28
1795,44,44
1816,66,66
4061,1,1
4351,20,20
2546,34,34
7577,1,1
6806,10,10
4978,1,1
4703,1,1
6459,2,2
5763,4,4
1370,1,1
5510,1,1
4011,103,103
7252,1,1
8231,1,1
1549,832,832
7660,1,1
421,10,10
7590,3,3
1653,45,45
5152,4,4
6255,37,37
3508,11,11
6017,2,2
2661,1,1
1328,2,2
1986,17,17
3260,107,107
3388,15,15
133,10,10
4425,2,2
3093,1,1
4062,4,4
6710,2,2
492,1,1
3718,1,1
5194,10,10
5600,8,8
6843,1,1
6685,6,6
3914,13,13
6105,17,17
2093,55,55
4042,21,21
2914,24,24
8053,20,20
3992,2,2
8128,40,40
353,6,6
7720,1,1
7910,58,58
7733,45,45
646,17,17
2549,70,70
2149,2,2
195,1,1
6325,5,5
6791,1,1
6097,87,87
6456,3,3
707,151,151
6736,91,91
971,120,120
4847,1,1
7745,1,1
1572,2,2
5537,1,1
4919,1,1
7759,4,4
1332,1,1
2850,1,1
1972,228,228
4303,3,3
3908,2,2
4443,7,7
4289,58,58
4539,1,1
6959,5,5
4565,2,2
3097,1,1
1099,8,8
7079,1,1
4948,214,214
5805,16,16
8107,13,13
7162,12,12
3746,1,1
95,41,41
1908,55,55
3444,2,2
3981,1,1
5144,66,66
751,1,1
6375,1,1
4953,64,64
4430,6,6
454,9,9
5952,14,14
6259,1,1
2675,1,1
7086,123,123
4167,1,1
1529,2,2
4597,1,1
4068,12,12
1133,399,399
8243,6,6
4394,1,1
1612,79,79
6635,9,9
6037,1,1
669,1,1
675,26,26
7695,42,42
7070,2,2
5061,60,60
5833,1,1
5625,1,1
5916,9,9
7891,1,1
2998,3,3
4456,4,4
5367,1,1
5754,2,2
7179,2,2
708,51,51
1737,9,9
7142,4,4
5857,92,92
7832,1,1
2173,1,1
2947,10,10
4741,3,3
6304,1,1
1151,543,543
6510,54,54
7343,12,12
4333,2,2
3453,386,386
4398,9,9
8134,60,60
341,60,60
7290,5,5
2885,5,5
2330,2,2
7116,47,47
409,2,2
5046,2,2
3922,36,36
4422,59,59
986,77,77
3011,1,1
3841,1,1
5341,58,58
2160,119,119
3815,20,20
4135,2,2
691,43,43
3035,13,13
6060,1,1
389,10,10
767,1,1
1557,12,12
4705,3,3
6009,10,10
2797,20,20
205,12,12
197,11,11
6624,195,195
750,25,25
3615,250,250
114,1,1
558,1,1
5446,26,26
1385,163,163
7528,1,1
951,1,1
2127,3,3
269,30,30
8005,2,2
534,4,4
6646,4,4
844,76,76
6124,71,71
835,1,1
3396,2,2
6487,4,4
6697,1,1
688,5,5
2063,21,21
3968,1,1
6749,1,1
5595,1,1
8270,2,2
5908,19,19
2089,1,1
3816,18,18
67,17,17
457,732,732
6230,2,2
7402,5,5
2776,1,1
3101,2,2
5608,16,16
4586,9,9
5923,3,3
3386,12,12
4674,3,3
6565,1,1
2195,20,20
2100,1,1
8084,1,1
761,82,82
4708,1,1
6702,10,10
5861,2,2
4471,12,12
1763,1,1
658,27,27
2610,1,1
1686,1,1
3131,1,1
6527,1,1
6547,1,1
7782,1,1
3390,60,60
7721,1,1
5936,67,67
2907,6,6
1973,49,49
2860,5,5
3962,103,103
4688,59,59
1655,1,1
2298,48,48
5225,1,1
6778,3,3
81,18,18
2429,2,2
5251,1,1
2117,128,128
2807,5,5
4007,15,15
3346,70,70
1197,3,3
2798,1,1
1921,1,1
1472,5,5
7580,19,19
6762,5,5
1254,1,1
7468,1,1
6942,10,10
5151,3,3
1700,173,173
621,1,1
4780,31,31
6022,1,1
734,1,1
6774,137,137
8133,1,1
8121,53,53
6096,7,7
2367,8,8
7527,1,1
116,2,2
4896,1,1
1287,6,6
2674,170,170
1574,1,1
3855,6,6
7451,1,1
3735,3,3
1637,49,49
501,10,10
2948,26,26
4599,1,1
6417,74,74
3098,37,37
4552,12,12
5945,9,9
6108,4,4
246,24,24
1788,28,28
5809,29,29
267,1,1
7925,1,1
5093,1,1
1279,188,188
8077,2,2
5363,3,3
4236,1,1
7915,1,1
402,50,50
4797,69,69
347,8,8
3438,1,1
4049,11,11
410,6,6
2237,422,422
8144,1,1
2340,27,27
4217,1,1
3616,11,11
4716,1,1
5047,1,1
1028,7,7
7946,36,36
3111,1,1
5065,1,1
323,1,1
4352,1,1
7117,7,7
3872,15,15
6182,3,3
4623,2,2
368,17,17
6566,59,59
8209,37,37
8246,14,14
2171,16,16
3677,2,2
1038,19,19
6267,1,1
4338,128,128
407,280,280
6745,1,1
6896,4,4
6106,4,4
8074,1,1
4159,2,2
275,56,56
4348,1,1
5959,1,1
948,60,60
5204,71,71
7750,2,2
8186,7,7
2226,28,28
726,2,2
1994,1,1
8245,1,1
4924,10,10
7954,1,1
677,37,37
6528,34,34
3137,4,4
3870,2,2
7673,9,9
1943,3,3
6978,1,1
8056,1,1
1261,77,77
1144,26,26
1976,6,6
3907,1,1
4969,1,1
682,29,29
5438,1,1
6393,1,1
7188,14,14
3150,59,59
7708,1,1
372,48,48
8263,9,9
4126,2,2
3978,2,2
1580,42,42
8145,2,2
3074,1,1
22,2,2
2465,1,1
2945,1,1
912,9,9
45,8,8
5423,145,145
1950,5,5
199,17,17
5942,4,4
6432,47,47
3643,159,159
2861,1,1
6481,62,62
6294,1,1
3990,1,1
2106,45,45
2094,1,1
5424,2,2
422,16,16
3467,1,1
6918,90,90
3278,2,2
4407,1,1
7051,1,1
3213,1,1
3006,31,31
3049,6,6
6016,10,10
6699,44,44
245,3,3
3013,1,1
3216,2,2
7002,2,2
1870,1,1
8102,1,1
4444,1,1
6682,10,10
259,134,134
1266,10,10
3223,1,1
4545,1,1
6859,11,11
573,1,1
3998,2,2
6675,1,1
1710,1,1
2029,2,2
2639,1,1
3055,52,52
3558,1,1
864,20,20
6923,11,11
291,37,37
3991,7,7
6573,1,1
2002,1,1
61,20,20
797,14,14
2290,195,195
5177,102,102
4693,2,2
4950,1,1
5400,4,4
6428,3,3
3848,1,1
4245,2,2
1794,26,26
6523,122,122
2679,1,1
7260,3,3
1300,1,1
1206,1,1
2242,14,14
4964,148,148
1384,90,90
5859,16,16
8147,1,1
7715,1,1
7854,1,1
7747,8,8
7032,1,1
6348,1,1
6654,1,1
1837,51,51
8226,9,9
6083,9,9
4377,11,11
2258,145,145
5955,3,3
6746,2,2
4975,2,2
1894,1,1
7506,1,1
7154,1,1
8277,4,4
6875,74,74
5361,6,6
7305,1,1
4220,16,16
3918,4,4
4853,5,5
989,45,45
2042,2,2
6615,160,160
1411,39,39
3052,1,1
4014,4,4
490,1,1
1547,68,68
5810,29,29
1695,1,1
1324,1,1
3455,121,121
5110,84,84
88,1,1
7902,21,21
1497,80,80
2613,25,25
6313,2,2
7270,5,5
6185,1,1
1199,64,64
2446,1,1
7013,1,1
4914,2,2
6427,6,6
3385,1,1
8093,1,1
4468,47,47
1074,106,106
2918,44,44
7153,12,12
802,25,25
3401,1,1
2941,11,11
2598,7,7
1513,28,28
3871,60,60
4776,23,23
3356,1,1
1080,58,58
3041,14,14
2415,4,4
6235,8,8
3611,22,22
4452,1,1
1532,11,11
2182,29,29
209,10,10
606,18,18
801,6,6
3290,36,36
6963,1,1
5031,1,1
856,165,165
3095,37,37
4577,2,2
4858,1,1
4849,2,2
5001,1,1
756,64,64
2091,46,46
1124,38,38
1231,1,1
3205,1,1
3995,57,57
7337,1,1
2442,1,1
3195,1,1
253,1,1
119,1,1
1269,1,1
3851,2,2
6436,3,3
7210,1,1
5829,88,88
5357,1,1
7185,31,31
2870,1,1
5222,52,52
6709,8,8
101,16,16
339,100,100
6644,1,1
7828,1,1
3937,52,52
8076,2,2
82,1,1
2672,16,16
1043,48,48
1048,2,2
4053,2,2
6855,83,83
2308,1,1
2389,1,1
2156,41,41
5940,13,13
213,1,1
6712,42,42
6863,2,2
7332,1,1
6224,1,1
5015,14,14
5772,34,34
4208,2,2
4192,7,7
3230,1,1
4201,87,87
4298,52,52
373,20,20
8157,2,2
7427,1,1
1864,46,46
1945,2,2
5437,66,66
1587,32,32
1578,1,1
1920,23,23
3509,1,1
3351,64,64
7122,1,1
7239,21,21
8009,1,1
5303,3,3
2050,4,4
3380,42,42
2479,26,26
2877,82,82
7805,1,1
5228,1,1
1295,1,1
7193,1,1
5703,1,1
2255,31,31
7665,6,6
2902,27,27
1335,62,62
5470,6,6
6862,1,1
4402,49,49
7038,7,7
3452,205,205
5427,37,37
523,1,1
1742,6,6
3810,1,1
1871,1,1
4123,25,25
839,10,10
4818,28,28
1829,2,2
1984,48,48
5150,13,13
5503,3,3
559,43,43
1914,2,2
1293,33,33
3553,8,8
3858,1,1
8256,1,1
2673,1,1
178,98,98
812,3,3
1926,1,1
4008,7,7
1768,29,29
2771,1,1
3326,18,18
3720,67,67
5115,15,15
980,1,1
6607,4,4
6948,27,27
6130,7,7
7533,5,5
3402,122,122
4625,15,15
900,5,5
4607,1,1
5352,3,3
1927,46,46
6574,1,1
5542,1,1
6443,70,70
4658,2,2
6560,183,183
2396,1,1
3434,1,1
763,122,122
3450,27,27
3463,79,79
686,107,107
6721,6,6
1847,124,124
7567,8,8
4297,134,134
146,1,1
4622,1,1
4985,1,1
7758,1,1
193,21,21
5960,4,4
7333,1,1
7225,121,121
2049,3,3
853,52,52
2021,1,1
243,86,86
8287,42,42
4082,15,15
4936,2,2
1911,1,1
4767,14,14
8146,2,2
5280,1,1
7877,6,6
1736,1,1
2462,4,4
1708,1,1
2092,10,10
3703,1,1
5241,2,2
5544,4,4
7999,1,1
3892,94,94
5973,30,30
4280,1,1
3973,51,51
104,30,30
1081,1,1
1858,44,44
3070,2,2
1175,1,1
3342,1,1
4678,13,13
7472,1,1
5669,1,1
1317,1,1
2910,5,5
4212,109,109
6696,2,2
7074,21,21
3475,1,1
7047,215,215
4725,36,36
7795,54,54
5171,41,41
4828,309,309
1527,1,1
5248,2,2
7104,15,15
297,1,1
8222,6,6
7928,21,21
893,53,53
400,12,12
689,47,47
1804,1,1
2531,2,2
5218,1,1
473,1,1
5969,45,45
4434,2,2
819,1,1
6021,12,12
7085,1,1
1723,77,77
813,314,314
3581,1,1
6538,21,21
5291,1,1
5961,11,11
7064,3,3
2186,61,61
970,11,11
7775,11,11
304,125,125
2096,2,2
5549,10,10
1759,5,5
6852,1,1
7620,208,208
6451,1,1
1903,45,45
2747,156,156
1632,3,3
806,15,15
6503,47,47
6415,4,4
7821,1,1
4264,1,1
4965,1,1
6577,10,10
590,40,40
579,87,87
1628,45,45
1734,156,156
3393,75,75
4991,4,4
123,1,1
1463,26,26
4316,8,8
1836,96,96
885,25,25
5050,11,11
6444,1,1
1917,1,1
7024,3,3
5497,1,1
8282,11,11
6149,3,3
6530,7,7
5070,4,4
3118,2,2
5391,37,37
880,1,1
2789,3,3
333,2,2
800,2,2
1429,3,3
1865,23,23
7137,1,1
2988,55,55
1141,14,14
404,5,5
2079,30,30
6032,143,143
547,1,1
2391,1,1
578,1,1
1892,5,5
1699,1,1
1123,65,65
556,121,121
6770,72,72
3226,1,1
5035,1,1
2114,121,121
566,15,15
5705,26,26
6293,1,1
5317,18,18
7449,51,51
1698,1,1
2372,7,7
4478,1,1
2338,62,62
5309,5,5
4753,1,1
6110,7,7
7666,32,32
4819,1,1
5432,56,56
2730,2,2
3997,1,1
4174,1,1
5793,2,2
5003,2,2
5012,63,63
1630,2,2
3955,3,3
1607,2,2
2656,1,1
3959,2,2
1672,27,27
