3901,1,8
5665,1,8
1203,4,14
4251,1,4
5387,0,4
581,4,9
5977,0,5
5472,3,3
5918,0,9
6314,0,2
396,2,7
6049,8,6
3126,1,0
935,0,3
1795,0,4
2920,0,4
1816,0,4
4061,0,10
4351,0,5
2546,0,5
4978,0,5
4703,0,70
4961,1,3
5763,1,8
5510,2,9
1370,0,4
4011,5,9
5025,0,5
1549,0,6
421,3,5
5444,5,2
1653,0,5
5152,0,6
3546,98,2
6255,1,3
3508,0,22
6017,0,8
2661,25,4
3934,6,5
1328,0,7
1986,0,9
3260,0,6
3388,0,7
133,1,8
4425,4,14
279,0,7
3093,1,2
2080,0,8
4062,0,10
492,2,10
3718,0,5
5194,0,4
5600,1,14
4160,1,5
6105,1,2
2093,0,3
3914,0,7
4042,1,6
2914,0,5
3992,9,2
353,0,7
5634,0,6
2549,5,6
646,0,4
2149,0,3
2208,1,3
195,6,1
6325,6,3
6097,0,23
707,3,3
971,2,3
4847,0,13
5537,2,15
1572,0,6
4919,0,4
1332,4,5
2850,0,6
1972,0,6
4303,0,6
3741,3,0
3908,0,6
4443,0,3
4289,2,6
4539,1,5
4565,0,7
3097,0,6
1099,0,3
4948,0,6
5805,0,8
3746,6,7
95,17,5
1908,1,4
3981,0,65
3444,0,3
2432,0,4
5144,0,17
751,0,5
6375,0,10
828,51,1
4430,0,5
4953,0,6
454,5,5
5952,0,7
2675,12,4
6259,1,0
4167,0,65
1529,0,6
4597,0,10
2622,10,6
1133,0,6
4068,0,3
2275,0,6
4394,0,6
1612,0,11
6037,0,8
669,4,6
675,0,3
5061,3,0
4515,0,11
5833,1,7
5625,0,8
5916,0,8
2998,0,8
4456,0,11
5367,0,7
5754,0,12
708,7,6
1737,0,6
5857,2,15
2173,0,4
2947,34,3
4741,0,10
6304,2,1
1151,0,5
4333,0,8
3453,9,5
4398,0,9
6008,3,4
341,9,10
2885,0,3
3699,21,8
2330,16,5
409,14,3
5046,0,5
3922,0,6
4422,2,12
986,0,7
3011,13,6
3841,0,5
2160,6,2
3815,4,2
5341,0,4
2107,0,7
4135,0,5
691,6,7
3627,0,7
3035,5,4
1949,0,4
6060,0,7
389,51,7
767,0,5
4705,0,8
1557,0,7
702,6,4
6009,4,15
205,6,4
2797,0,7
197,0,5
750,0,5
114,2,2
3615,0,3
2284,0,5
558,0,4
4589,0,11
5446,5,1
5759,0,8
1385,0,7
2127,3,7
951,0,4
269,1,5
534,0,11
835,0,4
844,0,7
6124,0,8
3396,0,4
3968,0,30
688,0,8
2063,0,7
5595,14,7
5908,0,7
2089,0,4
3716,2,6
3816,4,12
6322,2,1
67,92,1
6230,1,7
457,0,8
2347,0,4
2776,1,6
3101,0,10
5608,0,5
4586,0,11
5923,0,8
3386,4,7
4674,0,11
2100,0,6
2195,0,4
761,0,5
1786,0,3
5975,0,8
4708,0,8
5861,2,19
4471,0,6
1763,3,7
658,0,5
2610,0,3
1686,16,8
3131,4,1
3390,0,9
2907,0,6
5936,0,9
1973,0,6
2860,0,7
3962,1,3
4688,0,10
1655,1,5
2298,0,3
5225,0,7
385,25,5
81,18,2
2429,5,5
5251,0,6
2807,1,7
2117,0,5
4007,0,5
4271,0,6
1197,18,2
3346,0,8
2798,0,18
1921,0,7
1472,0,3
1254,0,9
5151,0,13
1700,0,3
621,0,6
4780,6,5
6022,0,16
734,0,5
4052,0,4
2367,0,4
6096,0,23
116,11,3
4896,0,10
6211,2,13
1574,1,7
2674,12,11
1287,0,7
3855,1,30
3735,4,70
501,0,10
1637,0,5
2948,100,5
4599,0,11
6417,1,4
3098,0,4
6108,1,7
4552,0,8
5945,0,8
246,0,7
1788,1,3
267,0,8
354,0,12
5809,0,8
5093,0,9
1279,0,4
5363,9,3
4236,0,8
402,3,2
380,0,4
4797,1,13
3438,1,7
347,0,6
4049,0,10
410,0,4
2237,1,5
3336,0,4
2340,0,4
4217,0,11
5047,3,8
3616,0,5
4716,0,7
1028,0,3
3111,0,7
5065,1,0
323,1,5
4352,1,7
3872,0,7
6182,0,7
4420,0,13
4623,0,5
368,0,12
3677,1,6
2171,0,7
1038,0,7
6267,2,0
4338,0,9
407,12,3
6106,2,4
2166,0,5
4159,0,5
4348,1,8
275,0,10
5959,0,8
5204,1,14
948,0,7
2226,0,7
726,0,4
1994,0,7
4924,0,6
677,0,9
5498,0,4
3137,0,4
3870,0,29
1943,0,7
1261,1,6
1144,5,1
4969,3,21
1976,0,9
3907,0,5
682,0,5
5438,1,6
6393,0,5
3150,1,8
372,5,8
4126,0,9
3978,0,70
1363,1,6
1580,2,2
3074,0,7
22,350,5
2465,19,9
2945,32,16
5223,0,4
912,0,7
45,193,12
5423,0,3
199,0,3
1950,0,4
5942,0,8
6432,0,14
2861,10,7
3643,26,9
3100,0,6
6294,0,4
3990,2,3
2106,0,4
2094,0,15
5424,0,4
671,0,4
2046,0,3
422,0,5
3467,11,4
3278,1,6
4407,0,5
3213,0,6
3006,0,8
3049,0,3
6016,0,8
245,0,5
3013,0,4
3216,0,6
1870,0,10
4444,0,8
259,5,6
1266,0,7
3223,0,6
1015,0,5
4545,0,3
3998,8,5
573,0,6
1710,0,5
2029,0,10
2639,0,8
3055,0,5
3558,3,29
864,0,4
291,1,4
3991,4,2
2002,0,3
61,338,1
797,0,3
2290,1,5
5177,0,7
4693,0,7
4950,0,6
5400,0,4
6428,0,13
3848,0,26
4245,0,17
1794,1,14
2679,0,8
1300,1,6
1206,0,4
2242,0,9
3913,1,8
1562,0,3
4964,1,9
1384,24,7
5859,2,15
4572,0,6
4610,0,8
6348,0,10
1837,1,8
6083,1,7
2588,1,2
4377,2,10
5955,2,8
2258,0,5
4975,0,3
1894,1,11
5361,1,4
4161,0,5
4220,0,8
3918,0,27
4853,0,3
989,0,7
2042,0,4
4559,0,6
1411,7,1
5027,0,10
3052,0,4
490,0,7
4014,0,6
1547,0,4
5810,0,8
1695,7,1
6172,0,8
1324,1,7
4949,0,6
3455,5,6
5110,0,29
88,27,5
1497,0,7
2613,0,6
6313,0,3
6185,2,15
1199,14,10
2446,0,4
5268,9,2
4914,0,7
4309,4,17
6427,0,3
3385,0,7
2735,0,7
4468,0,5
1074,0,6
2918,0,5
802,32,9
3401,1,4
2941,246,13
2598,87,1
1513,8,13
3871,5,9
3356,3,7
4776,2,6
2415,1,3
3041,1,12
1080,0,4
2263,2,2
3611,0,4
6235,0,8
4452,0,6
1532,0,5
209,0,4
2182,0,6
606,0,21
1288,1,6
801,8,4
3290,0,7
5031,1,5
856,0,4
3095,0,3
4858,1,16
4849,0,14
4577,0,4
5001,13,0
756,0,5
2091,0,4
1124,4,2
1231,0,4
3995,1,33
3205,0,6
2442,0,7
3195,11,6
253,25,5
119,99,5
1269,1,6
3851,20,9
5357,2,3
5829,2,20
2870,6,5
3828,5,80
5222,0,4
101,114,6
339,0,13
3937,0,6
4472,0,7
82,195,2
2672,5,6
4053,0,5
1043,0,4
1048,0,4
2308,0,4
2389,0,5
2156,0,3
5940,0,8
3079,2,3
213,0,3
4679,0,14
6224,1,7
5015,0,4
5772,0,13
4208,0,5
4512,0,20
4192,0,9
3230,0,5
4201,0,14
4298,0,8
373,6,15
1864,1,7
1945,0,3
5437,0,9
1587,0,7
1578,0,6
3509,3,33
1920,0,4
3351,1,0
5303,0,7
2050,9,9
3380,0,4
2479,1,12
2877,0,7
5228,0,5
1295,0,7
5703,0,6
2255,7,4
1335,0,7
2902,0,5
5470,9,5
4402,0,17
3452,3,3
5427,0,5
523,0,5
3810,3,9
1742,0,12
1871,0,9
4123,0,5
4818,0,7
839,0,4
1829,0,4
5150,0,85
1984,0,5
526,0,10
5503,0,5
559,3,3
1914,0,4
3553,196,3
1293,0,7
5557,0,5
3858,0,27
2673,4,5
178,6,25
812,2,6
1926,0,3
5974,0,4
4008,0,6
2771,5,8
1768,0,5
3326,0,4
3720,17,4
980,0,3
5115,0,19
6130,0,8
3402,0,5
4625,0,66
4607,1,7
900,0,5
5352,4,7
1927,0,5
5542,0,3
5023,0,9
2396,2,3
3434,1,4
4658,0,8
763,0,5
3450,0,7
3463,10,3
686,0,4
5795,43,4
5734,0,4
1847,0,2
4297,0,6
146,1,49
4622,0,81
4985,1,14
193,145,2
5960,1,6
2049,15,1
853,0,7
2021,0,6
243,13,2
5113,0,29
4082,1,5
4936,0,6
1911,0,6
4767,0,16
5777,0,4
5280,1,3
2462,2,7
1736,0,3
1708,0,9
2092,0,9
3608,0,8
3703,7,2
5241,5,8
4270,0,7
5544,4,12
3892,0,68
5973,0,8
3157,3,3
4280,0,13
104,2,6
3973,13,6
1081,0,4
1858,0,9
3070,0,3
533,2,10
1175,0,15
3342,0,5
4678,0,11
5669,2,7
1317,1,6
2910,2,17
4212,3,12
3475,0,5
4725,0,10
5171,0,7
4828,0,4
5968,2,7
1527,0,5
5248,0,7
297,0,26
400,21,10
1804,32,7
689,0,5
893,0,4
2531,0,5
5218,0,7
473,0,1
4434,6,11
5969,0,8
819,1,6
6021,0,8
1723,17,1
6303,0,5
813,5,0
5433,0,8
4657,0,8
3581,2,12
5291,0,3
5961,0,8
2186,0,4
3436,0,16
970,0,4
304,2,12
2096,3,4
5479,3,3
4308,0,17
5549,0,3
1759,3,6
4980,0,5
5687,0,4
2649,1,4
2747,2,7
1285,0,7
1632,0,12
1903,0,6
1747,1,4
3371,0,7
806,51,1
1201,5,1
6415,1,2
4965,1,5
4264,0,5
590,0,10
5954,0,8
579,0,8
1628,0,14
1734,0,4
3393,1,7
946,0,3
123,45,6
4991,2,4
2873,0,20
4316,3,7
4880,0,13
1463,0,8
1647,0,4
1414,4,5
3875,0,8
1836,0,9
2072,0,6
885,0,3
5050,0,7
1917,0,3
2155,0,4
5497,0,5
6149,0,9
3132,3,1
5070,0,4
3118,0,4
5391,0,4
880,42,1
2789,1,11
6425,0,4
333,45,0
800,0,5
4786,0,6
1530,0,5
3796,0,3
1429,2,4
1865,0,6
6246,2,3
915,0,7
3193,1,5
2988,0,8
4685,0,5
1141,2,1
404,0,4
4925,0,6
6011,0,9
2859,0,11
4802,0,74
2079,0,4
5429,0,7
6032,2,7
547,10,8
2391,4,0
5156,0,11
4175,4,1
2863,0,7
997,0,3
1989,0,5
578,0,5
1892,0,7
1699,1,3
2724,3,1
6305,0,4
4934,0,6
556,2,1
1123,6,10
3226,0,5
4794,0,16
2858,2,6
4301,2,6
5035,0,5
3838,0,6
4367,0,6
2114,0,3
566,0,4
695,2,5
3196,4,6
5705,0,3
4513,2,22
2709,0,7
3594,4,7
2078,0,6
6293,0,4
737,0,5
3209,0,7
6330,0,4
5317,1,10
3842,0,5
5611,2,8
1698,1,4
4581,3,11
3846,5,5
6285,3,1
5297,0,10
2372,0,4
4478,0,6
5292,0,9
5574,18,7
4753,0,11
2338,0,4
5309,0,12
6110,1,7
782,0,5
610,0,2
5041,0,14
287,1,4
2624,4,6
4819,0,14
1792,0,4
2800,0,4
3232,5,6
3997,7,5
2730,0,7
5432,0,7
4174,3,3
2343,0,4
5003,2,1
5793,0,4
1630,1,8
3955,0,7
5012,0,4
2656,1,4
3454,3,3
3959,1,67
1056,0,2
1607,0,7
6345,0,10
1672,12,23
5901,2,8
5346,3,19
1156,0,7
6114,1,7
2349,0,4
2983,0,8
5176,0,7
2181,0,3
181,2,1
3273,0,7
1830,1,8
5848,9,13
1412,11,9
2535,0,4
1137,3,14
367,0,12
1701,0,9
4579,0,4
1516,10,0
5835,1,7
5698,0,7
4353,1,5
3400,0,5
983,0,7
3170,4,6
5104,0,29
3364,0,4
4647,1,7
4340,0,7
3117,0,2
3556,130,65
4781,51,6
298,0,6
2536,0,5
3042,0,7
5917,0,8
4311,0,5
4460,0,70
690,0,6
2305,0,4
3793,15,84
4268,0,3
4868,0,18
112,0,7
1499,2,7
2075,1,8
3201,0,6
4750,0,13
5934,0,7
3669,3,4
3931,3,6
3729,0,5
1460,2,5
1484,9,6
1211,0,7
2098,0,4
5589,1,8
2312,0,4
1706,2,16
4371,3,12
1491,0,6
4768,0,10
954,0,3
5563,1,24
600,1,25
5057,4,9
1561,0,4
1930,0,4
319,0,6
1790,0,4
889,10,5
3067,1,4
435,0,5
3171,0,8
2626,0,8
3200,0,5
6070,2,16
3085,3,5
5454,0,7
5128,0,4
5406,0,4
589,4,7
913,0,7
3285,0,14
6018,0,7
3517,0,37
6119,0,8
3072,0,6
1941,0,7
5567,3,8
2989,0,7
3120,0,4
52,192,2
3471,8,2
3340,0,5
366,0,12
2585,0,9
2981,0,8
2476,1,5
5723,1,4
440,5,7
4761,0,10
2027,0,5
2322,0,4
2864,0,7
5371,6,4
3155,36,3
2045,0,6
2775,0,4
85,7,2
3062,1,4
5839,1,7
5032,0,3
3277,1,6
1798,9,8
3339,9,0
4315,6,5
4739,0,7
32,271,4
1381,0,7
1382,0,5
1452,0,8
5333,0,3
546,45,10
3686,0,19
1537,0,7
1993,0,3
3218,0,5
736,0,5
1505,0,3
6145,3,12
1006,0,3
278,0,8
2406,0,4
5732,0,4
875,0,3
4400,0,6
4635,0,8
637,11,12
3103,2,2
5034,7,4
5694,3,4
5401,0,4
1602,5,3
2884,1,9
4959,0,7
3782,83,3
