7950,8,8
316162,8,8
372697,2,2
122097,2,2
47070,8,8
15599,2,2
239843,12,12
368819,2,2
77772,12,12
26636,2,2
115892,2,2
359803,8,8
304171,6,6
388804,6,6
48613,2,2
15006,2,2
89227,2,2
55534,2,2
31385,4,4
15266,18,18
27822,64,64
380623,2,2
55069,24,24
189719,2,2
243666,2,2
398778,2,2
98557,10,10
118161,6,6
247800,14,14
968,6,6
42387,16,16
290565,2,2
403384,10,10
117949,8,8
181967,2,2
184783,6,6
343292,2,2
188223,16,16
388524,6,6
119557,6,6
207079,4,4
73800,2,2
183438,14,14
72032,2,2
71036,2,2
275066,4,4
47794,40,40
115920,2,2
385044,6,6
187013,4,4
308724,2,2
102040,2,2
20623,8,8
227053,2,2
218153,2,2
255879,4,4
133450,2,2
350349,4,4
394747,8,8
17076,2,2
107669,4,4
171621,6,6
271532,2,2
331252,2,2
122912,4,4
212498,4,4
257615,2,2
326804,4,4
240043,6,6
395940,4,4
359158,8,8
218596,2,2
11457,62,62
128987,6,6
348049,6,6
34082,8,8
198244,2,2
148424,8,8
412623,6,6
164563,6,6
190658,8,8
110791,4,4
126041,8,8
9687,2,2
158083,10,10
198200,2,2
8973,2,2
2464,2,2
43584,4,4
48806,4,4
231901,2,2
166246,2,2
68246,4,4
343413,2,2
186255,2,2
148692,8,8
297291,10,10
155711,2,2
381093,2,2
384983,4,4
71946,12,12
71566,4,4
361857,6,6
40607,14,14
172979,10,10
73012,12,12
410412,4,4
81331,2,2
93014,2,2
296363,18,18
128155,24,24
254874,6,6
51270,2,2
422055,2,2
44553,8,8
80504,2,2
172621,4,4
93833,2,2
16242,6,6
259265,2,2
327291,10,10
139244,8,8
54854,8,8
86841,2,2
164663,2,2
196504,6,6
292896,12,12
398517,2,2
135672,14,14
2131,30,30
277009,4,4
257308,2,2
142825,4,4
239198,2,2
245430,2,2
131670,4,4
210743,4,4
23553,4,4
216328,2,2
290250,4,4
350987,2,2
354383,10,10
18990,6,6
150392,2,2
49162,8,8
308208,6,6
401506,4,4
355100,4,4
63022,2,2
332336,6,6
347836,2,2
101896,10,10
241912,6,6
25828,6,6
316248,4,4
301853,10,10
22264,4,4
355523,4,4
233644,2,2
26658,4,4
356201,4,4
305955,2,2
168734,4,4
42259,12,12
127849,4,4
231786,2,2
67681,34,34
414282,10,10
214141,4,4
281193,12,12
80628,4,4
63184,4,4
269474,4,4
334077,6,6
108127,2,2
300515,6,6
343248,4,4
61223,2,2
100093,2,2
293068,2,2
300864,4,4
339949,4,4
100077,4,4
35592,6,6
330799,14,14
235264,8,8
145175,4,4
272897,4,4
48301,2,2
77628,4,4
292892,2,2
265165,6,6
403396,8,8
417537,2,2
100743,4,4
215495,2,2
217755,4,4
224549,2,2
247861,6,6
64915,56,56
375979,6,6
39537,36,36
191840,4,4
346339,4,4
387958,6,6
154091,10,10
343259,6,6
48950,2,2
68606,6,6
28016,2,2
389875,2,2
296538,16,16
186193,4,4
263174,4,4
97985,6,6
205956,2,2
282857,2,2
188976,8,8
387601,2,2
169718,4,4
308218,2,2
92574,4,4
205340,2,2
267903,2,2
274220,2,2
273249,4,4
199821,2,2
219989,4,4
79464,4,4
92251,2,2
218225,4,4
183463,2,2
8089,2,2
209343,2,2
345822,2,2
230552,4,4
18197,6,6
386387,4,4
131089,2,2
209383,10,10
367689,4,4
379404,2,2
220944,2,2
49518,2,2
163028,24,24
315917,4,4
241777,4,4
20902,8,8
146321,2,2
418700,6,6
41367,8,8
156209,4,4
255456,20,20
102798,2,2
375360,2,2
189506,2,2
321312,6,6
293436,6,6
101534,6,6
156372,14,14
305357,2,2
67828,4,4
250427,4,4
391329,2,2
94623,2,2
309016,4,4
328942,4,4
201707,12,12
287149,2,2
6729,2,2
307969,2,2
10394,2,2
71394,2,2
327159,12,12
22803,20,20
294889,14,14
207182,2,2
130684,4,4
227047,2,2
367945,2,2
145373,8,8
174002,4,4
177973,2,2
279602,8,8
407928,2,2
66515,2,2
159908,8,8
154253,2,2
278352,2,2
211978,8,8
335308,2,2
406968,4,4
73362,2,2
339188,4,4
375386,2,2
349857,2,2
131753,2,2
259492,4,4
313386,4,4
34561,30,30
84356,4,4
344315,4,4
45354,2,2
311769,2,2
115727,2,2
397769,2,2
253640,2,2
57992,2,2
64853,2,2
171189,2,2
124399,2,2
277201,6,6
45070,2,2
369981,2,2
154753,2,2
9192,2,2
9605,4,4
194373,6,6
336560,2,2
165051,2,2
358334,2,2
116043,4,4
367181,6,6
186875,2,2
78021,4,4
75201,26,26
224660,8,8
403285,2,2
248231,2,2
73347,20,20
150584,4,4
174415,4,4
100325,8,8
157608,4,4
334485,2,2
28926,42,42
272296,2,2
377773,18,18
163604,2,2
95909,2,2
203498,4,4
253443,4,4
184285,4,4
100769,10,10
38271,2,2
263095,2,2
84248,8,8
171989,4,4
205082,4,4
313200,2,2
134307,2,2
77769,4,4
165781,2,2
38706,2,2
70717,2,2
115493,2,2
330477,2,2
188950,4,4
320994,2,2
351820,4,4
85160,2,2
315155,6,6
231397,6,6
65562,2,2
98606,4,4
374314,2,2
384708,6,6
2133,12,12
347823,4,4
248337,2,2
284560,6,6
396165,12,12
157129,6,6
413119,8,8
414085,4,4
27571,10,10
73119,4,4
163729,2,2
415915,2,2
145835,6,6
401141,2,2
62514,16,16
315,4,4
255649,2,2
347809,2,2
326653,2,2
417440,4,4
53497,2,2
309753,4,4
358677,2,2
13122,14,14
10801,4,4
321260,4,4
1451,8,8
173320,12,12
31295,28,28
352916,6,6
125168,22,22
284191,2,2
106204,8,8
336410,2,2
138066,22,22
219321,2,2
45231,20,20
111985,2,2
142232,6,6
184073,10,10
378755,2,2
37344,2,2
282153,2,2
67181,2,2
321670,2,2
235824,20,20
348092,18,18
69367,2,2
47436,10,10
308479,2,2
173012,4,4
78592,14,14
222093,8,8
70701,2,2
262065,6,6
38256,16,16
93450,22,22
321445,2,2
106443,4,4
48257,4,4
413582,4,4
126890,2,2
422378,6,6
132401,8,8
59040,2,2
301467,2,2
77120,8,8
157207,4,4
58288,16,16
63216,2,2
333961,2,2
404171,6,6
37399,2,2
133684,10,10
271181,4,4
253337,2,2
290995,8,8
142667,4,4
251861,2,2
366806,2,2
185452,6,6
129407,4,4
25544,2,2
127782,4,4
176280,2,2
372302,2,2
392635,4,4
17501,14,14
182735,2,2
265301,6,6
46013,2,2
221720,2,2
290869,14,14
257279,2,2
128061,4,4
158590,6,6
84374,2,2
159148,12,12
102030,6,6
237137,8,8
64312,6,6
172586,2,2
188484,6,6
312468,8,8
128368,2,2
152749,2,2
81889,4,4
121026,2,2
277783,4,4
324486,6,6
249945,2,2
288797,2,2
106521,2,2
59445,24,24
256343,2,2
38381,4,4
51295,4,4
194094,6,6
211070,6,6
38614,4,4
95010,50,50
373846,12,12
241366,6,6
263573,8,8
248045,6,6
122315,6,6
267528,4,4
418460,8,8
225839,4,4
22811,26,26
44971,2,2
62157,4,4
35356,6,6
145007,2,2
79182,6,6
257827,2,2
77203,12,12
55998,2,2
291875,2,2
333130,4,4
220859,8,8
339511,4,4
403888,4,4
303804,2,2
234272,2,2
39071,4,4
166513,8,8
297968,4,4
328331,10,10
375778,2,2
407501,4,4
191026,10,10
239502,6,6
78894,6,6
137150,6,6
237421,2,2
205613,2,2
193349,6,6
89907,18,18
307707,4,4
235153,8,8
263059,4,4
162516,6,6
118729,2,2
19574,2,2
71003,4,4
103034,2,2
9428,2,2
260461,2,2
306683,8,8
329565,4,4
30619,2,2
24863,12,12
78247,6,6
110368,2,2
102227,4,4
132543,2,2
235460,6,6
209447,4,4
151135,6,6
108232,6,6
274606,2,2
73350,2,2
321015,10,10
228866,14,14
46846,6,6
286531,6,6
343027,4,4
145589,2,2
222937,8,8
15512,12,12
354455,2,2
43315,4,4
72545,2,2
82452,6,6
39709,4,4
303139,8,8
337566,8,8
163680,4,4
123837,4,4
321018,8,8
19497,4,4
360076,8,8
380389,2,2
208235,2,2
296716,2,2
25195,2,2
336245,6,6
281210,4,4
21385,8,8
18155,6,6
186666,6,6
360327,2,2
83901,4,4
368558,8,8
101730,2,2
331998,6,6
324608,2,2
343283,4,4
258209,16,16
290161,2,2
106047,4,4
220221,6,6
376110,4,4
396849,2,2
367923,4,4
196468,6,6
236322,2,2
288626,2,2
360336,4,4
197869,4,4
277269,6,6
410044,2,2
226006,10,10
413834,2,2
325656,2,2
230381,2,2
95058,6,6
38642,6,6
96738,6,6
132723,2,2
255224,8,8
156605,6,6
326743,14,14
335879,2,2
282459,2,2
18445,4,4
67347,2,2
66529,2,2
123686,2,2
58277,10,10
305459,4,4
122800,4,4
265070,2,2
115132,12,12
179634,4,4
115724,10,10
56731,8,8
304802,2,2
348227,2,2
117251,8,8
265995,4,4
273056,4,4
149093,10,10
328073,4,4
362934,2,2
374849,2,2
205597,2,2
333541,2,2
324631,2,2
21428,2,2
125191,2,2
304222,14,14
228522,2,2
58820,20,20
18363,2,2
2610,2,2
399327,2,2
233178,2,2
66712,8,8
113744,2,2
292381,6,6
168789,4,4
296691,6,6
184929,4,4
302918,4,4
256279,8,8
422454,2,2
200325,12,12
390925,2,2
31134,2,2
251310,2,2
281087,6,6
5151,2,2
195354,2,2
19432,4,4
25997,2,2
14962,4,4
219837,8,8
291576,4,4
383541,4,4
21296,4,4
180617,4,4
149148,4,4
3735,6,6
94276,18,18
284218,8,8
196412,6,6
291570,4,4
88820,12,12
296074,2,2
204167,2,2
55444,2,2
160276,2,2
26848,18,18
220799,6,6
162461,4,4
135289,2,2
295109,4,4
359036,2,2
306568,2,2
79218,8,8
132960,12,12
132735,4,4
146748,4,4
407712,2,2
119792,20,20
24677,8,8
321492,4,4
55299,16,16
104429,2,2
175678,2,2
122444,10,10
215545,14,14
170056,2,2
48224,2,2
89721,10,10
124213,8,8
161989,4,4
176805,2,2
94017,10,10
196247,4,4
180716,2,2
247391,2,2
49349,2,2
94006,2,2
372115,8,8
98415,8,8
131892,2,2
82694,8,8
204829,4,4
108423,8,8
68442,4,4
359945,2,2
292289,2,2
280515,2,2
58504,4,4
366768,2,2
208758,2,2
194343,24,24
322274,2,2
151635,2,2
38117,12,12
212309,2,2
244642,4,4
149017,20,20
52491,4,4
140899,2,2
132104,6,6
189296,4,4
235631,6,6
313408,4,4
100992,2,2
241042,2,2
280887,2,2
31370,2,2
209327,2,2
149331,2,2
270430,6,6
275438,2,2
149528,4,4
293860,2,2
44821,8,8
110833,4,4
229870,4,4
25414,2,2
153572,42,42
220333,2,2
191782,4,4
281576,6,6
25753,2,2
138655,10,10
223457,10,10
101451,2,2
92987,2,2
143204,6,6
157559,6,6
323709,2,2
324190,10,10
73156,10,10
110277,8,8
380840,2,2
100636,4,4
155462,12,12
64724,8,8
130146,2,2
378858,6,6
188551,8,8
297155,4,4
326269,4,4
211091,8,8
290748,4,4
295600,2,2
311908,4,4
106008,8,8
277665,4,4
147723,24,24
19979,2,2
298238,4,4
393728,4,4
117485,10,10
300188,4,4
58812,2,2
164815,4,4
191239,4,4
93591,2,2
107903,4,4
136489,20,20
27633,8,8
173976,2,2
361451,4,4
57794,2,2
303781,2,2
50339,8,8
103804,8,8
71330,18,18
120534,8,8
69212,2,2
222046,2,2
153652,4,4
20875,8,8
99336,4,4
322177,10,10
136440,2,2
99268,4,4
207958,2,2
4014,2,2
216000,6,6
96601,2,2
325169,4,4
236403,2,2
242997,2,2
234048,2,2
75919,6,6
77501,4,4
109619,2,2
175437,2,2
333438,2,2
334006,4,4
271913,4,4
35454,4,4
381574,2,2
35924,32,32
8093,14,14
279880,4,4
12152,4,4
210721,10,10
257869,6,6
14514,4,4
101609,12,12
260135,6,6
308351,2,2
299412,2,2
11955,12,12
367086,2,2
410083,2,2
294493,2,2
366164,2,2
16565,34,34
147069,14,14
384621,4,4
129864,6,6
129472,4,4
3611,2,2
335252,4,4
158616,2,2
345493,2,2
104573,46,46
22941,4,4
44148,8,8
122857,2,2
264467,2,2
289145,2,2
292144,4,4
206638,2,2
312043,8,8
266633,2,2
164043,2,2
80699,4,4
58494,4,4
133960,24,24
13827,14,14
123959,2,2
291051,2,2
387416,2,2
393451,2,2
323080,20,20
281675,2,2
110440,10,10
368985,14,14
170563,8,8
14820,24,24
77059,6,6
215105,2,2
45711,14,14
138425,2,2
219834,14,14
23548,16,16
120561,4,4
4201,6,6
180714,6,6
258127,4,4
122851,2,2
100393,4,4
195895,4,4
41275,6,6
58363,6,6
59072,4,4
171955,4,4
41130,2,2
254034,6,6
79929,4,4
345227,8,8
144037,10,10
2877,6,6
314373,2,2
189669,2,2
183551,4,4
120237,2,2
235862,2,2
384510,2,2
216376,6,6
36858,2,2
24387,2,2
397882,2,2
349107,2,2
38592,18,18
326731,2,2
110051,4,4
91615,16,16
186215,2,2
267664,6,6
329413,2,2
184523,30,30
360526,8,8
117540,8,8
155792,4,4
415275,2,2
223279,4,4
291955,14,14
404099,4,4
97836,8,8
259785,2,2
170403,6,6
254245,2,2
108433,6,6
10573,12,12
186069,2,2
27510,6,6
299334,2,2
190663,4,4
77546,2,2
129378,8,8
291874,2,2
103792,8,8
186463,2,2
203133,4,4
81409,8,8
61766,12,12
210073,2,2
173614,4,4
65410,2,2
404858,4,4
5960,16,16
134943,14,14
93421,2,2
232342,6,6
340090,6,6
242979,4,4
185244,2,2
246828,6,6
336185,6,6
71850,22,22
409222,2,2
367546,2,2
83141,6,6
35589,8,8
126697,18,18
350908,2,2
78482,2,2
126338,2,2
129003,2,2
233793,4,4
365938,2,2
42661,6,6
96035,6,6
102339,10,10
399994,4,4
91153,8,8
262338,14,14
54235,8,8
156801,2,2
257676,4,4
190289,6,6
259471,4,4
158348,2,2
12179,10,10
70011,12,12
163023,16,16
231989,6,6
95311,6,6
347412,2,2
276305,2,2
228603,6,6
97574,2,2
414162,4,4
68233,16,16
19140,8,8
143820,2,2
393743,4,4
246712,6,6
267979,4,4
108713,2,2
71213,8,8
87891,2,2
157615,4,4
154072,2,2
382023,4,4
98135,16,16
144522,2,2
162029,2,2
155890,8,8
27583,8,8
151450,2,2
239479,2,2
10924,6,6
162579,2,2
200396,4,4
319165,8,8
217865,8,8
93146,2,2
196256,2,2
306203,30,30
243450,2,2
309193,2,2
321951,2,2
34790,6,6
152957,2,2
413633,2,2
259267,40,40
148342,4,4
291982,4,4
17174,64,64
102902,2,2
145684,2,2
70230,2,2
101047,2,2
91171,2,2
175709,4,4
32858,16,16
293030,2,2
209052,2,2
69151,14,14
99389,4,4
112391,2,2
312026,6,6
211080,4,4
311405,2,2
321875,6,6
72186,4,4
181692,18,18
102114,6,6
248214,4,4
3400,4,4
166415,6,6
128656,22,22
309278,4,4
129270,2,2
17240,4,4
168073,4,4
251577,4,4
38750,2,2
180665,2,2
263270,2,2
110754,8,8
237979,2,2
154228,6,6
93511,2,2
111548,2,2
217821,2,2
67778,8,8
121553,8,8
39710,6,6
36236,2,2
59248,2,2
167322,14,14
42971,10,10
395686,4,4
424716,2,2
287167,4,4
411852,2,2
104523,2,2
115848,2,2
182483,2,2
205684,2,2
87957,10,10
260699,4,4
219797,8,8
256943,8,8
156384,10,10
209925,2,2
228773,2,2
391661,2,2
168880,2,2
142945,4,4
42787,10,10
146227,2,2
123186,2,2
154807,2,2
19303,12,12
423510,4,4
73509,4,4
394202,2,2
79217,30,30
146247,12,12
91369,4,4
240146,2,2
387128,4,4
37262,4,4
253513,6,6
141130,10,10
197724,4,4
119571,10,10
74212,2,2
419098,2,2
144619,4,4
138132,6,6
322908,4,4
38955,8,8
81367,2,2
306864,2,2
233115,14,14
62631,8,8
366242,4,4
324729,6,6
139513,2,2
276563,4,4
26157,4,4
250998,2,2
400359,2,2
170910,2,2
382531,2,2
380373,4,4
196204,2,2
19974,20,20
30260,6,6
173084,4,4
133835,2,2
325970,6,6
21111,8,8
195706,8,8
81473,4,4
408007,2,2
177997,2,2
160773,2,2
147532,8,8
186996,4,4
121349,2,2
206034,8,8
277786,6,6
405604,2,2
2590,4,4
199529,2,2
240097,2,2
81127,2,2
196734,8,8
326520,2,2
25388,2,2
321629,6,6
324779,4,4
357153,2,2
335782,2,2
260402,2,2
391961,2,2
230272,2,2
206450,4,4
64233,2,2
301926,2,2
24195,2,2
307579,4,4
57962,18,18
73729,4,4
141900,2,2
283590,4,4
80760,4,4
32500,10,10
193618,10,10
309660,4,4
35824,64,64
85270,10,10
359885,4,4
86391,6,6
214418,4,4
307035,4,4
38615,2,2
286316,6,6
8741,10,10
169724,4,4
362741,2,2
155551,2,2
66490,2,2
119388,4,4
275915,16,16
121260,4,4
170230,4,4
34567,30,30
268726,6,6
345831,4,4
63596,6,6
370606,4,4
122767,2,2
360740,2,2
187744,18,18
113148,6,6
41350,8,8
286397,2,2
84720,2,2
316648,6,6
314075,2,2
287327,8,8
185028,2,2
156324,2,2
215837,8,8
321764,10,10
82359,16,16
279683,6,6
52209,2,2
44168,20,20
21900,8,8
29793,2,2
56522,4,4
193059,4,4
189893,4,4
232690,2,2
399844,4,4
158781,6,6
143735,34,34
127358,2,2
299104,46,46
82638,30,30
225212,8,8
70753,10,10
205891,10,10
58219,2,2
42464,12,12
78384,10,10
128052,18,18
224937,16,16
21082,4,4
145962,4,4
34056,2,2
84004,2,2
328891,6,6
297656,4,4
142557,2,2
329963,6,6
25186,12,12
346570,2,2
59305,2,2
59941,8,8
280616,4,4
92279,58,58
246939,2,2
77491,12,12
228160,6,6
136977,10,10
305954,16,16
51845,2,2
64489,6,6
214585,2,2
364319,4,4
211349,2,2
328919,2,2
341794,2,2
152271,12,12
116964,2,2
253237,2,2
110119,52,52
81172,6,6
236333,4,4
327956,20,20
65211,4,4
39987,4,4
290930,6,6
147135,10,10
98979,24,24
271317,4,4
55078,12,12
287204,4,4
123328,6,6
135342,4,4
188115,2,2
79413,4,4
10117,2,2
374890,2,2
269404,2,2
262512,4,4
151360,4,4
294629,12,12
151197,2,2
101410,26,26
228664,12,12
382072,10,10
99199,2,2
237108,4,4
114197,4,4
35372,4,4
395961,4,4
263572,6,6
398652,4,4
93680,10,10
98960,4,4
342011,4,4
20773,2,2
276649,2,2
312854,2,2
247094,6,6
42206,16,16
96590,6,6
141439,2,2
162236,6,6
336236,4,4
147722,8,8
97672,2,2
130982,4,4
131739,4,4
272093,4,4
129548,2,2
98169,2,2
155116,40,40
133525,12,12
54867,14,14
99927,4,4
7556,2,2
411424,8,8
112672,4,4
113922,2,2
10935,2,2
152623,2,2
261805,2,2
22211,2,2
98603,2,2
170212,2,2
367391,2,2
91114,10,10
51996,2,2
57392,2,2
29721,2,2
321229,4,4
97557,4,4
323324,2,2
190858,2,2
58745,4,4
78869,8,8
197880,4,4
359717,2,2
92051,4,4
60075,2,2
60294,12,12
333546,36,36
36107,2,2
41056,32,32
53596,8,8
411803,2,2
211826,16,16
12759,2,2
264910,12,12
83877,10,10
235309,2,2
69475,6,6
128937,2,2
209894,2,2
317867,2,2
305270,10,10
371672,6,6
43911,10,10
93286,14,14
326483,16,16
171384,2,2
189351,4,4
69406,2,2
233205,4,4
88433,12,12
104539,8,8
124005,4,4
211298,2,2
295547,2,2
139204,2,2
258352,4,4
287962,12,12
4262,2,2
215131,2,2
235558,2,2
205992,26,26
140296,2,2
274944,2,2
145311,2,2
78822,2,2
149388,4,4
256636,2,2
218360,4,4
24223,10,10
185866,2,2
137388,2,2
79528,4,4
66192,10,10
99465,2,2
395128,2,2
51803,2,2
208052,2,2
343599,2,2
197696,2,2
355072,2,2
385966,6,6
53573,6,6
177508,2,2
412805,4,4
104180,18,18
76060,2,2
110009,2,2
171743,2,2
160359,2,2
264495,4,4
67716,16,16
119143,22,22
215851,2,2
28720,8,8
367995,2,2
54124,2,2
26896,6,6
261090,4,4
356780,2,2
257781,4,4
13037,34,34
198818,4,4
271491,2,2
301060,6,6
273983,4,4
64165,2,2
211536,10,10
177498,2,2
147025,2,2
22904,2,2
252761,2,2
369655,6,6
118537,10,10
218681,2,2
326951,2,2
340015,2,2
42567,2,2
136744,6,6
321391,2,2
268915,4,4
330975,2,2
373130,2,2
112468,6,6
143354,8,8
383077,4,4
387116,10,10
100350,2,2
396444,8,8
209156,2,2
201697,2,2
64512,6,6
68287,6,6
366665,6,6
215425,2,2
194513,2,2
268126,4,4
40846,12,12
159935,2,2
275336,8,8
228000,10,10
348354,2,2
350209,2,2
406299,2,2
353432,6,6
39083,2,2
296083,4,4
55628,12,12
106825,2,2
94664,6,6
9964,10,10
215743,4,4
387968,4,4
75219,2,2
217225,2,2
193165,6,6
156525,2,2
365257,6,6
354277,4,4
60805,2,2
91669,8,8
205813,2,2
325862,4,4
50228,10,10
176447,6,6
321449,6,6
184138,4,4
222271,10,10
64490,6,6
9439,6,6
290375,2,2
176423,2,2
297487,10,10
327218,2,2
72184,2,2
162395,2,2
126416,2,2
327491,6,6
189989,8,8
404078,4,4
162453,10,10
370481,2,2
421501,2,2
137490,2,2
39629,4,4
156859,6,6
5264,2,2
150883,14,14
198156,10,10
125720,2,2
100323,8,8
53980,22,22
6887,4,4
77058,6,6
420350,2,2
164064,12,12
212526,2,2
385234,2,2
144816,4,4
381583,6,6
117084,4,4
324199,2,2
417189,6,6
186639,2,2
228352,12,12
159585,14,14
171464,6,6
234739,4,4
2972,2,2
191198,8,8
204876,2,2
76587,6,6
162619,4,4
413092,4,4
63986,6,6
356461,2,2
76175,6,6
39833,4,4
193231,8,8
133869,2,2
371618,10,10
51571,4,4
166704,16,16
175033,2,2
182154,4,4
78219,2,2
87303,4,4
149330,12,12
158209,8,8
199730,6,6
208631,2,2
42881,12,12
173862,8,8
377168,2,2
322447,4,4
116151,8,8
36944,8,8
163464,20,20
45191,2,2
210162,2,2
266480,2,2
362732,2,2
211564,20,20
203051,6,6
319225,2,2
100375,16,16
144018,2,2
212444,2,2
380519,2,2
214189,8,8
413676,2,2
214274,8,8
92622,2,2
342715,4,4
391951,2,2
264899,2,2
27645,8,8
66649,4,4
243532,6,6
137786,4,4
97719,8,8
7770,2,2
112007,16,16
286188,6,6
50650,2,2
211530,2,2
287198,4,4
224888,8,8
236386,2,2
394496,2,2
290933,4,4
184055,4,4
54956,14,14
78353,2,2
248154,2,2
290047,4,4
242271,10,10
318706,8,8
357259,6,6
253600,2,2
192351,2,2
285870,2,2
65448,6,6
326364,2,2
137662,2,2
134023,6,6
166689,2,2
306307,4,4
333072,2,2
165263,22,22
93397,4,4
97805,4,4
85801,2,2
333124,6,6
369807,2,2
140585,18,18
98808,8,8
31515,6,6
106170,6,6
368681,4,4
60531,2,2
131474,6,6
196349,6,6
238641,2,2
89189,6,6
129208,2,2
158232,2,2
14508,6,6
10166,14,14
59475,26,26
338034,4,4
293388,8,8
37566,2,2
58939,14,14
101879,2,2
210383,4,4
242582,2,2
28188,2,2
37871,6,6
198143,4,4
220990,4,4
257719,2,2
189707,2,2
184277,8,8
47608,24,24
143157,8,8
42686,6,6
89274,2,2
32379,38,38
417834,2,2
131826,12,12
51428,2,2
